source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
1817070,"That awkward moment when an Eight year old tells Rahul Gandhi that #DeMonetisation was beneficial to the system

https://t.co/MfgyugzAEr",rishibagree,Pro Ruling,pro ruling,demonetisation,"[{'text': 'beneficial', 'score': 0.3587}, {'text': 'demo', 'score': 0.3185}, {'text': 'awkward', 'score': 0.1609}]"
277100,"""Aatma Nirbhar Bharat"" will meet same fate as 👇
- Smart Cities 
- Skill India
- Start up India
- Mudra loan Yojna
- Namami Gange 
- Beti bachao beti Padhao
- Digital India 
- Fasal Bima Yojna
- Jan dhan yojna
- Demonetisation
- GST 
- 370 
- NRC CAA
- Lockdown

Flop show 
😑😑😑",BhavikaKapoor5,Pro OPP,pro opposition,demonetisation,"[{'text': 'india', 'score': 0.6023}, {'text': 'flop', 'score': 0.2141}, {'text': 'loan', 'score': 0.1612}]"
1152387,"@ReutersIndia Particularly staggering for Indians who were already witnessing a decimated economy, post @narendramodi catastrophic #Demonetisation followed by Jaitely’s GST mess. #Covid_19 could well be the final nail in our coffin, with @BJP4India unfit to steer a resurgence. GLOOM &amp; DOOM 😢",nandtara,Pro OPP,pro opposition,demonetisation,"[{'text': 'catastrophic', 'score': 0.4217}, {'text': 'indians', 'score': 0.3837}, {'text': 'nail', 'score': 0.1133}]"
2766736,"Whether it was demonetisation, GST implementation or the national lockdown, the prime minister and his advisors could have ensured compliance with minimum dislocation if these decisions had been taken with planning foresight.

#replug

https://t.co/pqQhPfIhfe",thewire_in,Pro OPP,pro opposition,demonetisation,"[{'text': 'demonetisation', 'score': 0.4536}, {'text': 'planning', 'score': 0.2579}, {'text': 'dislocation', 'score': 0.2333}]"
5744150,"PM Narendra Modi had made an emotional pitch on demonetisation – ""Give me 50 days, then punish me if I am wrong"" – which was the lead story in all newspapers. Today who remembers that? | @bainjal

A thread of stories.

#demonetisation #Replug
https://t.co/BGNC7RmTnX",thewire_in,Pro OPP,pro opposition,demonetisation,"[{'text': 'demonetisation', 'score': 0.5476}, {'text': 'emotional', 'score': 0.3195}, {'text': 'pitch', 'score': 0.1482}]"
3823208,"#ModiDemonetisationScam was 
the #ModiSurgicalStrikeOnRBI 👇
and #ModiSurgicalStrikeOnCommonMan 
in addition to #ModiMadeDisaster for the entire national economy.

Time for accountability is now
#BJP_भगाओ_देश_बचाओ 

No more Shahenshahs or Fuhrers 
#DemonetisationYaadRakhna https://t.co/u6vbYJVL4x",geetv79,Pro OPP,pro opposition,demonetisation,"[{'text': 'demonetisationyaadrakhna', 'score': 0.4858}, {'text': 'surgical', 'score': 0.2236}, {'text': 'economy', 'score': 0.1967}]"
8403,"Current #IndianPM will be remembered for:
1. Foolish demonetisation
2. Foolish lockdown
3. Chinese occupation
4. Spending public money for self publicity
5. Murdering Democracy
6. Trading MLAs
7. Rafale Scam
8. Dividing the country on communal lines
9. Nali gas
10. Inefficiency",t_d_h_nair,Pro OPP,pro opposition,demonetisation,"[{'text': 'indian', 'score': 0.5126}, {'text': 'inefficiency', 'score': 0.1217}, {'text': 'gas', 'score': 0.0808}]"
8036450,"Modi ji said with demonetisation of 500 and 1000 re bill Corruption will be finished …. 

…

&amp; launched 2000 bill ! 

@ArvindKejriwal sahi kehte hain ! PM padha likha hona chahiye",Arun2981,Pro OPP,pro opposition,demonetisation,"[{'text': 'corruption', 'score': 0.4689}, {'text': 'finished', 'score': 0.4337}, {'text': '1000', 'score': 0.219}]"
4309096,"He personally monitored Demonetisation 

Personally monitored GST 

Personally monitored Kashmir 

Ab darr lag raha hai.... god bless India 🇮🇳 https://t.co/LUe4TGD5up",Arun2981,Pro OPP,pro opposition,demonetisation,"[{'text': 'monitored', 'score': 0.4098}, {'text': 'kashmir', 'score': 0.3817}, {'text': 'he', 'score': 0.3382}]"
1906513,"From unprecedented push to digital payments to better tax compliance, India is seeing multi-dimensional benefits post #Demonetisation. https://t.co/a7if0gwOht",mygovindia,Pro Ruling,pro ruling,demonetisation,"[{'text': 'benefits', 'score': 0.4782}, {'text': 'india', 'score': 0.416}, {'text': 'digital', 'score': 0.273}]"
7716702,What #Demonetisation has achieved??? https://t.co/64k8zEFwVp,rishibagree,Pro Ruling,pro ruling,demonetisation,"[{'text': 'demo', 'score': 0.5245}, {'text': 'net', 'score': 0.3975}, {'text': 'has', 'score': 0.216}]"
162738,Happy Demonetisation Jayanti everyone!,Memeghnad,Pro OPP,pro opposition,demonetisation,"[{'text': 'jayanti', 'score': 0.5927}, {'text': 'happy', 'score': 0.5437}, {'text': 'demonetisation', 'score': 0.3953}]"
4501143,"#Demonetisation 

Who is the more cruel villain :

Reel joker                            Real joker https://t.co/4phXmsZxxs",BhavikaKapoor5,Pro OPP,pro opposition,demonetisation,"[{'text': 'villain', 'score': 0.6989}, {'text': 'real', 'score': 0.3797}, {'text': 'demo', 'score': 0.2667}]"
1343144,Demonetisation heralds the culture of Honesty; Take a look at the Net Direct Tax collections till now! #DeMolishingCorruption https://t.co/s2kUVZem4V,mygovindia,Pro Ruling,pro ruling,demonetisation,"[{'text': 'corruption', 'score': 0.6009}, {'text': 'tax', 'score': 0.5145}, {'text': 'direct', 'score': 0.1444}]"
211522,"20. #Naxals
Post Demonetisation, Naxals who majorly ran their empire on Black Money or Fake Currency came to their knees! They only had 2 options, die in poverty or surrender! There's a never before rise in Naxals giving up arms. Who else could do this except Modi?
#WhyModiIn2019",seriousfunnyguy,Pro Ruling,pro ruling,demonetisation,"[{'text': 'naxals', 'score': 0.6603}, {'text': 'currency', 'score': 0.1324}, {'text': 'knees', 'score': 0.1105}]"
2747005,"Before demonetisation was announced, many people undertook significant transactions which would suggest that they had prior knowledge. I don't see any reason to conclude that Arnab was boasting, and wasn't actually tipped off.",free_thinker,Pro OPP,pro opposition,demonetisation,"[{'text': 'demonetisation', 'score': 0.4015}, {'text': 'tipped', 'score': 0.2287}, {'text': 'transactions', 'score': 0.2167}]"
6166481,*In the loooong run*. #DemonetisationDisaster https://t.co/47apQAtUsf,zoo_bear,Pro OPP,pro opposition,demonetisation,"[{'text': 'loooong', 'score': 0.6961}, {'text': 'run', 'score': 0.486}, {'text': 'the', 'score': 0.4482}]"
7817108,"Pappu ji and his white lies .. all his conspiracy theories about demonetisation , rafale deal and central vista fall flat on his face .. https://t.co/YyVDQjey7U",ExSecular,Pro Ruling,pro ruling,demonetisation,"[{'text': 'conspiracy', 'score': 0.4395}, {'text': 'his', 'score': 0.3585}, {'text': 'white', 'score': 0.1848}]"
3176244,"Nobody will ask about 2002, his promises before elections, demonetisation, GST, unemployment, the collapse of the economy and the Chinese occupation of Indian territories

Can Mr PM please address a live press conference and take questions on the Covid vaccine policy of his govt?",t_d_h_nair,Pro OPP,pro opposition,demonetisation,"[{'text': 'mr', 'score': 0.3594}, {'text': 'vaccine', 'score': 0.255}, {'text': 'elections', 'score': 0.2217}]"
4689492,Sellebrities on Demonetisation https://t.co/1G2rmEl7JX,yippeekiyay_dk,Pro OPP,pro opposition,demonetisation,"[{'text': 'sellebrities', 'score': 0.6795}, {'text': 'demonetisation', 'score': 0.5911}, {'text': 'on', 'score': 0.3059}]"
1659001,🤪 from #HathrasCase to #FarmersIssue foreigners send cash via Hawala ... so what did Hon'ble PM Narendra Modi ji achieve with #DeMonetisation ? What a bunch of jokers this current central government is. But why is ED behaving like a poodle? https://t.co/yeZHebanUg,tehseenp,Pro OPP,pro opposition,demonetisation,"[{'text': 'government', 'score': 0.3857}, {'text': 'narendra', 'score': 0.2502}, {'text': 'jokers', 'score': 0.2148}]"
4014622,"Dear PM @narendramodi, interesting that just before UP elections you bulldoze a bill to link Aadhaar &amp; Voter ID.

But, just like you should've defined 
what is black money before demonetisation, &amp; 
who is a citizen before NRC, 
you should answer what is this ""duplication""! 1/n https://t.co/p5veVINcVZ",naukarshah,Pro OPP,pro opposition,demonetisation,"[{'text': 'demonetisation', 'score': 0.3911}, {'text': 'elections', 'score': 0.3206}, {'text': 'bulldoze', 'score': 0.1335}]"
6166478,"Hrithik Roshan on Benefits of Demonetisation. #DemonetisationDisaster 
https://t.co/wiKSbEnb6K",zoo_bear,Pro OPP,pro opposition,demonetisation,"[{'text': 'demonetisation', 'score': 0.5466}, {'text': 'roshan', 'score': 0.418}, {'text': 'benefits', 'score': 0.3721}]"
7963304,"True maut ka saudagar : 

Action                  Result

Demonetisation - Deaths
Faulty GST        -  Deaths
Lockdown         -  Deaths 
Farm laws         - Deaths 
Covid MisMgt.  - Deaths
Manipur mis mgt - Deaths 

Do you agree with me?",BhavikaKapoor5,Pro OPP,pro opposition,demonetisation,"[{'text': 'deaths', 'score': 0.5275}, {'text': 'farm', 'score': 0.1272}, {'text': 'lockdown', 'score': 0.1256}]"
7322812,"Remembering demonetisation!!
 https://t.co/fAHxrvcVij",SurrbhiM,Pro OPP,pro opposition,demonetisation,"[{'text': 'demonetisation', 'score': 0.6845}, {'text': 'remembering', 'score': 0.6581}]"
2401232,"#Demonetisation decision was taken in Venezuela too at the same time, but a day after that one person died due to demonetisation and the decision was withdrawn immediately.  

But even after the death of more than 100 people in India, the Prime Minister kept on laughing on pain.",BhavikaKapoor5,Pro OPP,pro opposition,demonetisation,"[{'text': 'venezuela', 'score': 0.4902}, {'text': 'india', 'score': 0.256}, {'text': 'laughing', 'score': 0.248}]"
761650,"One BJP Ex-Minister convicted in Coal Scam case 
Now one BJP CM to be probed on the directions of the HC 

And Modi claims no scams anymore, while presiding in broad daylight over Rafale, #ModiDemonetisationScam 
#ElectoralBondScam #PMCareFraud 

So MUTE the bhashans. https://t.co/Lq4jhHmJkl",geetv79,Pro OPP,pro opposition,demonetisation,"[{'text': 'scams', 'score': 0.4455}, {'text': 'minister', 'score': 0.2903}, {'text': 'coal', 'score': 0.1906}]"
2394395,"They are managing the vaccine deployment strategy in the same way they managed Demonetisation. 

New guidelines and confusion everyday.",rachitseth,Pro OPP,pro opposition,demonetisation,"[{'text': 'vaccine', 'score': 0.5568}, {'text': 'demonetisation', 'score': 0.3094}, {'text': 'managing', 'score': 0.2854}]"
3969509,"Had a horrendous decision like #demonetisation been taken in any other country, the Prime Minister of that country would have been prosecuted and punished.

But, Modi was made the Prime Minister again in our country. Unbelievable. 😕😏",BhavikaKapoor5,Pro OPP,pro opposition,demonetisation,"[{'text': 'minister', 'score': 0.4343}, {'text': 'prosecuted', 'score': 0.1675}, {'text': 'unbelievable', 'score': 0.1488}]"
1368900,"Notes Ban Was Greatly Beneficial, Says PM Modi On 4th Anniversary https://t.co/0F4N1ZF47t #DeMonetisation https://t.co/AyHEOb9tcw",ndtv,Pro OPP,pro opposition,demonetisation,"[{'text': 'beneficial', 'score': 0.4846}, {'text': 'ban', 'score': 0.3471}, {'text': 'anniversary', 'score': 0.1952}]"
92224,"""HC Cancels Case Against Journalist Who Accused Uttarakhand CM in a social media post that a man from Jharkhand deposited money after demonetisation into the bank account of a couple related to CM Trivendra S Rawat"".Kudos to the HC for standing up to power https://t.co/jVxE28SVTJ",pbhushan1,Pro OPP,pro opposition,demonetisation,"[{'text': 'journalist', 'score': 0.3971}, {'text': 'cancels', 'score': 0.3202}, {'text': 'bank', 'score': 0.2966}]"
7705717,"That the gaudy pink unwanted child, born out of the whimsical demonetisation of high-value currencies in November 2016, would have to die early was always expected, writes @sritara.

https://t.co/BjgnBNNdFd",thewire_in,Pro OPP,pro opposition,demonetisation,"[{'text': 'child', 'score': 0.3737}, {'text': 'pink', 'score': 0.3333}, {'text': 'currencies', 'score': 0.1691}]"
8020681,"In her minority judement on the verdict on demonetisation, SC Judge B V Nagarathna called the 2016 note ban ""vitiated and unlawful"". She said that the scrapping of Rs 500 and Rs 1,000 notes should have been done through legislation, not notification.
 https://t.co/L0LA5JcILV",DeccanHerald,Pro OPP,pro opposition,demonetisation,"[{'text': 'ban', 'score': 0.5356}, {'text': '500', 'score': 0.3057}, {'text': 'vitiated', 'score': 0.2362}]"
5896310,"Demonetisation, 370 abrogation could not cure this government’s incompetence. It is unable to provide security. The Union Home Minister owes India an explanation.

35-Year-Old Social Media Star Shot Dead By Terrorists In Kashmir's Budgam - NDTV https://t.co/cmY6pM1jII",atti_cus,Pro OPP,pro opposition,demonetisation,"[{'text': 'terrorists', 'score': 0.4377}, {'text': 'incompetence', 'score': 0.3402}, {'text': 'dead', 'score': 0.2825}]"
6317946,"How it started.           How it ended.

Nov 08: The sixth anniversary of the Demonetisation disaster. https://t.co/s5MhX3t6NZ",Advaidism,Pro OPP,pro opposition,demonetisation,"[{'text': 'disaster', 'score': 0.5554}, {'text': 'sixth', 'score': 0.386}, {'text': 'anniversary', 'score': 0.3452}]"
2350699,"The govt who could not explain the benifits of demonetisation till date . That govt is saying farm bills will benifit farmers. 

#ਜਾਂ_ਮਰਾਂਗੇ_ਜਾਂ_ਜਿੱਤਾਂਗੇ",_garrywalia,Pro OPP,pro opposition,demonetisation,"[{'text': 'farmers', 'score': 0.5144}, {'text': 'demonetisation', 'score': 0.4483}, {'text': 'bills', 'score': 0.3804}]"
2578537,"Huge Cash Found In SP Leaders' Houses Reveals Why SP, BSP Opposed Demonetisation: UP CM Yogi Adityanath
https://t.co/Er3omVOz0Y",SwarajyaMag,Pro Ruling,pro ruling,demonetisation,"[{'text': 'cash', 'score': 0.4575}, {'text': 'leaders', 'score': 0.4182}, {'text': 'found', 'score': 0.2874}]"
867721,"Demonetisation ""Destroyed"" Economy, Helped Few Crony Capitalists: Rahul Gandhi https://t.co/DyUwKVtlCN https://t.co/75RfuQpPHa",ndtv,Pro OPP,pro opposition,demonetisation,"[{'text': 'capitalists', 'score': 0.6045}, {'text': 'destroyed', 'score': 0.3483}, {'text': 'few', 'score': 0.1538}]"
1329855,"@JeenalGala @INCIndia @BJP4India BJP gave us 🌈 Monopoly money, which crashed to nothingness after they made a mess with @narendramodi ‘s disastrous #Demonetisation badly implemented #GST &amp; now he’s bringing even farmer’s to ruin, with his crony centric #FarmBill2020",nandtara,Pro OPP,pro opposition,demonetisation,"[{'text': 'monopoly', 'score': 0.5045}, {'text': 'farmbill2020', 'score': 0.3323}, {'text': 'narendramodi', 'score': 0.3296}]"
2140758,Can we have 8th November as Demonetisation Horror Remembrance Day? https://t.co/cvsxUjDiHt https://t.co/XUj1TODH5T,Joydas,Pro OPP,pro opposition,demonetisation,"[{'text': 'horror', 'score': 0.5597}, {'text': 'day', 'score': 0.4034}, {'text': 'demonetisation', 'score': 0.3895}]"
4460879,"5 years back a legend was born due to #DemonetisationDisaster.

Modi Govt still have no guts to admit that it was historical blunder. https://t.co/hN4b7ppmvo",indian_armada,Pro OPP,pro opposition,demonetisation,"[{'text': 'blunder', 'score': 0.4892}, {'text': 'historical', 'score': 0.4211}, {'text': 'still', 'score': 0.1444}]"
1948236,"From demonetisation to terrible GST rollout to destruction of the economy to mismanaging Covid-19 vaccination, one thing is clear: This man really is the Arindam Chaudhuri of governance and this govt is the IIPM. All ads, no substance. All bullying, no tact.",atti_cus,Pro OPP,pro opposition,demonetisation,"[{'text': 'demonetisation', 'score': 0.4557}, {'text': 'vaccination', 'score': 0.3494}, {'text': 'ads', 'score': 0.3101}]"
227919,The strong leader has failed during both crisis: #Demonetisation and #Lockdown21. https://t.co/OejC6fLoKt,waglenikhil,Pro OPP,pro opposition,demonetisation,"[{'text': 'crisis', 'score': 0.4798}, {'text': 'leader', 'score': 0.4541}, {'text': 'lockdown', 'score': 0.4178}]"
