source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
748759,"PM @narendramodi recalls his experience during #Chandrayaan2 launch

Says he praised efforts of the scientists and reminded them of the aspirations of the country;

Every failure is a learning and signifies our movement towards success: PM @narendramodi 

#ParikshaPeCharcha2020 https://t.co/qAUXqh8xFL",PIB_India,Pro Ruling,pro ruling,ucc,"[{'text': 'narendramodi', 'score': 0.4638}, {'text': 'failure', 'score': 0.4638}, {'text': 'scientists', 'score': 0.3994}]"
7365657,"I'd said that we've taken the resolution to implement the Uniform Civil Code (UCC) in the state. BJP govt has been formed here once again with a 2/3rd majority. In our first cabinet meeting, we unanimously moved forward the note. A committee will be formed soon: Uttarakhand CM https://t.co/bSSsGQLc4R",ANINewsUP,Pro Ruling,pro ruling,ucc,"[{'text': 'ucc', 'score': 0.5049}, {'text': 'govt', 'score': 0.3901}, {'text': 'cabinet', 'score': 0.1818}]"
29453,"✅On successfully undertaking the ULBs reforms, Andhra Pradesh and Madhya Pradesh have been granted permission to mobilise additional financial resources to the tune of Rs.4,898 crore through open market borrowings. (2/2)",FinMinIndia,Pro Ruling,pro ruling,ucc,"[{'text': 'pradesh', 'score': 0.4468}, {'text': 'borrowings', 'score': 0.4171}, {'text': 'permission', 'score': 0.38}]"
374377,"WORRISOME (ELOQUENT) SILENCE of otherwise vocal FM @MamataOfficial on details of Bengal Global Business Summit speaks volumes.

Baffling- Why not give details of claimed ‘resounding success’ investment of over Rs 12.30 lac crores investment!

Is there nothing to showcase ! (1/2)",jdhankhar1,Pro Ruling,pro ruling,ucc,"[{'text': 'bengal', 'score': 0.4782}, {'text': 'silence', 'score': 0.3745}, {'text': 'worrisome', 'score': 0.2421}]"
2856859,Do you have any success stories on water conservation? Share with us and get featured! https://t.co/83qM7yrxhD https://t.co/FQEL4CY3mU,mygovindia,Pro Ruling,pro ruling,ucc,"[{'text': 'conservation', 'score': 0.4841}, {'text': 'water', 'score': 0.4193}, {'text': 'success', 'score': 0.3698}]"
6907417,"..@rautsanjay61 Ke Tucche Stunts..

Goa mein jaate saath @ShivSena HINDUTVAVADI PARTY Ho Jaati Hai.. 

@INCIndia Ne Goa Mein 🔔 Bhav Nai Diya Alliance Ke Liye Isiliye🤣

Yeh Hindu Wala Card Khelna Expoje Ho Gaya MaMa 😭",SunainaHoley,Pro Ruling,pro ruling,ucc,"[{'text': 'hindutvavadi', 'score': 0.5342}, {'text': 'stunts', 'score': 0.3154}, {'text': 'alliance', 'score': 0.2065}]"
2583346,"'Mera Booth, Sabse Mazboot' - A successful NaMo App trainers' training camp was held at Ghonda, Delhi.

Join the #NaMoAppAbhiyaan, give a missed call to 1800 20 90 920 https://t.co/SQDoQhodAD",knowthenation,Pro Ruling,pro ruling,ucc,"[{'text': 'camp', 'score': 0.4835}, {'text': 'app', 'score': 0.3473}, {'text': 'hiya', 'score': 0.2713}]"
7088556,"He ws an Oxford educated smart guy,free frm conservativism,orthodoxy.I thot he wd mke his country secular&amp;civilized,wd abolish blasphemy law,protect minority,accept UCC for wmen to get equality.He did nothing.He supportd taliban.Only gud thing he did ws he built a cancr hospital.",taslimanasreen,Pro Ruling,pro ruling,ucc,"[{'text': 'conservativism', 'score': 0.4309}, {'text': 'blasphemy', 'score': 0.193}, {'text': 'hospital', 'score': 0.1623}]"
1373244,"This pandemic successfully brought out traits that Indians are known for like a sense of responsibility, a spirit of compassion, National unity &amp; the spark of innovation: PM @narendramodi #VGIR2020",mygovindia,Pro Ruling,pro ruling,ucc,"[{'text': 'indians', 'score': 0.5814}, {'text': 'pandemic', 'score': 0.4378}, {'text': 'compassion', 'score': 0.3449}]"
203529,"The topics PM Modi won't speak on election rallies:
Jobs 
Bringing Black Money back
Ending Corruption
Doubling Farmers' Income
Arresting Price rise
Free education to all
Better Public health facilities
Benefit of Corporate tax cut
Vikas
Success of Demonetisation",t_d_h_nair,Pro OPP,pro opposition,ucc,"[{'text': 'demonetisation', 'score': 0.3846}, {'text': 'rallies', 'score': 0.2827}, {'text': 'jobs', 'score': 0.2347}]"
6107646,"Rohit Sharma becomes first captain to record 13 successive T20I wins

Read @ANI Story | https://t.co/hJ6OlWhCI7
#RohitSharma #INDvsENG #T20I https://t.co/PhuEvZlC3Q",ani_digital,Pro Ruling,pro ruling,ucc,"[{'text': 'captain', 'score': 0.3727}, {'text': 't20i', 'score': 0.2737}, {'text': 'wins', 'score': 0.2605}]"
6529837,"The revival of Lankhandie River or the Lakshman Ganga of Bihar was an integrated project initiated under District Magistrate Smt Abhilasha Kumari Sharma. With the help of local community, influential individuals &amp; social organisations this lifeline river was restored successfully https://t.co/xineP15IyG",MoJSDoWRRDGR,Pro Ruling,pro ruling,ucc,"[{'text': 'restored', 'score': 0.5351}, {'text': 'river', 'score': 0.4394}, {'text': 'lifeline', 'score': 0.1644}]"
7504225,"UCC is not against Diversity 
Is not UNIFORM DRESS CODE
Is not UNIFORM RELIGION CODE
Is not UNIFORM CUSTOM CODE

IT IS JUST SEEKING PARITY OF EQUAL TREATMENT OF ALL BEFORE LAW

It does away with Ku-Pratha not pratha 
It ensures gender justice not injustice 

I explain https://t.co/nNndBiwO4r https://t.co/qwTrKLErIu",Shehzad_Ind,Pro Ruling,pro ruling,ucc,"[{'text': 'diversity', 'score': 0.4522}, {'text': 'justice', 'score': 0.3359}, {'text': 'code', 'score': 0.2974}]"
463808,"Many many congratulations @narendramodi ji on a successful one year of second term 💐🇮🇳🙏🏻🙏🏻 
#HistoricOneYearOfModi2",ankitasood13,Pro Ruling,pro ruling,ucc,"[{'text': 'narendramodi', 'score': 0.6325}, {'text': 'congratulations', 'score': 0.4443}, {'text': 'historic', 'score': 0.263}]"
6769765,"Yogi Adityanath ki police Ek tucche Shrikant Tyagi ko nahi pakad sakti? 

Kya kehte ho?",Arun2981,Pro OPP,pro opposition,ucc,"[{'text': 'yogi', 'score': 0.6009}, {'text': 'police', 'score': 0.4363}, {'text': 'adityanath', 'score': 0.3791}]"
7388380,"Ravindra Jadeja's knee surgery successful, says ""will start rehabilitation soon""

Read @ANI Story | https://t.co/E9YwXjzkjw
#RavindraJadeja #AsiaCup2022 #cricket https://t.co/V8jtUjD8wC",ani_digital,Pro Ruling,pro ruling,ucc,"[{'text': 'knee', 'score': 0.5134}, {'text': 'asiacup2022', 'score': 0.2126}, {'text': 'start', 'score': 0.1402}]"
6417426,"CJI UU Lalit names Justice DY Chandrachud his successor! To assume charge as 50th CJI on Nov9 with &gt;2 yrs tenure!

DYC..known as Liberals'Heartthrob! But I STILL have Gut Feeling that he will give THEM some BIG HEARTBURNS.

THEY also seem to know.Smear Campaign ALREADY started!👇 https://t.co/T3qkg5JxeI",MumbaichaDon,Pro Ruling,pro ruling,ucc,"[{'text': 'successor', 'score': 0.4198}, {'text': 'charge', 'score': 0.185}, {'text': 'heartburns', 'score': 0.1066}]"
5354478,"Was Offered CM's Post To Quit AAP: Sisodia Says After 8 Hrs At CBI HQ -THE NEW INDIAN

After questioning, ⁦@msisodia⁩ told media he was called to make “operation lotus” successful

“Pressure was put on me to leave AAP,”

⁦@AlokReporter⁩ reports https://t.co/lljp9Bi1tX",rohanduaT02,Pro Ruling,pro ruling,ucc,"[{'text': 'quit', 'score': 0.4368}, {'text': 'pressure', 'score': 0.3359}, {'text': 'indian', 'score': 0.2391}]"
8333008,"Caring, Protecting, Rescuing :

Swiftly responding to an SOS call regarding an attempted suicide, the #UP112 PRV of @kanpurnagarpol rescued the victim from the clutches of death by promptly administering #CPR and successfully resuscitating him.

#HerosOfUPP
#UPPCares https://t.co/3xmVqxQPAq",Uppolice,Pro Ruling,pro ruling,ucc,"[{'text': 'resuscitating', 'score': 0.6315}, {'text': 'victim', 'score': 0.4039}, {'text': 'up112', 'score': 0.3858}]"
6561734,"Let me exhort you to go ahead in your lives with a vision to create something new, to create something of the highest order, that is, to create something that makes you successful and also makes our country proud at the same time: Raksha Mantri",DefenceMinIndia,Pro Ruling,pro ruling,ucc,"[{'text': 'create', 'score': 0.3969}, {'text': 'ahead', 'score': 0.3928}, {'text': 'raksha', 'score': 0.375}]"
1620483,"First working NHS surgeon dies from coronavirus.

This report - three minutes before the UK clapped for their health workers she found out her cousin, a doctor had succumbed to the virus. 

Stay home. 

Save our heroes in this fight - doctors &amp; nurses 

https://t.co/HTCk3Qdo70",AdvaitaKala,Pro Ruling,pro ruling,ucc,"[{'text': 'coronavirus', 'score': 0.5718}, {'text': 'surgeon', 'score': 0.3922}, {'text': 'workers', 'score': 0.1051}]"
2226484,59 lakh doses administered by 7.30pm. Looks like another successful day of 60+ lakh daily vaccine shots. In terms of total doses India will shortly move past US which began its vaccination programme a month earlier &amp; had no state-led hiatus in April-May like India #COVID19,MinhazMerchant,Pro Ruling,pro ruling,ucc,"[{'text': 'vaccination', 'score': 0.5117}, {'text': 'doses', 'score': 0.4724}, {'text': 'india', 'score': 0.3369}]"
7785295,"Severe weather prediction in June

IMD also successfully predicted the severe weather events during June including one cyclone BIPARJOY over Arabian Sea hitting Gujarat on 15th-16th June,",Indiametdept,Pro Ruling,pro ruling,ucc,"[{'text': 'weather', 'score': 0.5008}, {'text': 'imd', 'score': 0.268}, {'text': 'gujarat', 'score': 0.1409}]"
5423784,"Introspection is the first step to success, be spontaneous and positive about your criticisms;  Because self-enhancement is not possible without paying attention to one's own faults.  Be honest and dutiful.

#AvdheshanandG_Quotes #Inspiration #thoughtoftheday #aajkamnatra #yoga https://t.co/q7AtRA7I1p",AvdheshanandG,Pro Ruling,pro ruling,ucc,"[{'text': 'introspection', 'score': 0.6627}, {'text': 'yoga', 'score': 0.3774}, {'text': 'faults', 'score': 0.2659}]"
2756219,"‘He fought on till the last  minute in true Punjabi spirit’: Chandigarh cop who survived kidney failure in 2016 succumbs to Covid

https://t.co/jN69i9PbVp",IndianExpress,Pro OPP,pro opposition,ucc,"[{'text': 'punjabi', 'score': 0.4331}, {'text': 'survived', 'score': 0.3395}, {'text': 'kidney', 'score': 0.2513}]"
4409463,"Modi will give Child Rattle (Giluke in Kannada) for #Brayta Wing, #LeLis and CONgis. Bill to form a committee for UCC will be introduced",surnell,Pro Ruling,pro ruling,ucc,"[{'text': 'rattle', 'score': 0.3642}, {'text': 'committee', 'score': 0.3146}, {'text': 'give', 'score': 0.2741}]"
1510029,"“We must all prepare together, we must all act together, and we must all succeed together.” - PM @narendramodi
 #SAARCfightsCorona

Read PM’s opening remarks during the Video Conference of SAARC Leaders on combating COVID-19 🔗https://t.co/vBNExuyERK https://t.co/te48SezJhG",MEAIndia,Pro Ruling,pro ruling,ucc,"[{'text': 'covid', 'score': 0.4623}, {'text': 'leaders', 'score': 0.3548}, {'text': 'fights', 'score': 0.3334}]"
4244616,"Delhi Govt to plant over 33 lakh saplings across the city this year. 

Because of this large scale tree plantation drive which happens every year, Delhi Govt has been successful in not only increasing the green cover of Delhi but also reducing the pollution level in the capital",DaaruBaazMehta,Pro OPP,pro opposition,ucc,"[{'text': 'saplings', 'score': 0.5019}, {'text': 'pollution', 'score': 0.2184}, {'text': 'capital', 'score': 0.0717}]"
3937927,"Swati G Sharma kaafi din baad pakad mein aayi.

What she does is that she digs out random criminal cases and makes them communal. She spews venom, but makes it sound empirical.

Had this Agra incident not taken a 180° turn, she'd have succeeded with anti-Muslim poison as usual.",hussainhaidry,Pro OPP,pro opposition,ucc,"[{'text': 'poison', 'score': 0.5551}, {'text': 'muslim', 'score': 0.4678}, {'text': 'turn', 'score': 0.1519}]"
1987062,"Farm Laws are part of a larger strategy to destroy Punjab’s Agriculture &amp; hand-over India’s Food Security to a chosen few Capitalist, Even if repealed - their plan may succeed. Until &amp; Unless, State of Punjab does not give assured MSP &amp; Storage Capacity in hands of the farmers !! https://t.co/2iZcKJwZo1",sherryontopp,Pro OPP,pro opposition,ucc,"[{'text': 'agriculture', 'score': 0.5056}, {'text': 'storage', 'score': 0.2137}, {'text': 'repealed', 'score': 0.1836}]"
1213206,"Alleged Gang of Eve Teasers Lynch Gujjar Muslim Farmer in Jammu Village, One Arrested

“They used sharp weapons to attack him,” Naseeb, Shabir's cousin said. “He received grievous injuries.” Later he succumbed to his injuries at the hospital.

 https://t.co/QhcCDQuPWo",imMAK02,Pro OPP,pro opposition,ucc,"[{'text': 'arrested', 'score': 0.3886}, {'text': 'shabir', 'score': 0.2946}, {'text': 'eve', 'score': 0.263}]"
1912440,"#NIJEdit| EP 24| How #UPModel is showing results in containing Covid-19 

The @myogiadityanath government has been successful in turning around the U.P. situation like no other.

A detailed look at Varanasi Model as well.

YT: https://t.co/nIj1UTRwi9 https://t.co/UTRWU5boSp",nijunction,Pro Ruling,pro ruling,ucc,"[{'text': 'government', 'score': 0.4488}, {'text': 'myogiadityanath', 'score': 0.2591}, {'text': 'turning', 'score': 0.2323}]"
5247183,"As India continues to conduct successful COVID-19 Vaccination drive, what were the stats of Day 7? Check out MyGov's new COVID-19 vaccination tracker for daily vaccine updates: https://t.co/t8yHLhHqZa #IndiaFightsCorona #LargestVaccineDrive https://t.co/93pnpVa6JV",mygovindia,Pro Ruling,pro ruling,ucc,"[{'text': 'vaccination', 'score': 0.4777}, {'text': 'india', 'score': 0.2977}, {'text': 'tracker', 'score': 0.2153}]"
251637,Have you noticed how successfully Rahul Gandhi defuse the Farm protests by the opposition parties by diverting them to #Hathras,rishibagree,Pro Ruling,pro ruling,ucc,"[{'text': 'protests', 'score': 0.4456}, {'text': 'farm', 'score': 0.3086}, {'text': 'successfully', 'score': 0.169}]"
5046620,"Birthday greetings to  Dr. T. Sumathy (a) Thamizhachi Thangapandian Ji, Lok Sabha MP from Chennai South(Tamil Nadu). May God bestow upon you good health and a long life. Wish you success in all your endeavours as you work for the people of the country.
@ThamizhachiTh",loksabhaspeaker,Pro Ruling,pro ruling,ucc,"[{'text': 'greetings', 'score': 0.5116}, {'text': 'tamil', 'score': 0.4105}, {'text': 'dr', 'score': 0.3776}]"
278869,"In our fight against Covid-19, an inspired India with all Indians participated together as a nation. The role of citizens in successful implementation of the lockdown in order to contain the initial spread of the virus was no mean achievement: RM",DefenceMinIndia,Pro Ruling,pro ruling,ucc,"[{'text': 'india', 'score': 0.4426}, {'text': 'virus', 'score': 0.433}, {'text': 'lockdown', 'score': 0.2764}]"
6722837,"#BREAKING | Big Move: Gujarat govt likely to formulate Uniform Civil Code (UCC) panel today, say sources. Tune in here for more - https://t.co/GAtGCw2GdU https://t.co/rIsq7X5ZEq",republic,Pro Ruling,pro ruling,ucc,"[{'text': 'civil', 'score': 0.4338}, {'text': 'gujarat', 'score': 0.4165}, {'text': 'code', 'score': 0.3775}]"
379443,"Ranveer Singh asks Narcotics Bureau to allow him to accompany Deepika Padukone during interrogation due to her ‘anxiety issues’

https://t.co/MuucCd38EQ",OpIndia_com,Pro Ruling,pro ruling,ucc,"[{'text': 'interrogation', 'score': 0.3565}, {'text': 'narcotics', 'score': 0.2505}, {'text': 'ranveer', 'score': 0.2477}]"
5834864,"We have no personal grudge against any individual or group. But Gems of Bollywood is a Yajna. We can't compromise. We do work as per a broad plan and priorities. But eventually entire Adharmik ecosystem is our target - whether we succeed or fail. If you relate with us, bless us🙏",GemsOfBollywood,Pro Ruling,pro ruling,ucc,"[{'text': 'bollywood', 'score': 0.5755}, {'text': 'grudge', 'score': 0.2645}, {'text': 'ecosystem', 'score': 0.2328}]"
7008450,Ambassador of Iran Dr Ali Chegeni paid a farewell call on the Foreign Secretary. They reviewed the progress in bilateral relations. FS congratulated the Ambassador on completing a successful tenure and wished him luck in future endeavours. https://t.co/I707fSHg7G,MEAIndia,Pro Ruling,pro ruling,ucc,"[{'text': 'congratulated', 'score': 0.4906}, {'text': 'farewell', 'score': 0.4114}, {'text': 'foreign', 'score': 0.3037}]"
