source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
6711066,"#Pegasus spyware, whose acquisition is yet to be acknowledged by Modi govt despite credible media reports, could have been deployed against #Naxalites, terrorists, criminals, tax evaders and politicians and bureaucrats indulging in #corruption. @rahulgul https://t.co/UiYN7zc1of",NH_India,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.6463}, {'text': 'naxalites', 'score': 0.291}, {'text': 'tax', 'score': 0.0203}]"
4262784,"As per report, 40 journalists allegedly targetted by Pegasus spyware

Sudhir, Arnab and Navika need not to worry as they don't fall in the Journalist category.",Nher_who,Pro OPP,pro opposition,spyware,"[{'text': 'journalists', 'score': 0.6312}, {'text': 'spyware', 'score': 0.3444}, {'text': 'navika', 'score': -0.0264}]"
4953100,"Congress leader Rahul Gandhi accused PM Modi of “treason” and demanded a judicial probe into allegations of surveillance using #Pegasus spyware. He also claimed all his phones were being tapped. 

https://t.co/UhoYfgEs6d",IndianExpress,Pro OPP,pro opposition,spyware,"[{'text': 'treason', 'score': 0.4106}, {'text': 'spyware', 'score': 0.353}, {'text': 'phones', 'score': 0.2853}]"
5488486,"Many so called journalists &amp; intellectuals claimed on social media that they're victim of Pegasus spyware

And, Supreme Court's panel said that till now, only 2 persons have submitted mobile phones

It's important issue &amp; need to be investigated. Kindly submit your mobile phones",AskAnshul,Pro Ruling,pro ruling,spyware,"[{'text': 'spyware', 'score': 0.4629}, {'text': 'mobile', 'score': 0.4087}, {'text': 'victim', 'score': 0.2609}]"
3287217,".@OnReality_Check | ""Interesting thing is that it is difficult for authorised surveillance using Pegasus. Hacking is a criminal offense under the IT Act"": Dr. @ShashiTharoor, Lok Sabha MP, Congress, on the government's 'denial' of using the #Pegasus spyware in India. https://t.co/neMFzzEywg",ndtv,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.5988}, {'text': 'india', 'score': 0.195}, {'text': 'denial', 'score': 0.0942}]"
2113014,"The question is, how will GoI divert the #PegasusSnoopgate story. Story on Pakistan or Dawood ?
Whip up Communal tension? 
Story on Border /terror attack?
Stpry on Someone's life in danger? 
#PegasusSpyware
#PegasusProject",tehseenp,Pro OPP,pro opposition,spyware,"[{'text': 'terror', 'score': 0.4756}, {'text': 'border', 'score': 0.2765}, {'text': 'stpry', 'score': 0.1173}]"
3023058,Who is the mystery entity putting activists &amp; journalists in to jail? Who has let loose ED &amp; CBI on any critics of Modi? Who snoops on journalists using weapon grade spyware Pegasus? Not Modi? Really! https://t.co/IvaHHAvsg6,bainjal,Pro OPP,pro opposition,spyware,"[{'text': 'journalists', 'score': 0.4626}, {'text': 'spyware', 'score': 0.4082}, {'text': 'jail', 'score': 0.2715}]"
2164241,"The biggest danger, however, is of the mobile device being tampered with by those operating this spyware, to plant incriminating chats or images or documents that could be used to make a case against anyone. It is what has been allegedly done in the Bhima-Koregaon case too.",SushantSin,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.6127}, {'text': 'incriminating', 'score': 0.2835}, {'text': 'bhima', 'score': 0.1851}]"
2840853,"Modi's reputation is at its lowest ebb: ""Whether it’s criticism of its human rights record or a global investigation revealing the use of Israeli spyware against its opponents, you know Modi’s team will argue it’s a conspiracy to defame the PM""
https://t.co/M82CE0WOmz",pbhushan1,Pro OPP,pro opposition,spyware,"[{'text': 'criticism', 'score': 0.4147}, {'text': 'spyware', 'score': 0.2897}, {'text': 'israeli', 'score': 0.2708}]"
2792497,So why should tax payers money be used to buy spyware that will help build a surveillance (and paranoid) state that snoops on its own citizens? https://t.co/7dzylEVDlH #Pegasus,sardesairajdeep,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.5661}, {'text': 'tax', 'score': 0.3607}, {'text': 'why', 'score': 0.1367}]"
1927376,"Watch the incisive @parakala on l’affaire #Pegasus opining that the hoopla over @WhatsApp encryption was merely to distract from “our government’s involvement in the ugly saga &amp; the misuse of #NSO spyware to snoop on its own citizens” 👊🏻👊🏻👊🏻#MidweekMatters
https://t.co/iYfOTLOzML",nandtara,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.4784}, {'text': 'whatsapp', 'score': 0.4204}, {'text': 'parakala', 'score': 0.3229}]"
2165957,"Apple sues NSO Group (Pegasus) to curb the abuse of state-sponsored spyware.

“Apple is notifying the small number of users that it discovered may have been targeted by FORCEDENTRY” https://t.co/MKOGwPGfgN",arvindgunasekar,Pro OPP,pro opposition,spyware,"[{'text': 'apple', 'score': 0.6077}, {'text': 'spyware', 'score': 0.4661}, {'text': 'targeted', 'score': 0.2278}]"
5914526,"One of the authors of this story learned from a source on background that what was likely happening is that by downloading a media file, spyware is activated which then steals a unique token or key that is private to a user's WhatsApp account. 

https://t.co/2U20fRrez1",thewire_in,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.5952}, {'text': 'whatsapp', 'score': 0.3917}, {'text': 'authors', 'score': 0.0633}]"
1960431,"French President Emmanuel Macron has called an urgent national security meeting for Thursday to discuss the Israeli-made Pegasus spyware after reports about its use in France emerged this week, a government spokesman said.

https://t.co/OLohzdvn7b",MayaramArvind,Pro OPP,pro opposition,spyware,"[{'text': 'macron', 'score': 0.3808}, {'text': 'spyware', 'score': 0.3639}, {'text': 'meeting', 'score': 0.2354}]"
3182930,Desperate to derail discussion &amp; oversight on #PeagususSpyware will the Modi government adjourn the monsoon session of Parliament sine die?,bainjal,Pro OPP,pro opposition,spyware,"[{'text': 'adjourn', 'score': 0.4814}, {'text': 'monsoon', 'score': 0.3171}, {'text': 'spyware', 'score': 0.3107}]"
2054415,"The @PMOIndia spied on me with weapons grade spyware Pegasus has in the past seven years sent me income tax notices for special audit every year pressure on media not to hire me, got the SM Army to defame me. Today post the SC judgement I feel vindicated",bainjal,Pro OPP,pro opposition,spyware,"[{'text': 'audit', 'score': 0.4135}, {'text': 'spyware', 'score': 0.389}, {'text': 'weapons', 'score': 0.2374}]"
3178110,"No one was spared, not even core of National Security!
From Army and BSF to RAW, Spyware Threat Touched National Security Field Too https://t.co/57N2e1C8Xk",mkvenu1,Pro OPP,pro opposition,spyware,"[{'text': 'security', 'score': 0.5355}, {'text': 'national', 'score': 0.3468}, {'text': 'raw', 'score': 0.0844}]"
7500585,"Please watch this press conference. 

Congress briefing by Pawan Khera 

Pegasus | Cognite Spyware | BJP | PM Modi https://t.co/jmyyRmvocF",BhavikaKapoor5,Pro OPP,pro opposition,spyware,"[{'text': 'congress', 'score': 0.506}, {'text': 'spyware', 'score': 0.505}, {'text': 'khera', 'score': 0.2454}]"
4109542,"Yogi Government gave smartphones to students and used that device as spyware to collect data and spy on youth of this country.

#GameOverBisht",saraf_pankaj,Pro OPP,pro opposition,spyware,"[{'text': 'smartphones', 'score': 0.5759}, {'text': 'spyware', 'score': 0.5733}, {'text': 'yogi', 'score': 0.4592}]"
5221552,"US has taken this action because NSO’s activities were “contrary to its national security”.  And how is India protecting its national security? 

US Puts Pegasus Spyware Maker NSO Group on Trade Blacklist for 'Malicious Cyber Activities' https://t.co/6uhEhya41b",mkvenu1,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.468}, {'text': 'blacklist', 'score': 0.2538}, {'text': 'india', 'score': 0.2407}]"
2225687,"THE WIRE wrote an article on Israeli Spyware Pegasus 'allegedly' used to snoop on Indian Journalists

Left wing eco system started claiming that this will bring down Modi Govt

But THE WIRE article itself states they aren't sure whether snooping took place🤣

Hit-job failed",mvmeet,Pro Ruling,pro ruling,spyware,"[{'text': 'snooping', 'score': 0.5431}, {'text': 'israeli', 'score': 0.2423}, {'text': 'failed', 'score': 0.2167}]"
4268713,"A cautionary note for politicians looking to ride a digital Pegasus: The mythological horse that gave NSO’s spyware its name is remembered for throwing its rider off, writes @saliltripathi  https://t.co/RTIfN22zUC",seemay,Pro OPP,pro opposition,spyware,"[{'text': 'horse', 'score': 0.4653}, {'text': 'spyware', 'score': 0.4283}, {'text': 'politicians', 'score': 0.302}]"
3987648,US puts Israeli spyware firm NSO Group on trade blacklist https://t.co/fNaJuaQfE5,sonaliranade,Pro OPP,pro opposition,spyware,"[{'text': 'blacklist', 'score': 0.4343}, {'text': 'spyware', 'score': 0.2874}, {'text': 'israeli', 'score': 0.1404}]"
4066925,"On the NSO front, they clearly stated and keep repeating that #Pegasus is only sold to vetted governments. This spyware is meant to be used to deal with terrorism and crime.

Instead, in India, it is being used against politicians, journalists, activists, gardeners &amp; cooks. https://t.co/7ehDVGDiV8",Memeghnad,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.5818}, {'text': 'india', 'score': 0.2331}, {'text': 'cooks', 'score': -0.0062}]"
5744147,From the NYT investigation- how and when the Indian govt decided to buy Pegasus spyware back in 2017. Full story here: https://t.co/pGdD8Seqmn https://t.co/NfTvcpPjMp,Nidhi,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.5835}, {'text': 'buy', 'score': 0.2223}, {'text': 'indian', 'score': 0.194}]"
3152578,"When #BhartiyaJasoosParty talks of ""Digital India"" they mean hacking your phones/EVMs, using spyware, electronic surveillance &amp; planting fake evidence on computers to frame critics &amp; dissenters.
#PegasusSnoopgate https://t.co/zNPNYbybIc",geetv79,Pro OPP,pro opposition,spyware,"[{'text': 'hacking', 'score': 0.5137}, {'text': 'india', 'score': 0.4879}, {'text': 'dissenters', 'score': 0.1431}]"
4639997,US puts Pegasus developer NSO on it Entity list for spyware that targeted journalists and activists https://t.co/qYygFqQ2Ri,suhasinih,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.4962}, {'text': 'nso', 'score': 0.3084}, {'text': 'activists', 'score': 0.189}]"
5554940,"Big newsbreak from OCCRP: 

India’s Intelligence Bureau bought hardware from the Israeli spyware firm NSO Group that matches the description of equipment used elsewhere to deploy the company’s flagship Pegasus software. https://t.co/oTjU51WAEv",parthpunter,Pro OPP,pro opposition,spyware,"[{'text': 'hardware', 'score': 0.5012}, {'text': 'india', 'score': 0.2106}, {'text': 'newsbreak', 'score': 0.1533}]"
3176079,".@OnReality_Check | “No, the government has not said that they haven't used #Pegasus, what they've said is that there was no unauthorised surveillance”: @ShashiTharoor, Lok Sabha MP, Congress, on the government's 'denial' of using the #Pegasus spyware in India https://t.co/56jlkJyGUI",ndtv,Pro OPP,pro opposition,spyware,"[{'text': 'surveillance', 'score': 0.5582}, {'text': 'shashitharoor', 'score': 0.1735}, {'text': 'haven', 'score': 0.1146}]"
5941438,"“Though the Israeli government’s oversight was meant to prevent the powerful spyware from being used in repressive ways, Pegasus has been sold to Poland, Hungary and India, despite those countries’ questionable records on human rights.”, NYT report! https://t.co/FcHRkuJfCT",mkvenu1,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.3649}, {'text': 'sold', 'score': 0.2965}, {'text': 'israeli', 'score': 0.2804}]"
4996175,Pegasus: 14 parties vow to fight the spyware battle together - Telegraph India https://t.co/tcAp14hQQW,rajuparulekar,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.5336}, {'text': 'fight', 'score': 0.3002}, {'text': 'vow', 'score': 0.0853}]"
3980372,"#Pegasus Spyware Scandal ""Completely Unacceptable"" If True: EU Chief https://t.co/8ZJI3W390E https://t.co/FMpEQeyH5V",ndtv,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.5949}, {'text': 'unacceptable', 'score': 0.222}, {'text': 'chief', 'score': 0.2122}]"
3283582,"Btw can Congress lecture India on #PegasusProject ? 
There is a report that  NSO demonstrated use of Pegasus to Chattisgarh Police !! So Congress govt interested in the same spyware ? For what? Ethical snooping? 

https://t.co/v9NWBWqUAu

10/n",Shehzad_Ind,Pro Ruling,pro ruling,spyware,"[{'text': 'spyware', 'score': 0.5036}, {'text': 'india', 'score': 0.3203}, {'text': 'congress', 'score': 0.3081}]"
2068216,Dear @PMOIndia why was @RahulGandhi his aides @PrashantKishor &amp; Ashok Lavasa targeted with unauthorised surveillance using #PegasusSpyware,bainjal,Pro OPP,pro opposition,spyware,"[{'text': 'rahulgandhi', 'score': 0.5882}, {'text': 'spyware', 'score': 0.4793}, {'text': 'unauthorised', 'score': 0.2504}]"
4153583,"If it’s indeed the Indian Govt and not the ISI or the Pakistani military establishment behind PM Imran Khan’s phone being surveilled through Pegasus spyware, I would say, Great Job.

Next on the list should be the Pakistan Army Chief or may be he already is.

Hahahahahahahahahaha",AsYouNotWish,Pro Ruling,pro ruling,spyware,"[{'text': 'pakistan', 'score': 0.4904}, {'text': 'spyware', 'score': 0.3885}, {'text': 'army', 'score': 0.3231}]"
3821947,"BIG BREAKING on @thewire_in 
Snoop List Has 40 Indian Journalists, Forensic Tests Confirm Presence of Pegasus Spyware on Some

#Pegasus #PegasusProject 

https://t.co/o1uRSguEfr",khanumarfa,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.6005}, {'text': 'journalists', 'score': 0.3856}, {'text': 'breaking', 'score': 0.1174}]"
6242054,After the blatant objectivity towards cinema that the Israeli filmmaker Mr Nadav Lapid got to the table in reply Indian government must boycott Pagasus spyware &amp; bhakt’s must stand in solidarity with the just cause of Palestine…,kunalkamra88,Pro OPP,pro opposition,spyware,"[{'text': 'palestine', 'score': 0.5176}, {'text': 'boycott', 'score': 0.3568}, {'text': 'spyware', 'score': 0.246}]"
4918993,BREAKING : Supreme Court To Pronounce Judgment Tomorrow In Pegasus Spyware Case https://t.co/vFY7wS3e9L,LiveLawIndia,Pro OPP,pro opposition,spyware,"[{'text': 'judgment', 'score': 0.4863}, {'text': 'spyware', 'score': 0.3256}, {'text': 'pronounce', 'score': 0.1379}]"
2558545,Pegasus Spyware Used to Monitor Journalists. Why It Matters | Time https://t.co/azWPX39rPB,mkvenu1,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.6353}, {'text': 'journalists', 'score': 0.4783}, {'text': 'time', 'score': 0.2458}]"
2142441,Dear @PMOIndia you have run a deep state with filthy players learn to respect democracy. Stop attacking real journalists with weapons grade spyware. India is not a banana republic,bainjal,Pro OPP,pro opposition,spyware,"[{'text': 'democracy', 'score': 0.4328}, {'text': 'spyware', 'score': 0.3164}, {'text': 'banana', 'score': 0.3069}]"
1333802,"NSO, the Israeli firm that built spyware Pegasus and hacked mobile phones in India using WhatsApp, is the one testing a corona tracker for use globally. @seemay reports https://t.co/ed5txgUTEq",SushantSin,Pro OPP,pro opposition,spyware,"[{'text': 'nso', 'score': 0.4782}, {'text': 'spyware', 'score': 0.4677}, {'text': 'whatsapp', 'score': 0.2324}]"
2108124,The #PegasusSpyware costs up to 8 million USD to spy on up to 50 phones per unit. The Modi government wasted taxpayers money to snoop on 40 journalists. Let that sink in,bainjal,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.5403}, {'text': 'costs', 'score': 0.3981}, {'text': 'journalists', 'score': 0.3142}]"
2310767,"The first of the series on who all were targeted through Israeli spyware Pegasus. Journalism is not a crime. Hacking phones of journalists and others for merely investigating the dealings of ministers is.

https://t.co/6wz9YBpzeI",rohini_sgh,Pro OPP,pro opposition,spyware,"[{'text': 'journalists', 'score': 0.5236}, {'text': 'spyware', 'score': 0.4903}, {'text': 'israeli', 'score': 0.2936}]"
3985237,"In 2019, the telephone numbers of two officers from the Supreme Court’s registry were entered onto a secret list that contained hundreds of numbers, including some which show clear evidence of being targeted with Pegasus spyware.

#PegasusProject

https://t.co/KqvIT0vstM",thewire_in,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.449}, {'text': 'numbers', 'score': 0.2794}, {'text': 'officers', 'score': 0.267}]"
2048340,"Israel too has launched a commission to probe Pegasus, the controversial spyware but India continues to defend the firm, NSO, Indian TV channels continue to attack the victims and troll armies have been deployed to lash out at those exposing NSO.

https://t.co/QsfRuQHcTm",rohini_sgh,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.4299}, {'text': 'israel', 'score': 0.3662}, {'text': 'commission', 'score': 0.2167}]"
4982220,"Chattisgarh Chief Minister Bhupesh Baghel claimed that the Israeli tech firm NSO that manufactures the #Pegasus spyware had visited the State under the #BJP rule.
https://t.co/hWxwgE6XWz",the_hindu,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.4665}, {'text': 'israeli', 'score': 0.3026}, {'text': 'chattisgarh', 'score': 0.2398}]"
2481475,"Dear @PMOIndia your deployment of #PegasusSnooping spyware on journalists, leaders, activists &amp; top officials is injurious to the health of Indian democracy",bainjal,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.4944}, {'text': 'indian', 'score': 0.3919}, {'text': 'activists', 'score': 0.2958}]"
1883591,"The same #Darpok56Inch who misused a military grade spyware to spy on @RahulGandhi &amp;dodges RG's questions on jobs, Rafale scam, China,  #PegasusSnoopgate has now arm-twisted @Twitter into wholesale blocking of Congress accounts 
#TwitterBJPseDarGaya 
Because #BJPFearsRahulGandhi https://t.co/bouCtzK1OE",geetv79,Pro OPP,pro opposition,spyware,"[{'text': 'spy', 'score': 0.529}, {'text': 'china', 'score': 0.2098}, {'text': 'arm', 'score': 0.1113}]"
2141071,"France has ordered probe into possible use of Pegasus, against their citizens, including a spyware  infecting Macron’s phone. France does not think this global exercise is an attack on its democracy or an international conspiracy! Confident nations act confidently.",mkvenu1,Pro OPP,pro opposition,spyware,"[{'text': 'france', 'score': 0.4396}, {'text': 'spyware', 'score': 0.3217}, {'text': 'exercise', 'score': 0.0589}]"
2045731,"Back in 2014, Ajay Singh, who owns SpiceJet today, campaigned for the BJP and coined the slogan, 'Abki Baar, Modi Sarkar'.

The same sarkar put him on a list of probable targets of spyware four years later.

Oops.

@anujsrivas reports

https://t.co/dmkopTrlCI via @thewire_in",svaradarajan,Pro OPP,pro opposition,spyware,"[{'text': 'singh', 'score': 0.4542}, {'text': 'campaigned', 'score': 0.3173}, {'text': 'thewire_in', 'score': 0.1165}]"
4985887,"Bihar Chief Minister Nitish Kumar on Monday favoured a thorough inquiry into allegations of phone tapping with the help of Pegasus spyware which has led to a logjam in Parliament.
https://t.co/Q3GHscGWtG",ttindia,Pro OPP,pro opposition,spyware,"[{'text': 'inquiry', 'score': 0.5014}, {'text': 'spyware', 'score': 0.3915}, {'text': 'phone', 'score': 0.293}]"
4299263,"I hope testing for spyware in a phone becomes as universal &amp; available  in future as the RTPCR test for Corona virus! The service provided by Amnesty Technology Lab &amp; The Citizen Lab,Toronto university must be reached easily to every citizen for privacy protection. Just a thot!",mkvenu1,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.5973}, {'text': 'testing', 'score': 0.3291}, {'text': 'amnesty', 'score': 0.274}]"
1948532,Even Israel hasn’t rushed to give a clean chit to it’s firm NSO for misuse of Pegasus spyware the way BJP leaders and some Noida media have in India. France and other countries are demanding accountability from Israel. In India accountability is being demanded from the victims.,rohini_sgh,Pro OPP,pro opposition,spyware,"[{'text': 'israel', 'score': 0.5153}, {'text': 'accountability', 'score': 0.3478}, {'text': 'spyware', 'score': 0.3196}]"
6642317,"""You used tax payers money to snoop on people. This is treason"": @SupriyaShrinate, Spokesperson, Congress, on the new revelations on #PegasusSpyware https://t.co/bM0jlM8Bll",ndtv,Pro OPP,pro opposition,spyware,"[{'text': 'treason', 'score': 0.5549}, {'text': 'spyware', 'score': 0.5406}, {'text': 'supriyashrinate', 'score': 0.2854}]"
2452167,"Senior journalists N. Ram and Sashi Kumar have moved the Supreme Court for an independent probe headed by a former or sitting top court judge into the mass surveillance of over 142 potential “targets”, including journalists, using Israeli spyware Pegasus.
https://t.co/7Zr9aL7qyA",vijaita,Pro OPP,pro opposition,spyware,"[{'text': 'journalists', 'score': 0.4179}, {'text': 'spyware', 'score': 0.3322}, {'text': 'court', 'score': 0.3297}]"
5129396,"Supreme Court of India should approved enquiry commision constituted by @MamataOfficial under Retire SC Judge Lokur against all Writ filed by various people on Israel spyware,if Modi govt found involve than govt should be dismissed also @nramind @LiveLawIndia @cpimspeak",Ajaykumar00009,Pro OPP,pro opposition,spyware,"[{'text': 'approved', 'score': 0.3733}, {'text': 'india', 'score': 0.3327}, {'text': 'spyware', 'score': 0.206}]"
3408170,"CPI Rajya Sabha MP Binoy Viswam has given a suspension of business notice under rule 267 over revelations of the scale of #Pegasus spyware.

(ANI)",ndtv,Pro OPP,pro opposition,spyware,"[{'text': 'viswam', 'score': 0.4217}, {'text': 'suspension', 'score': 0.3705}, {'text': 'spyware', 'score': 0.1259}]"
7068563,"BJP Govt bought Israeli spyware #Pegasus in 2017 as part of a $2 Billion weapons package: @nytimes.

In 2021 @RahulGandhi told you how Modi Sarkar treacherously misused a Cyberweapon against Indian institutions, Indian citizens &amp; Indian democracy.

 https://t.co/tMwaif5WiV",geetv79,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.5635}, {'text': 'indian', 'score': 0.2893}, {'text': 'nytimes', 'score': 0.1708}]"
5694843,The Modi Government is the deployer &amp; executor of the illegal &amp; unconstitutional snooping and spying racket through Israeli surveillance spyware Pegasus &amp; the PM Narendra Modi is himself involved - @rssurjewala,AadeshRawal,Pro OPP,pro opposition,spyware,"[{'text': 'government', 'score': 0.5352}, {'text': 'rssurjewala', 'score': 0.2705}, {'text': 'racket', 'score': -0.0184}]"
2840760,"Regional newspapers have been more enthusiastic about explaining the Pegasus spyware to their readers with the help of infographics, unlike some national and business dailies which preferred to put the story on the back pages.

#PegasusProject 

https://t.co/v41vR77EXM",thewire_in,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.4003}, {'text': 'newspapers', 'score': 0.3985}, {'text': 'regional', 'score': 0.2442}]"
6158066,Youth congress under the leadership of @srinivasiyc  protested against #PegasusSpyware issue in Delhi . https://t.co/kVjQjraRC3,SurrbhiM,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.4568}, {'text': 'protested', 'score': 0.429}, {'text': 'under', 'score': 0.1096}]"
4882587,Poor @PMOIndia his illegal intrusive snooping using #PegasusSpyware (snooping a persistent Modi habit) has got his bottom feeding paid garbage site PoopIndia trying to defend the indefensible with grunts. Sad that Modi pays for that filth &amp; scum,bainjal,Pro OPP,pro opposition,spyware,"[{'text': 'snooping', 'score': 0.4837}, {'text': 'pmoindia', 'score': 0.3401}, {'text': 'poor', 'score': 0.2403}]"
6696783,"Import documents reveal India’s Intelligence Bureau bought hardware from the Israeli spyware firm NSO that matches the description of #Pegasus software.

This finding bolsters ⁦@nytimes⁩ claim the Indian government purchased Pegasus spyware in 2017.  https://t.co/ow6hukls0R",nandtara,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.5371}, {'text': 'bought', 'score': 0.2408}, {'text': 'india', 'score': 0.1596}]"
4457082,"@AjoyAshirwad This period also coincides with the selection of a new number Rahul Gandhi began to use after discarding an earlier one he had been operation, and which had been on the list of potential spyware targets since 2018.

https://t.co/shBE25wtxy",thewire_in,Pro OPP,pro opposition,spyware,"[{'text': 'ajoyashirwad', 'score': 0.3779}, {'text': 'spyware', 'score': 0.3487}, {'text': '2018', 'score': 0.2214}]"
2150116,".@PChidambaram_IN has said the solicitor general telling the SC that the govt has information which he cannot divulge in public by way of an affidavit is a “confession” that software-spyware was used, and sought to know if it was Pegasus.

https://t.co/AogZCT5rbB",thewire_in,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.5325}, {'text': 'pchidambaram_in', 'score': 0.3549}, {'text': 'confession', 'score': 0.2823}]"
2753060,The #SupremeCourt is scheduled to hear on Monday a batch of pleas seeking an independent probe into the alleged #snooping on certain people in #India involving Israeli spyware #Pegasus. #PegasusProject https://t.co/lREWLEku1X,NH_India,Pro OPP,pro opposition,spyware,"[{'text': 'snooping', 'score': 0.4035}, {'text': 'court', 'score': 0.3845}, {'text': 'india', 'score': 0.243}]"
2113012,"Shri Ravi Shankar Prasad ji said ""If over 40 countries are using #Pegasus, why target only India?"" 
This means that the GoI accepts using the  #PegasusSpyware .  Also does he believe my India must be in the company of the kind of countries using #Pegasus.
 #PegasusSnoopgate",tehseenp,Pro OPP,pro opposition,spyware,"[{'text': 'india', 'score': 0.4637}, {'text': 'spyware', 'score': 0.3388}, {'text': 'target', 'score': 0.2933}]"
3634005,"The spyware is sold to governments to fight terrorism. In India, it was used to hack journalists and others : ⁦@washingtonpost⁩  https://t.co/WIJP0xWxWU",umashankarsingh,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.7287}, {'text': 'journalists', 'score': 0.3153}, {'text': 'india', 'score': 0.2935}]"
3819004,"#पीएम_मोदी_चुप्पी_तोड़ो on the illegal #PegasusSnoopgate 

How dare you misuse an anti-terrorist spyware against peaceable Indian citizens from opposition leaders to judges?

How dare you disallow discussion in Parliament? 

How dare you evade accountability? 
#Darpok56Inch https://t.co/SyvLg6hs52",geetv79,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.5732}, {'text': 'disallow', 'score': 0.2998}, {'text': 'indian', 'score': 0.2958}]"
5909723,"Import documents show that the Intelligence Bureau, India's domestic intelligence agency, bought hardware from the Israeli company NSO Group that matches the description of equipment used to deploy the Pegasus spyware, according to a report. https://t.co/GZ5FXDPZX9",thewire_in,Pro OPP,pro opposition,spyware,"[{'text': 'hardware', 'score': 0.4696}, {'text': 'import', 'score': 0.2818}, {'text': 'agency', 'score': 0.17}]"
3818267,"Israeli spyware Pegasus is sold only to governments. 

Old habits die hard for the shameless perpetrators of #SnoopGate

CREEPY 👇as expected from #BharatiyaJasoosParty 
""The operator can even turn on the phone's camera &amp; microphone to capture activity in the phone's vicinity"" https://t.co/1qQomi6DG8",geetv79,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.5498}, {'text': 'israeli', 'score': 0.3329}, {'text': 'old', 'score': 0.2277}]"
3509744,"From Army and BSF to RAW, Spyware Threat Touched National Security Field Too https://t.co/ArGIsYVLEh",waglenikhil,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.6685}, {'text': 'threat', 'score': 0.5676}, {'text': 'field', 'score': 0.1556}]"
2154697,"Bench asks parties to serve copies on the Government of India. Lists the matter next Tuesday.

#SupremeCourt #PegasusSpyware",LiveLawIndia,Pro OPP,pro opposition,spyware,"[{'text': 'india', 'score': 0.4622}, {'text': 'spyware', 'score': 0.3133}, {'text': 'court', 'score': 0.2911}]"
2094907,Israeli firm NSO temporarily blocking use of Pegasus by many clients governments is response to global outcry for moratorium on use of Pegasus pending inquiry. This is a temporary victory for democratic forces and setback for governments abusing the spyware! https://t.co/xxhvce1tjq,mkvenu1,Pro OPP,pro opposition,spyware,"[{'text': 'moratorium', 'score': 0.3597}, {'text': 'spyware', 'score': 0.3037}, {'text': 'outcry', 'score': 0.1615}]"
1987191,"BREAKING | Here's a thread of the #PegasusProject stories we've released tonight.

1. Over 300 verified Indian mobile telephone numbers in a leaked database of thousands believed to have been listed by clients of the NSO Group (that sells Pegasus spyware.)
https://t.co/mpOzcVp4pH",thewire_in,Pro OPP,pro opposition,spyware,"[{'text': 'telephone', 'score': 0.4788}, {'text': 'thousands', 'score': 0.346}, {'text': 'leaked', 'score': 0.2919}]"
4267334,"What A Pegasus Spyware Attack Can Look Like | Watch On A Phone 

#Pegasus #PegasusProject 

https://t.co/1EnS8aHASr via @thewire_in",svaradarajan,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.6612}, {'text': 'phone', 'score': 0.2369}, {'text': 'pegasus', 'score': 0.1847}]"
