source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
2254022,"Rahul Gandhi says that he will remove unemployment from Uttar Pradesh if elected to Power.

Current CMIE Unemployment rate : 

4.8% - BJP ruled Uttar Pradesh 
20.4% - Congress ruled Rajasthan",rishibagree,Pro Ruling,pro ruling,unemployment,"[{'text': 'unemployment', 'score': 0.4767}, {'text': 'pradesh', 'score': 0.402}, {'text': 'remove', 'score': 0.3531}]"
5554232,"Ankur, a BTech graduate and alleged mastermind of a gang which used to siphon off money by fraudulently exchanging ATM cards was arrested by UP's Bulandshahr police. Says unemployment brought him into this crime. https://t.co/i4VVH4yJGf",Benarasiyaa,Pro OPP,pro opposition,unemployment,"[{'text': 'arrested', 'score': 0.3917}, {'text': 'unemployment', 'score': 0.3365}, {'text': 'cards', 'score': 0.1354}]"
1474750,"Modi is the most DARPOK PM India ever had! 

He don’t have answers for any of his promises like Ache Din, 15 Lakh, black money, Demo,GST,Covid mismanagement,Rafael deal, Farmers suicide, unemployment, nose diving GDP&amp; Economy! 

No presser no Qstion hours??

#BJPscaredOfQuestions https://t.co/E4Zsm8vW4w",vijaythottathil,Pro OPP,pro opposition,unemployment,"[{'text': 'india', 'score': 0.3994}, {'text': 'unemployment', 'score': 0.2643}, {'text': 'scared', 'score': 0.2125}]"
6708216,"The #BJP, both in the state and the #Centre, is trying to divert critical issues like #unemployment and rising prices by raising #communal issues, #Congress in charge of #Goa #DineshGunduRao said. #PriceRise https://t.co/3JzJj6Nowi",NH_India,Pro OPP,pro opposition,unemployment,"[{'text': 'rise', 'score': 0.4943}, {'text': 'congress', 'score': 0.3755}, {'text': 'unemployment', 'score': 0.2384}]"
156300,"2017-18 : Unemployment rate at 45-year high, confirms Labour Ministry data.
This was 3 long yrs ago.
Don't let Modi hide behind Covid.

#राष्ट्रीय_बेरोजगार_दिवस 
#NationalUnemploymentDay 

https://t.co/FfmcuXSbxs",geetv79,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.5722}, {'text': 'ministry', 'score': 0.2263}, {'text': 'high', 'score': 0.225}]"
563693,Congress’ students body @nsui to sell pakodas as a mark of protest as they observe “National Unemployment Day” on the occasion of Prime Minister Narendra Modi’s birthday tomorrow in Delhi.,scribe_prashant,Pro OPP,pro opposition,unemployment,"[{'text': 'sell', 'score': 0.4364}, {'text': 'students', 'score': 0.3228}, {'text': 'unemployment', 'score': 0.2215}]"
163931,Unemployment Day trends on PM Modi's birthday! @sifydotcom cartoon #unemploymentday https://t.co/hHbyjc6b0S,satishacharya,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.5986}, {'text': 'birthday', 'score': 0.5122}, {'text': 'cartoon', 'score': 0.2733}]"
1256548,"#Exclusive | ""The time has come social justice and the return of the economic boon to Bihar.""

“There is no greater terror in Bihar than unemployment,” @yadavtejashwi tells The Wire’s senior editor @khanumarfa.

#BiharElections2020 

https://t.co/8WRKvLdCPw",thewire_in,Pro OPP,pro opposition,unemployment,"[{'text': 'terror', 'score': 0.433}, {'text': 'unemployment', 'score': 0.3948}, {'text': 'senior', 'score': 0.1405}]"
5713944,So protest on unemployment and price rise has been labeled as an act of minority appeasement by the Home Minister ? If the people of this democracy could see through the deflection ? To polarise Hindus and Muslims every single time the people of the country seek accountability https://t.co/Z0X991j9oV,RanaAyyub,Pro OPP,pro opposition,unemployment,"[{'text': 'protest', 'score': 0.4814}, {'text': 'unemployment', 'score': 0.3161}, {'text': 'deflection', 'score': 0.0642}]"
6490418,"To empower women,
To end Inflation, 
To fight unemployment,
We walk to empower India!

#BharatJodoInBallari
#BharatJodoYatra 🇮🇳 https://t.co/UbHuhXz2It",yuvadesh,Pro OPP,pro opposition,unemployment,"[{'text': 'india', 'score': 0.5689}, {'text': 'empower', 'score': 0.3962}, {'text': 'inflation', 'score': 0.318}]"
1320869,"‘In the last 6 years, we have been hearing same old rhetoric of creating crores of #jobs every year, without any ground results,’ spokesperson #ProfGouravVallabh said in a statement released on Friday. #ModiGovt #unemployment https://t.co/dQJk0I3wEk",NH_India,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.5017}, {'text': 'rhetoric', 'score': 0.3935}, {'text': 'every', 'score': 0.2471}]"
3164120,"@ShashiTharoor Modi is offering India's youth 
Hunger,
Unemployment
or 
Suicide
 https://t.co/VCgj4oOdCM",INCTharoorian,Pro OPP,pro opposition,unemployment,"[{'text': 'hunger', 'score': 0.4548}, {'text': 'suicide', 'score': 0.4204}, {'text': 'shashitharoor', 'score': 0.1951}]"
2386625,"Achievements of PM Modi :

⏩Price rise
⏩ Destruction of economy
⏩ Vaccine shortage
⏩ unemployment
⏩Sale of PSU - PSB
⏩ Chinese intrusion
⏩ Farmers , students , small business men all were unhappy !!

Yehi hai 56' ki achievements !! https://t.co/uNkCsHw8ls",SurrbhiM,Pro OPP,pro opposition,unemployment,"[{'text': 'achievements', 'score': 0.403}, {'text': 'chinese', 'score': 0.2998}, {'text': 'vaccine', 'score': 0.1457}]"
5020299,Unemployment helps Hindutva. https://t.co/CxmAPcRCZK,atti_cus,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.6709}, {'text': 'hindutva', 'score': 0.4947}, {'text': 'helps', 'score': 0.2666}]"
2013180,"People may not die because of Corona, but they will surely die because of unemployment,  shutdown factories or shops. 
Survival is at stake. 

Vaccinate fast and move ahead with world. 

Wake up !",BhavikaKapoor5,Pro OPP,pro opposition,unemployment,"[{'text': 'survival', 'score': 0.4582}, {'text': 'vaccinate', 'score': 0.3584}, {'text': 'shops', 'score': 0.0346}]"
337285,"""In an ideal world these four incompetent people should have been unemployed for the greater good""

#NationalUnemploymentDay https://t.co/8Y3V17WKOq",yippeekiyay_dk,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.6105}, {'text': 'incompetent', 'score': 0.2867}, {'text': 'should', 'score': 0.2448}]"
6229283,"🟥 Perfect Reply to Modi 🟥

“If Protesting and raising issues of unemployment and price rise is black magic, then we will do it 1000 times.” https://t.co/NklYZleoFV",bole_bharat,Pro OPP,pro opposition,unemployment,"[{'text': '1000', 'score': 0.4243}, {'text': 'protesting', 'score': 0.3403}, {'text': 'magic', 'score': 0.3365}]"
6189017,"Congress plans padyatras from Kashmir to Kanyakumari to raise unemployment issue , ‘Janta Darbars’ to connect with people in run up to 2024 

https://t.co/zjZbL40gJI via @indiatoday",Supriya23bh,Pro OPP,pro opposition,unemployment,"[{'text': 'raise', 'score': 0.298}, {'text': 'congress', 'score': 0.2518}, {'text': 'kashmir', 'score': 0.2011}]"
7193154,"Mr. @narendramodi promised to offer 2 crore jobs every year.

India is now suffering from highest unemployment in last 45 years 

Where is 2 crore Jobs every year?

Never vote to BJP who destroyed Students life.

#RRBNTPC_1student_1result https://t.co/jtTBeyn0xt",HansrajMeena,Pro OPP,pro opposition,unemployment,"[{'text': 'narendramodi', 'score': 0.4857}, {'text': 'unemployment', 'score': 0.46}, {'text': 'rrbntpc1student1', 'score': 0.101}]"
176505,"Indian banks have an immense number of NPAs. Modi govt has emptied the Treasury &amp; is running on debt. 

Vanity projects like Central Vista will be funded by forcing RBI to print money.

Unemployment is at its peak

Even the RBI Governor had to speak up.

It’s a serious situation. https://t.co/oILzOhHIne",SaketGokhale,Pro OPP,pro opposition,unemployment,"[{'text': 'banks', 'score': 0.5226}, {'text': 'indian', 'score': 0.327}, {'text': 'unemployment', 'score': 0.2762}]"
273261,"#भाजपा_है_तो_धोखा_है

Bihar has the highest unemployment in the country. There are no jobs for more than half the population of the state. 
This is what BJP-JDU delivered after 15  yrs of their rule. https://t.co/Cc3r2HvB8S",geetv79,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.576}, {'text': 'highest', 'score': 0.2641}, {'text': 'state', 'score': 0.1805}]"
1433635,"50 lakh job cuts, factories shut, automobile sector crippled, economy in crisis, unemployment widespread.

We demand a secure future from India's youth. #Rozgardo https://t.co/m5zquAv05j",yuvadesh,Pro OPP,pro opposition,unemployment,"[{'text': 'india', 'score': 0.488}, {'text': 'future', 'score': 0.4197}, {'text': 'unemployment', 'score': 0.3716}]"
6588796,"Haryana Government set to take legal action CMIE for publishing fake data of unemployment in Haryana.

These agencies take money from opposition to defame Governments. It’s high time to make them accountable.",NewsArenaIndia,Pro Ruling,pro ruling,unemployment,"[{'text': 'government', 'score': 0.4013}, {'text': 'haryana', 'score': 0.3333}, {'text': 'fake', 'score': 0.2207}]"
6943118,"""GST had serious birth defects. In the last five years, these defects have only become worse, and all those touched by GST have been seriously injured"" 

#5YearsOfGSTMess has led to destruction of our MSMEs, unemployment, high prices &amp; economic ruin of states. #GabbarSinghTax https://t.co/O8HGnYhkgK",geetv79,Pro OPP,pro opposition,unemployment,"[{'text': '5yearsofgstmess', 'score': 0.3949}, {'text': 'tax', 'score': 0.3231}, {'text': 'worse', 'score': 0.297}]"
335305,"They have chosen to put growth , development and employment on no-fly list, but they must also realise that the economy cannot fly high and will not have a safe flight if it is fuelled with unemployment, polarisation, social unrest and farmer distress. https://t.co/Ve1UFY7RoW",_lokeshsharma,Pro OPP,pro opposition,unemployment,"[{'text': 'economy', 'score': 0.4661}, {'text': 'cannot', 'score': 0.2882}, {'text': 'high', 'score': 0.1003}]"
2445311,Hug! #FuelPriceHike #LPGPriceHike #unemployment https://t.co/cBMKYoruW1,satishacharya,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.52}, {'text': 'fuel', 'score': 0.4873}, {'text': 'hug', 'score': 0.187}]"
54320,"On the occasion of Narendra Modi’s 70th birthday, Twitter users took upon themselves to remind the prime minister of the growing joblessness and acute economic crisis that the country is facing. 

#NationlUnemploymentDay
#HappyBirthdayPMModiji

https://t.co/TziptXBOWb",thewire_in,Pro OPP,pro opposition,unemployment,"[{'text': 'birthday', 'score': 0.4175}, {'text': 'minister', 'score': 0.4009}, {'text': 'joblessness', 'score': 0.3636}]"
1964171,"Left liberals in India claim 3 main reasons to become Terrorist:
1) Poverty.
2) Illiteracy.
3) Unemployment.

Today, Jaipur Court sentenced life imprisonment to 12 members of SIMI terrorist organization.

All 12 are engineering students from educated and well-to-do families.",AskAnshul,Pro Ruling,pro ruling,unemployment,"[{'text': 'terrorist', 'score': 0.6008}, {'text': 'reasons', 'score': 0.3029}, {'text': 'illiteracy', 'score': 0.2716}]"
754355,"Unemployment
Lockdown
Muzzaffarfur shelter home rapes
Frauds and crimes 
Floods devastation 

Still, the crooks are ahead; and people tell me don't question EVMs or Election Commission. 🙄😝",BhavikaKapoor5,Pro OPP,pro opposition,unemployment,"[{'text': 'crooks', 'score': 0.4477}, {'text': 'election', 'score': 0.3207}, {'text': 'muzzaffarfur', 'score': 0.2489}]"
6877670,"#5YearsOfGSTMess made a whopping 2,75,000 Indian businesses close down since 2017. 

Businesses closing down brought unemployment to a unprecedented high under Modi, along with high prices &amp; difficulty of living. https://t.co/fUgY4d291g",geetv79,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.4264}, {'text': '5yearsofgstmess', 'score': 0.2977}, {'text': 'indian', 'score': 0.2148}]"
6871702,They shouldn’t complain about unemployment after completing such courses! https://t.co/uTZw97NYfI,Abhina_Prakash,Pro Ruling,pro ruling,unemployment,"[{'text': 'unemployment', 'score': 0.5444}, {'text': 'courses', 'score': 0.3219}, {'text': 'complain', 'score': 0.0669}]"
2948510,"#RejuvenatingBengal

Once Bengal is the land of talent. But the policies and situations of Bengal losing their talent. The reason behind this is unemployment, corruption and politicizing the education.",ankitasood13,Pro Ruling,pro ruling,unemployment,"[{'text': 'bengal', 'score': 0.4877}, {'text': 'unemployment', 'score': 0.2735}, {'text': 'politicizing', 'score': 0.2453}]"
2629403,"As an example, unemployment rate in May 2021 (post opening up &amp; 2nd wave): 

Assam - 0.1%
Gujarat- 2.3%
Karnataka - 5.3%
Maharashtra- 5.7%
UP - 6.9%

Kerala - 23.5%
West Bengal - 19.3%
Tamil Nadu - 28%
Delhi - 45.6%
Haryana - 29.1% https://t.co/9Iy1yg0HjJ",karanbhasin95,Pro Ruling,pro ruling,unemployment,"[{'text': 'unemployment', 'score': 0.5363}, {'text': '2021', 'score': 0.385}, {'text': 'haryana', 'score': 0.3123}]"
7406869,"The presidential address made no mention of unemployment, the Congress leader claimed.
@RahulGandhi #BudgetSession2022 #RahulGandhi #BudgetBytes 
https://t.co/SvdxbFfqjo",ttindia,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.4653}, {'text': 'presidential', 'score': 0.4204}, {'text': 'rahulgandhi', 'score': 0.2785}]"
2754070,"With the sharpest GDP contraction in decades, a 45-year high unemployment rate, tumbling consumer confidence, and lack of easy credit, we are yet to see how #Budget2021 was a “never like before” budget.

https://t.co/v7oic0GODj",thewire_in,Pro OPP,pro opposition,unemployment,"[{'text': 'budget', 'score': 0.5102}, {'text': 'never', 'score': 0.24}, {'text': 'contraction', 'score': 0.1177}]"
3175466,"He used to speak about growth and development. Under his regime, few things grew much faster.
1. Unemployment
2. Poverty
3. Prices of everything
4. Religious intolerance 
5. Bhakt's stupidity and
6. PM's beard",t_d_h_nair,Pro OPP,pro opposition,unemployment,"[{'text': 'regime', 'score': 0.3978}, {'text': 'grew', 'score': 0.3501}, {'text': 'beard', 'score': 0.3229}]"
583792,"And ⁦@_CMIE⁩, ⁦@INCIndia⁩ ecosystem’s favourite economic think tank, says unemployment rate fell to pre-#Covid level of 8.5% for week ending June 21 as rural jobs surge. Won’t be music to the ears of our prophets of doom. https://t.co/5TXxpgyYhR",MinhazMerchant,Pro Ruling,pro ruling,unemployment,"[{'text': 'unemployment', 'score': 0.678}, {'text': 'fell', 'score': 0.2843}, {'text': 'ears', 'score': -0.0594}]"
7528417,"Condition of unemployment :
● Highest Unemployment in 46 years in Indian History
● 25 million unemployed along with Engineering holder
● No IRMS recruitment @RailMinIndia
● No railway SSE recruitment since 8 year
● No RRB JE recruitment since 5 year
#RailwayNewBhartiDo https://t.co/B3IaMAUU4v",HansrajMeena,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.6085}, {'text': 'indian', 'score': 0.3825}, {'text': 'highest', 'score': 0.135}]"
1886759,"The tragic problem unfolding in India today is unemployment. Latest CMIE data shows for graduates age 20-24 years, unemployment in 2017 was sky high: 42%. 
But what happened after that makes it look good.
2018: 55.1%.
2019: 63.4%.
Sadly there's no policy action to correct this.",kaushikcbasu,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.5674}, {'text': 'india', 'score': 0.3467}, {'text': 'high', 'score': 0.069}]"
5512587,"Polarizing people by using politics damages the economy. Youngsters in UP are angry &amp; want change. Here's why. Youth unemployment in UP was 23.2% in 2021 which is very high &amp; exceeds India's average.
The problem began before COVID:
Unemployment in UP was
5.9% in 2018
9.9% in 2019",kaushikcbasu,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.5061}, {'text': 'youngsters', 'score': 0.3502}, {'text': 'polarizing', 'score': 0.2337}]"
2764086,"They were protesting against omission of issues like #inflation, #unemployment and corruption in #Covid19 management in the Governor’s address to the House on the opening day of the #BudgetSession. #HimachalPradesh https://t.co/XD0QLYV5Ia",NH_India,Pro OPP,pro opposition,unemployment,"[{'text': 'protesting', 'score': 0.6517}, {'text': 'budget', 'score': 0.286}, {'text': 'himachalpradesh', 'score': 0.2006}]"
