source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
4124149,"Delhi ki Yogshala pe Sanghi ya Chota recharge bola AAP ko ya nahi abhi? 

Waiting…",Arun2981,Pro OPP,pro opposition,sangh,"[{'text': 'delhi', 'score': 0.6117}, {'text': 'waiting', 'score': 0.4512}, {'text': 'recharge', 'score': 0.2558}]"
1466632,"Every party that allies with BJP-RSS for short-term gains, will be annihilated by Sanghis in the longer term. 

TN parties should look at the Mayawatis, Nitishes &amp; Paswans who are reduced to nothing &amp; many regional parties which are devoured. Shiv Sena realized this in time. https://t.co/4s4Qk9pApm",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'parties', 'score': 0.5037}, {'text': 'rss', 'score': 0.3465}, {'text': 'annihilated', 'score': 0.2457}]"
3216909,"BJP-RSS wants only a Congress-mukt Bharat
 
Not a AAP-mukt/ TMC-mukt/ BSP-mukt/ AIMIM-mukt Bharat. 
Every other party can be brought in line.

#Darpok56Inch also desperately wants a RG-Mukt Congress, to feel safe about divisive Sanghi &amp; corrupt crony agendas. 
#Rahul_THE_Leader https://t.co/srCiXB7895",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'congress', 'score': 0.4324}, {'text': 'rss', 'score': 0.3204}, {'text': 'darpok56inch', 'score': 0.1288}]"
995181,"Liberals : Sanghis are ugly 

Liberals who? : Pratik Sinha, Kunal Kamra, Sanjukta, Rohini Singh, Rana Ayyub and etc. Lol salaam",desimojito,Pro Ruling,pro ruling,sangh,"[{'text': 'liberals', 'score': 0.6202}, {'text': 'ugly', 'score': 0.3979}, {'text': 'salaam', 'score': 0.2564}]"
5688470,"So @RahulGandhi is irrelevant? Just look around. The entire sanghi clan is after this man. Be rest assured that BJP's all the research and data says that if there is anyone who can bring this govt down, it is RG and Congress. Watch how the sanghis are jumping around in fear.",AudaciousQuest_,Pro OPP,pro opposition,sangh,"[{'text': 'rahulgandhi', 'score': 0.5463}, {'text': 'congress', 'score': 0.2692}, {'text': 'jumping', 'score': 0.085}]"
8020693,"India under Modi &amp; BJP-RSS is the only ""democracy"" in the world where bigoted Sanghi gangs wreaking violence on Indian minorities, are supported, protected &amp; sponsored by the regime.

In which other democracy does the regime sponsor hatemongering gangs? 

#ModiFailedIndia https://t.co/ZFYhYldphP",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'gangs', 'score': 0.4885}, {'text': 'india', 'score': 0.4249}, {'text': 'failed', 'score': 0.0094}]"
1483834,"Though he mocked the Rashtriya Swayamsevak Sangh over 12 activists at its Jabalpur office testing positive for corona, the police have charged him with deliberately insulting religious beliefs. | Rishav Raj Singh

https://t.co/Ful5Yc6nlA",thewire_in,Pro OPP,pro opposition,sangh,"[{'text': 'religious', 'score': 0.3777}, {'text': 'charged', 'score': 0.2975}, {'text': 'testing', 'score': 0.0709}]"
1894097,"736 Sangh Parivar NGOs qualified for government funds &amp; subsidised rations during the COVID-19 lockdown in 2020. 

https://t.co/kwGxvdzCeS",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'funds', 'score': 0.3994}, {'text': '2020', 'score': 0.2562}, {'text': 'lockdown', 'score': 0.1259}]"
662693,"Scindia had supported Modi govt over Article 370 issue. 

You scratch a Savarna Liberal and you find a Sanghi.

If you wanna check whether a person is Sanghi or not, then Kashmir is litmus test.

#JyotiradityaScindia
#MPPoliticalCrisis",imMAK02,Pro OPP,pro opposition,sangh,"[{'text': 'sanghi', 'score': 0.4387}, {'text': 'test', 'score': 0.3071}, {'text': 'liberal', 'score': 0.2827}]"
5766371,"Two RJD MLAs spill beans - 
MLA Kedarnath Singh says Nitish Govt is hiding real figures of Bihar Hooch Tragedy- he says it has crossed 100! 
MLA Sudhakar Singh labels it “narsanghar” 

Is Nitish govt trying to protect Nasha Raj? First “piyoge to maroge” comment now cover up? https://t.co/bXADNUY4pi https://t.co/lhiTsXiSuh",Shehzad_Ind,Pro Ruling,pro ruling,sangh,"[{'text': 'sudhakar', 'score': 0.4843}, {'text': 'hiding', 'score': 0.4294}, {'text': 'beans', 'score': 0.2184}]"
3003580,"It's been 4 days since the videos went viral, Several foreign publications have written about it.  But those Religious leaders who were present and gave speeches in #HaridwarGenocidalMeet are NOT YET ARRESTED.  #Arrest_Narsangharanand https://t.co/pVMvpJoFAi",zoo_bear,Pro OPP,pro opposition,sangh,"[{'text': 'arrested', 'score': 0.454}, {'text': 'religious', 'score': 0.2873}, {'text': 'videos', 'score': 0.2773}]"
3165012,"This thread is for the Commis who tries to link Congress with BJP, they should open eye and understand that Congress never formed any alliance with BJP! 

To begin with in 1977 @CPIMKerala aligned with Jansangh(BJP then) and contested election ! 

Advani campaigned for alliance https://t.co/DLUrI0OF9o",vijaythottathil,Pro OPP,pro opposition,sangh,"[{'text': 'alliance', 'score': 0.5155}, {'text': 'congress', 'score': 0.4381}, {'text': 'jansangh', 'score': 0.2547}]"
7501324,Please watch special episode of @ppbajpai on Surat's sanghi judge decision against #RahulGandhi https://t.co/kuRELnE5qX,BhavikaKapoor5,Pro OPP,pro opposition,sangh,"[{'text': 'sanghi', 'score': 0.5682}, {'text': 'judge', 'score': 0.4691}, {'text': 'episode', 'score': 0.26}]"
1815743,"Astonished by how MSM distorted #SatyaNadella's comments on CAA.
Yes, he said #CAA brouhaha was sad. It is indeed.
Yes, he said he'd like to see a Bangladeshi immigrant create an Indian unicorn. Not an 'illegal' immigrant.
Read his full statement. LeLis will now call him Sanghi. https://t.co/fP500SdS6n",abhijitmajumder,Pro Ruling,pro ruling,sangh,"[{'text': 'satyan', 'score': 0.5083}, {'text': 'immigrant', 'score': 0.2661}, {'text': 'msm', 'score': 0.091}]"
3510499,"All claims about any perceived threats to the Hindu religion is merely ""hypothetical"" or ""imaginary"" - Union Home Ministry.

That means the Union Home Ministry is saying Hindu Khatre Mein Nahin Hai. 

Hope the Sangh Pariwar is listening
https://t.co/ivAt2p7ohw",t_d_h_nair,Pro OPP,pro opposition,sangh,"[{'text': 'hindu', 'score': 0.5456}, {'text': 'threats', 'score': 0.3936}, {'text': 'union', 'score': 0.2718}]"
2187410,Sanghis want to attack every media person who had tagged @srinivasiyc . Aise literally apne pair pe kulhadi kaun marta hai?,AudaciousQuest_,Pro OPP,pro opposition,sangh,"[{'text': 'kaun', 'score': 0.4564}, {'text': 'media', 'score': 0.4003}, {'text': 'tagged', 'score': 0.3631}]"
2627734,"Was privileged to receive at my Delhi home RSS Sarsanghalak Manniya Mohan Bhagwat ji. Blessed my son-In-law Kr. Raj Ratna Pratap Deo of Nagar Untari , daughter Kr. Rigvedita Mahurkar Deo and 6-month grand daughter Chi. Padmaja Rajlaxmi. An occasion to be cherished for long https://t.co/q116PX7R15",UdayMahurkar,Pro Ruling,pro ruling,sangh,"[{'text': 'delhi', 'score': 0.5811}, {'text': 'daughter', 'score': 0.3942}, {'text': 'receive', 'score': 0.3031}]"
217842,"There is no “right wing” or “liberal”.

There’s a terr0rist org called Sangh Parivar whose political wing is the BJP.

And then there are those who aren’t for sale, will fight it till their last breath, &amp; aren’t selective in calling out the terr0rists.

Everything else is gravy.",SaketGokhale,Pro OPP,pro opposition,sangh,"[{'text': 'liberal', 'score': 0.6061}, {'text': 'terr0rists', 'score': 0.2166}, {'text': 'gravy', 'score': 0.1641}]"
5422027,"[Newspaper, 11th August 1979]

""First, we removed all the dead bodies using gloves. There was such a foul smell from the corpses that even the police refused to pick up the 27 corpses, but the Sangh army managed to get the job done."" - Narendra Modi https://t.co/MYkudeeBtb",modiarchive,Pro Ruling,pro ruling,sangh,"[{'text': 'corpses', 'score': 0.5181}, {'text': 'smell', 'score': 0.3935}, {'text': 'army', 'score': 0.2675}]"
3697544,"Good morning

Daily reminder : Sanghis are NOT Hindus. Narendra Modi is NOT India. And Aayurveda can NOT cure Covid.",yippeekiyay_dk,Pro OPP,pro opposition,sangh,"[{'text': 'hindus', 'score': 0.6292}, {'text': 'cure', 'score': 0.3281}, {'text': 'morning', 'score': 0.2774}]"
964289,"BIG 👎🏽👎🏽to Bharat Bandh from Maha 

Shetkari Sanghatna of Maha will not be a part of the BharatBandh called by “kisans” tomorrow

If we roll back farm reforms,then the doors to freedom for farmers &amp; traders will close down forever,said leader Anil Ghanvat 

#KisanStandsWithModi https://t.co/z0hMaFFx7p",pallavict,Pro Ruling,pro ruling,sangh,"[{'text': 'bharatbandh', 'score': 0.4621}, {'text': 'doors', 'score': 0.3153}, {'text': 'reforms', 'score': 0.3123}]"
3170444,"It's clear that the Kashmir Model of force, coercion, humiliation is being employed by BJP-RSS in Lakshadweep, where also Sanghis have no presence.
RSS men as Governors or Administrators fulfill the Sangh agenda
#SaveLakshwadeep today, because it may be your state or UT tomorrow https://t.co/NnCPAACZwB",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'kashmir', 'score': 0.5829}, {'text': 'force', 'score': 0.2813}, {'text': 'administrators', 'score': 0.2128}]"
1927936,"#ArnabGoswamiExposed 

Show it Lordship ji, he advocated his personal liberty. Embarrassing moments for sanghis 🤣🤣🤣 https://t.co/U4uoW2dvQA",BhavikaKapoor5,Pro OPP,pro opposition,sangh,"[{'text': 'goswami', 'score': 0.6224}, {'text': 'liberty', 'score': 0.3751}, {'text': 'embarrassing', 'score': 0.2892}]"
8024276,Flash: @GujaratPolice has busted an #ISIS terror module in Porbandar. 5 ISIS members including a woman have been arrested. Gujarat ATS has seized materials from this module hinting towards a sinister conspiracy. @dgpgujarat @sanghaviharsh,SinghPramod2784,Pro Ruling,pro ruling,sangh,"[{'text': 'isis', 'score': 0.5738}, {'text': 'gujaratpolice', 'score': 0.5107}, {'text': 'flash', 'score': 0.1926}]"
3649904,"Hello Vajpayee fan Sanghan Chaturvedi, 

You were spewing venom against Tablighi Jamaat last year but I didn't see your tweet asking for a ban on Hindu congregation until I expose your hypocrisy?? https://t.co/DuoecPVsAk",imMAK02,Pro OPP,pro opposition,sangh,"[{'text': 'hindu', 'score': 0.4714}, {'text': 'tweet', 'score': 0.3745}, {'text': 'hypocrisy', 'score': 0.3141}]"
5804053,"Pustak Vimochan (Book Release) by RSS Sarsanghchalak Dr. Mohan Bhagwat Ji

Book - Unsung Anglo-Manipuri War Heroes at Kalapani
(23 January, 2022) https://t.co/kG7LsTRGm7",editorvskbharat,Pro Ruling,pro ruling,sangh,"[{'text': 'vimochan', 'score': 0.5316}, {'text': 'war', 'score': 0.4883}, {'text': '2022', 'score': 0.1448}]"
5535689,"Sanghis are an absolute disgrace to Hinduism ""that most plural, inclusive, eclectic and expansive of faiths"" https://t.co/iUXj4QOtHr",INCTharoorian,Pro OPP,pro opposition,sangh,"[{'text': 'hinduism', 'score': 0.6458}, {'text': 'disgrace', 'score': 0.3586}, {'text': 'most', 'score': 0.2222}]"
5583600,"Thank you for making Rahul Gandhi 's Warangal public meeting a grand success.  

Key promises of Telangana Congress

- ₹15,000 per acre direct transfer
- ₹2 lakh loan waiver
- Fair and accurate MSP

#RaithuSangharshanaSabha
#WarangalDeclaration https://t.co/F0f98d1PCL",WithCongress,Pro OPP,pro opposition,sangh,"[{'text': 'gandhi', 'score': 0.4695}, {'text': 'congress', 'score': 0.4288}, {'text': 'loan', 'score': 0.37}]"
5908164,"“Compare the situation to that of India, where the government does not have a single Muslim minister and where the Bharatiya Janata Party and Sangh parivar have made it their mission to polarise India on the question of religion, especially Islam.”",khanumarfa,Pro OPP,pro opposition,sangh,"[{'text': 'muslim', 'score': 0.5829}, {'text': 'government', 'score': 0.3346}, {'text': 'polarise', 'score': 0.0612}]"
3189880,"No limit to the shamelessness of a Sanghi. 

#LieLikeModi https://t.co/dnag7c4Zdb",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'shamelessness', 'score': 0.5983}, {'text': 'sanghi', 'score': 0.587}, {'text': 'limit', 'score': 0.1416}]"
3446997,"Hum Sangharsh Karne Wale Log Hai.. Saudebaazi Karne Wale Nahi.. 

There's no such deal in exchange of 12 suspended MLA's. Kuch Patrakaron Ko Patang Udane Ki Aadat Hai Yeh Unki Udayi Patang Hai.

We'll hv internal meeting &amp; decide over Rajya Sabha nomination.

~ @Dev_Fadnavis 🔥",SunainaHoley,Pro Ruling,pro ruling,sangh,"[{'text': 'deal', 'score': 0.4424}, {'text': 'saudebaazi', 'score': 0.3424}, {'text': 'suspended', 'score': 0.3407}]"
2668075,"Acting Chief Justice of Allahabad High Court, Munishwar Nath Bhandari begins his address.
""The city of Allahabad is known for the sangham of three rivers"". In the holy city of Sangham, I invite all the guests.
#allahabadhighcourt https://t.co/KKv74EVu1O",LiveLawIndia,Pro OPP,pro opposition,sangh,"[{'text': 'allahabad', 'score': 0.5009}, {'text': 'sangham', 'score': 0.4497}, {'text': 'rivers', 'score': 0.2559}]"
519080,A three member delegation of Bhartiya Gorkha Parisangha led by its President Sukhman Moktan meaningfully interacted with me at Raj Bhavan Darjeeling on current scenario in the area. The delegation submitted a representation raising issues for redressal. https://t.co/1EBJaUGZu0,jdhankhar1,Pro Ruling,pro ruling,sangh,"[{'text': 'delegation', 'score': 0.7022}, {'text': 'three', 'score': 0.3281}, {'text': 'bhavan', 'score': 0.2997}]"
1966659,"Lol literally no one’s losing sleep over the ghar wapsi of this sanghi casteist chomu. 

My only grouse with the INC is that such trash isn’t proactively being taken out of the party rather than waiting for it to do so itself. https://t.co/lWZ76p2aFA",SaketGokhale,Pro OPP,pro opposition,sangh,"[{'text': 'party', 'score': 0.4457}, {'text': 'trash', 'score': 0.4164}, {'text': 'sleep', 'score': 0.318}]"
5444248,"Poojaneeya Sarsanghchalak, Dr. Mohan ji Bhagwat's #RSSVijayadashami2022 address begins.",RSSorg,Pro Ruling,pro ruling,sangh,"[{'text': 'rssvijayadashami2022', 'score': 0.6084}, {'text': 'address', 'score': 0.5578}, {'text': 'begins', 'score': 0.3875}]"
6550459,"So shocking!

Why should someone teach their kids to SACRIFICE &amp; fight in some CIVILISATIONAL WAR against “Sanghis”?

Why don’t they want kids to become Doctors or Engineers as @himantabiswa said?

We need to prevent young minds from getting brainwashed🙏

https://t.co/XfxUxFNSli",pallavict,Pro Ruling,pro ruling,sangh,"[{'text': 'brainwashed', 'score': 0.4295}, {'text': 'teach', 'score': 0.3551}, {'text': 'civilisational', 'score': 0.2806}]"
3705750,"As usual SC - Sanghi Court will give verdict in BJP favor, don't expect miracles. 

https://t.co/mAvPqR3XPu",BhavikaKapoor5,Pro OPP,pro opposition,sangh,"[{'text': 'verdict', 'score': 0.6406}, {'text': 'miracles', 'score': 0.2324}, {'text': 'usual', 'score': 0.0385}]"
4075610,"@RahulGandhi Bhakts/sanghis,

Remember that it is @RahulGandhi who fights for your lives. Modi puts your lives at risk. Modi doesn't care, RG cares.",AudaciousQuest_,Pro OPP,pro opposition,sangh,"[{'text': 'rahulgandhi', 'score': 0.5083}, {'text': 'fights', 'score': 0.3752}, {'text': 'risk', 'score': 0.2411}]"
596568,"Lt Gen DS Hooda (retd) is always worth listening to, honest, measured, thoughtful and sharp. On the Ladakh border issue, acknowledges that the Chinese are in Indian territory in Pangong and more importantly, in Depsang.
https://t.co/yJIIJRg0gj",SushantSin,Pro OPP,pro opposition,sangh,"[{'text': 'chinese', 'score': 0.544}, {'text': 'listening', 'score': 0.2754}, {'text': 'worth', 'score': 0.1488}]"
3805844,"With a 45% vote @RahulGandhi got more support than Mamata + Kejriwal combined. 

That is the bottom line. 
Everyone sees RG as the best opponent of BJP-RSS, because unlike others, he never compromises with Sanghis &amp; always takes them head-on. https://t.co/u4seqkrFZ3",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'rahulgandhi', 'score': 0.4854}, {'text': 'vote', 'score': 0.3103}, {'text': 'never', 'score': 0.0639}]"
3050171,"Guess who has NEVER wept or whined for public sympathy (unlike Sanghi crocodiles) despite constant attacks, filthiest abuse, continual fakery, maligning &amp; mockery on an industrial scale, orchestrated character assassination + brutal killings of loved ones?  
#Rahul_THE_Leader https://t.co/WX7PTYNfVB",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'sympathy', 'score': 0.5761}, {'text': 'crocodiles', 'score': 0.318}, {'text': 'industrial', 'score': -0.1077}]"
2255435,Covid virus is a Sanghi virus. It only attends @narendramodi’s rallies and Kumbh. It never comes for @RahulGandhi’s rallies or for Eid! https://t.co/Oi76ilt3FO,ShefVaidya,Pro Ruling,pro ruling,sangh,"[{'text': 'virus', 'score': 0.5881}, {'text': 'narendramodi', 'score': 0.4068}, {'text': 'rallies', 'score': 0.2942}]"
3915000,"#ExpressFrontPage | In a solemn ceremony, the villagers paid their last respects and sang hymns.

https://t.co/w248wtDVgJ",IndianExpress,Pro OPP,pro opposition,sangh,"[{'text': 'ceremony', 'score': 0.6269}, {'text': 'villagers', 'score': 0.4653}, {'text': 'paid', 'score': 0.1453}]"
8129980,"RG focused on what unites us, and walked the talk with a 3600 km trek. 

Sanghis focused on eliminating both Buddhism &amp; Gandhi from our land. 

#LieLikeModi https://t.co/kqOsDiWmdg",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'buddhism', 'score': 0.484}, {'text': 'us', 'score': 0.3222}, {'text': 'focused', 'score': 0.2738}]"
560378,"Speaking hours after #RSS chief #MohanBhagwat on #Dussehra, the #Maharashtra chief minister pointed out Sangh’s double standards from #religion to #beef and pointedly said the country did not belong to one party https://t.co/1ra73aewxw",NH_India,Pro OPP,pro opposition,sangh,"[{'text': 'party', 'score': 0.3911}, {'text': 'beef', 'score': 0.2127}, {'text': 'standards', 'score': 0.1728}]"
2307784,"#SanghiGundaNitish

This is Bihar , where Mlas were beaten mercilessly by Bihar police in Vidhan sabha premises !!

https://t.co/6lUdOgmvka",SurrbhiM,Pro OPP,pro opposition,sangh,"[{'text': 'beaten', 'score': 0.5253}, {'text': 'police', 'score': 0.3416}, {'text': 'premises', 'score': 0.0925}]"
