source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
7846448,"BJP bhakts including @UnSubtleDesi are trolling Rahul Gandhi for calling Mahatma Gandhi and others as NRI

📌Meanwhile Modi at Madison Square Garden in 2014 https://t.co/Hdqnv7lTj1",bole_bharat,Pro OPP,pro opposition,bhakts,"[{'text': 'trolling', 'score': 0.3644}, {'text': 'bhakts', 'score': 0.2591}, {'text': 'garden', 'score': 0.1862}]"
3700028,Ho gaye bhakt shuru.. https://t.co/SScRKhtSL7,BhavikaKapoor5,Pro OPP,pro opposition,bhakts,"[{'text': 'gaye', 'score': 0.6548}, {'text': 'ho', 'score': 0.5246}, {'text': 'bhakt', 'score': 0.3065}]"
3644177,Would you call yourself a ‘bhakt’ sir? @HardeepSPuri? Or is that a moniker reserved for lesser mortals who will die in hospitals gasping for breath because there was no union minister personally procuring medicines for them? #JustAsking  https://t.co/DXJNu2tXyu,ShefVaidya,Pro Ruling,pro ruling,bhakts,"[{'text': 'hospitals', 'score': 0.4136}, {'text': 'minister', 'score': 0.3951}, {'text': 'yourself', 'score': 0.2436}]"
5657313,Hahaha. Jali Naaa? He wants protection from the other cult and he knows his own Biradari will scoot. Live with it. In the end only Rashtabhakts will save https://t.co/cHr7Dlm7oS,surnell,Pro Ruling,pro ruling,bhakts,"[{'text': 'rashtabhakts', 'score': 0.4445}, {'text': 'protection', 'score': 0.1774}, {'text': 'scoot', 'score': 0.1735}]"
3161793,"The peerless @YadavShamita strikes again, this time taking off on Urban Origami vs @AltNews 

PS: Don't forget to donate generously to @AltNews. If andh-bhakts want to #BanAltNews, main bhi kehta hoon aankh band kar ke donate kijiye: https://t.co/tgMU0dLGcI https://t.co/cxpuWxO6Kl",svaradarajan,Pro OPP,pro opposition,bhakts,"[{'text': 'yadavshamita', 'score': 0.5739}, {'text': 'altnews', 'score': 0.4496}, {'text': 'strikes', 'score': 0.3054}]"
5401059,"Now when the PM feels unsafe in India, what should the usual retort be?? 

As the ‘bhakts’ would say……

Go - to - Pakistan 😜😂",Aneela_7,Pro OPP,pro opposition,bhakts,"[{'text': 'pakistan', 'score': 0.4215}, {'text': 'unsafe', 'score': 0.3632}, {'text': 'feels', 'score': 0.2036}]"
1967047,"Covid won’t spare bhakts, however brainwashed surprised at the zero outrage as Modi government recalls the bad old days of the Soviet Union &amp; creates an artificial scarcity of the vaccine",bainjal,Pro OPP,pro opposition,bhakts,"[{'text': 'vaccine', 'score': 0.5309}, {'text': 'brainwashed', 'score': 0.363}, {'text': 'scarcity', 'score': 0.166}]"
3479044,"by China, their cosying up to our decades old neighbouring nations, which has worked to our detriment. When will you bhakts open your eyes to this pseudo nationalist government &amp; his arrogant incompetence. When will @adgpi stand up for Indian citizens and come on record??? 2/2",nandtara,Pro OPP,pro opposition,bhakts,"[{'text': 'china', 'score': 0.382}, {'text': 'indian', 'score': 0.3522}, {'text': 'arrogant', 'score': 0.2987}]"
4673886,"Bhakts #WhatsApp University is also down...

#WhatsAppDown https://t.co/0OXrcomJ9U",saraf_pankaj,Pro OPP,pro opposition,bhakts,"[{'text': 'down', 'score': 0.5393}, {'text': 'university', 'score': 0.4523}, {'text': 'bhakts', 'score': 0.303}]"
5394574,"@zoo_bear @AnupamPKher Yes,he only apologised to the KP community as bhakts had been twisting his statement to portray he called their tragedy as vulgar. He clarified and said it’s the film he finds vulgar and still stands by it. Twisting statements and fake news is all these people can do",sakshijoshii,Pro OPP,pro opposition,bhakts,"[{'text': 'apologised', 'score': 0.5244}, {'text': 'film', 'score': 0.2906}, {'text': 'zoo_bear', 'score': 0.2849}]"
1526567,"In such a turbulent times,
IQ level of BHAKTS remain abysmally low😂😂😂😂 https://t.co/k9VTkXhpnH",DeekshaNRaut,Pro OPP,pro opposition,bhakts,"[{'text': 'low', 'score': 0.4434}, {'text': 'bhakts', 'score': 0.41}, {'text': 'remain', 'score': 0.1352}]"
612592,"Just to clarify the jets were bought by the Indian Govt from taxpayer's money. 

Bhakts believe Modi broke his personal FD to buy them and gift it to us..",one_by_two,Pro OPP,pro opposition,bhakts,"[{'text': 'jets', 'score': 0.6115}, {'text': 'indian', 'score': 0.2343}, {'text': 'broke', 'score': 0.2215}]"
221869,"To Prevent Covid: Maintain Social Distancing
To Prevent becoming bhakt : Social Network distancing.
#Hatebook",DeekshaNRaut,Pro OPP,pro opposition,bhakts,"[{'text': 'social', 'score': 0.5835}, {'text': 'hate', 'score': 0.4719}, {'text': 'distancing', 'score': 0.3907}]"
1369652,"Mr Goswami has completely lost it.
Chinese aggressive is utter failure of the Defence minister.
But the criminal lapdogs of BJP have no spine to question them and instead run “chinaCongress” headline.
Even Bhakts are having difficulty defending this headline.
#patheticArnab https://t.co/Hg3iRc1m97",DeekshaNRaut,Pro OPP,pro opposition,bhakts,"[{'text': 'chinacongress', 'score': 0.5798}, {'text': 'goswami', 'score': 0.469}, {'text': 'lapdogs', 'score': 0.0542}]"
2554110,Match fir Bhakts log hi jite the aakhir main Liberals main yeh picture main bhi.🤣😂 https://t.co/rmelYS0a6d,AMIT_GUJJU,Pro Ruling,pro ruling,bhakts,"[{'text': 'liberals', 'score': 0.579}, {'text': 'bhakts', 'score': 0.5381}, {'text': 'match', 'score': 0.322}]"
3965043,Amazing that Modi has transformed his entire government in to the likeness of his troll army &amp; bhakts like this who make India look like a troll bully https://t.co/klBNSQ50to,bainjal,Pro OPP,pro opposition,bhakts,"[{'text': 'india', 'score': 0.435}, {'text': 'troll', 'score': 0.3473}, {'text': 'army', 'score': 0.1869}]"
3266102,"Md Shami faced communal slur and abuse by Bhakts after loss against Pakistan.

Let's see if Team India takes a 'Kneel' in solidarity with Shami in the next Match like the did for Black Lives Matter issue.",Nher_who,Pro OPP,pro opposition,bhakts,"[{'text': 'shami', 'score': 0.548}, {'text': 'kneel', 'score': 0.2164}, {'text': 'team', 'score': 0.2101}]"
6418180,"#Brahmastra ki Qismat Ka Sikandar is coming on 9 September 2022. 

This time, they are no more PK alien. They are now Bhagwan bhakts to allure Urduwood-addicts

Jab tak ... https://t.co/GxZfA7wn9F",GemsOfBollywood,Pro Ruling,pro ruling,bhakts,"[{'text': 'coming', 'score': 0.4693}, {'text': 'urduwood', 'score': 0.3092}, {'text': 'addicts', 'score': 0.1634}]"
6242052,After the blatant objectivity towards cinema that the Israeli filmmaker Mr Nadav Lapid got to the table in reply Indian government must boycott Pagasus spyware &amp; bhakt’s must stand in solidarity with the just cause of Palestine…,kunalkamra88,Pro OPP,pro opposition,bhakts,"[{'text': 'palestine', 'score': 0.5176}, {'text': 'boycott', 'score': 0.3568}, {'text': 'spyware', 'score': 0.246}]"
1444720,"What Indian bhakts working in USA have to say on this? 🧐

https://t.co/kEECU8q3ad",BhavikaKapoor5,Pro OPP,pro opposition,bhakts,"[{'text': 'indian', 'score': 0.6543}, {'text': 'bhakts', 'score': 0.5077}, {'text': 'working', 'score': 0.2637}]"
108183,A terrorist like Rambhakt Gopal openly goes around shooting Constitutional protestors in Delhi because he knows he will be protected by Godse-bhakts who are running the country.,DilliDurAst,Pro OPP,pro opposition,bhakts,"[{'text': 'terrorist', 'score': 0.5792}, {'text': 'protestors', 'score': 0.5407}, {'text': 'running', 'score': 0.1509}]"
5543534,"For Modi Bhakts,  Judge JB Pardiwala 's statement on Nupur Sharma is not acceptable because he is the son of a former Congress MLA.

Modi Bhakts forgot that CJI Ranjan Gogoi who gave Ram Mandir verdict is the son of Ex Congress CM Keshab Chandra Gogoi

#NupurSharma
#JBPardiwala https://t.co/onUcvfkQ85",bole_bharat,Pro OPP,pro opposition,bhakts,"[{'text': 'mandir', 'score': 0.4265}, {'text': 'judge', 'score': 0.3993}, {'text': 'congress', 'score': 0.322}]"
3244650,"All proud Andhabhakts, Bhajan Mandali members &amp; 40 paise IT Cell members... 

Mark your attendance 👇🏼",AparBharat,Pro Ruling,pro ruling,bhakts,"[{'text': 'attendance', 'score': 0.4498}, {'text': 'andhabhakts', 'score': 0.4301}, {'text': 'cell', 'score': 0.2967}]"
3543739,"Question for bhakts:

Why did Modi invite a British and gave him an opportunity to turn us down? Because the British were sangh's old flame?",AudaciousQuest_,Pro OPP,pro opposition,bhakts,"[{'text': 'british', 'score': 0.5118}, {'text': 'bhakts', 'score': 0.2097}, {'text': 'flame', 'score': 0.1989}]"
1082849,Another account Bhakts are seriously Retweeting is Wang Chung Bhosda https://t.co/0pDzHrfpvS,Joydas,Pro OPP,pro opposition,bhakts,"[{'text': 'retweeting', 'score': 0.567}, {'text': 'bhosda', 'score': 0.4169}, {'text': 'account', 'score': 0.3774}]"
3695822,"The person who auctions girl’s photo online is called

🇺🇲 : P..I..M..P

🇮🇳 : Right Wing troll, Proud Nationalist, Sanatani Yoddha, Namo Bhakt, Shakhachaap",yippeekiyay_dk,Pro OPP,pro opposition,bhakts,"[{'text': 'troll', 'score': 0.523}, {'text': 'auctions', 'score': 0.4095}, {'text': 'sanatani', 'score': 0.3246}]"
2220422,"I deleted @ShashiTharoor's shaadi wala pic because the bride and groom are Modi Bhakts🤭

Bad troll of the day😭",SunainaHoley,Pro Ruling,pro ruling,bhakts,"[{'text': 'shashitharoor', 'score': 0.5553}, {'text': 'deleted', 'score': 0.511}, {'text': 'bride', 'score': 0.3341}]"
2238862,"During Surgical Strike and Air Strike, PIDIs doubted Indian Army but Bhakts supported Army

During Covid crisis, PIDIs doubted Indian vaccine makers but Bhakts supported vaccine makers

This is why India needs more of Bhakts &amp; not PIDIs",mvmeet,Pro Ruling,pro ruling,bhakts,"[{'text': 'india', 'score': 0.348}, {'text': 'vaccine', 'score': 0.3395}, {'text': 'strike', 'score': 0.1934}]"
1239694,"Modi's destructions👇

- Unity in diversity
- India face as liberal, secular &amp;  democratic 
- Economy, Jobs, Businesses
- Banks, Manufacturing, Agriculture
- Autonomy of institutions 
- Parliamentary system
- Media 
- Courts 
- Foreign Affairs
- Defence 

Bhakts: Modi Modi Modi🗣",BhavikaKapoor5,Pro OPP,pro opposition,bhakts,"[{'text': 'india', 'score': 0.5167}, {'text': 'diversity', 'score': 0.4673}, {'text': 'parliamentary', 'score': 0.3368}]"
2466379,"Under this Banyan tree,  Krittibas translated the Epic. #SriRama is integral to the Bengali psyche, only fools say #SriRama is an ""outsider"" in #Bengal &amp; oppress Ram Bhakts! Need to re-activate these sacred centres, to make them vibrant pilgrim centres. #LokkhoSonarBangla https://t.co/xaPo8GEm6t",anirbanganguly,Pro Ruling,pro ruling,bhakts,"[{'text': 'sriram', 'score': 0.5763}, {'text': 'tree', 'score': 0.2556}, {'text': 'sonar', 'score': 0.0735}]"
1363527,Bhakts who used to mock Kejriwal for freebies are defending Free vaccine scheme since morning.,Nher_who,Pro OPP,pro opposition,bhakts,"[{'text': 'vaccine', 'score': 0.5684}, {'text': 'defending', 'score': 0.3912}, {'text': 'freebies', 'score': 0.2375}]"
551145,"BIG thanks to all #Deshbhakts who massively supported @karwanemohabbat's initiative to send migrants home - safely &amp; with dignity.
Thanks to you guys - today a bus left Ashram - carrying garment industry workers &amp; their families, back home to Gaya. 🙏🏻
- https://t.co/8VfMMaRfKa https://t.co/7uILzHPL6E",TheDeshBhakt,Pro OPP,pro opposition,bhakts,"[{'text': 'migrants', 'score': 0.5388}, {'text': 'ashram', 'score': 0.3225}, {'text': 'kts', 'score': 0.2721}]"
2400713,For bhakts and the godi media Rihanna ka criticism wala tweet paid hai lekin tareef wale tweet ‘dil se’ likhe ja rahe hain 😀,sakshijoshii,Pro OPP,pro opposition,bhakts,"[{'text': 'tweet', 'score': 0.502}, {'text': 'rihanna', 'score': 0.3627}, {'text': 'paid', 'score': 0.2487}]"
2747047,@Dr_VisheshSingh Bhakts don’t mind being a exploited as long as it’s a Kalra taking them for a ride. There is a vaccine for Covid. There is none unfortunately for the bigotry and stupidity of Bhakts,rohini_sgh,Pro OPP,pro opposition,bhakts,"[{'text': 'vaccine', 'score': 0.4579}, {'text': 'exploited', 'score': 0.3737}, {'text': 'dr_visheshsingh', 'score': 0.3527}]"
2048385,"Only in India can someone sell 6 trillion worth of assets to deliver on a 5 trillion economy promise &amp; 
“Bhakts be like Modiji ne kiya hai toh soch samajh ke hi kiya hoga 😭😭😭”",kunalkamra88,Pro OPP,pro opposition,bhakts,"[{'text': 'india', 'score': 0.4541}, {'text': 'sell', 'score': 0.4411}, {'text': 'trillion', 'score': 0.4171}]"
4684365,"Bhakts pls join him. Wait inside the water for your lord. Let's see whether he loves you... he loves you not.

Aapne Modi ko vote diya, satta me bithaya, mushroom khilaya, har desh ghumaya, khud ke kapde utarke usko monogrammed suit pehnaya, woh aapke liye itna nahi kar sakata? https://t.co/Twd9Oc5MIs",AudaciousQuest_,Pro OPP,pro opposition,bhakts,"[{'text': 'khud', 'score': 0.51}, {'text': 'water', 'score': 0.2801}, {'text': 'join', 'score': 0.2567}]"
7524462,"When questioned for proof/evidence for their claim in their propaganda film ""The Kerala Story"", propagandists cut the number from 32,000 to 3  - 0.009375% of their initial claim!
This how the RW propaganda machinery work. They propagate fiction as facts, and bhakts believe it! https://t.co/4pzZKyjUbn",t_d_h_nair,Pro OPP,pro opposition,bhakts,"[{'text': 'propagandists', 'score': 0.4797}, {'text': 'cut', 'score': 0.045}, {'text': 'machinery', 'score': 0.0123}]"
3053010,"Daily routine of Bhakts:

""ROJ UTHO, NAHAO, BOYCOTT KARO AUR SO JAO""

😂😂
 #UninstallHotstar https://t.co/RjJPrcuzH9",saraf_pankaj,Pro OPP,pro opposition,bhakts,"[{'text': 'bhakts', 'score': 0.5408}, {'text': 'uninstall', 'score': 0.4536}, {'text': 'hot', 'score': 0.4322}]"
5692555,"Bhakts are abusing BJP left, right and centre. How things changed in just 72 hours! Bhakts must understand that BJP doesn't care for anyone other than themselves. BJP will dump anyone at any time to suit their agenda.",AudaciousQuest_,Pro OPP,pro opposition,bhakts,"[{'text': 'bhakts', 'score': 0.4078}, {'text': 'changed', 'score': 0.2972}, {'text': 'hours', 'score': 0.1988}]"
3705290,"India officially supports Palestine cause and bhakts support Israel's actions.
                        = 

Bhakts are not Indians, they don't support India.",BhavikaKapoor5,Pro OPP,pro opposition,bhakts,"[{'text': 'palestine', 'score': 0.5211}, {'text': 'india', 'score': 0.3922}, {'text': 'supports', 'score': 0.2472}]"
3276291,"According to Andhbhakts, Congress got India on lease from Britishers for 99 yrs. 

From “Hindu khatre mein hai” to “Bharat khatre mein hai”......the joke  continues.",yippeekiyay_dk,Pro OPP,pro opposition,bhakts,"[{'text': 'india', 'score': 0.5514}, {'text': 'congress', 'score': 0.4435}, {'text': 'lease', 'score': 0.3196}]"
7609045,This is for moronic Bhakts and other Fanatics! https://t.co/7uiBnteauQ,jawharsircar,Pro OPP,pro opposition,bhakts,"[{'text': 'fanatics', 'score': 0.678}, {'text': 'moronic', 'score': 0.6211}, {'text': 'bhakts', 'score': 0.5087}]"
4630136,"#SpeakOut series is a splendid initiative @DeccanHerald need keep it going as lesson for the ignorant (read Modi Bhakts) on the tenets of truth, democracy, secularism &amp; the many principles a nation of stature must be built on. Never be the “win like crazy” people🇮🇳 #PulwamaAttack https://t.co/otVaOkMLmJ",nandtara,Pro OPP,pro opposition,bhakts,"[{'text': 'speak', 'score': 0.5195}, {'text': 'secularism', 'score': 0.3175}, {'text': 'wama', 'score': 0.2665}]"
7554468,"One thing @njohncamm should realise, even though it’s not a difficult task but he is not the first Narendra to fool Bhakts with fakery",Joydas,Pro OPP,pro opposition,bhakts,"[{'text': 'fakery', 'score': 0.5046}, {'text': 'bhakts', 'score': 0.4588}, {'text': 'narendra', 'score': 0.3991}]"
5533381,"Bhakts will soon be explaining how government has no role in fuel price hike.
Some laughable theories on their way!!!",DeekshaNRaut,Pro OPP,pro opposition,bhakts,"[{'text': 'fuel', 'score': 0.4686}, {'text': 'government', 'score': 0.3424}, {'text': 'laughable', 'score': 0.1626}]"
5535263,Bhakts are being told on WhatsApp groups by their masters that the Chinese PLA has captured Galwan valley during the Modi regime because of Nehru's fault!!! 😂😂😂,t_d_h_nair,Pro OPP,pro opposition,bhakts,"[{'text': 'chinese', 'score': 0.4948}, {'text': 'captured', 'score': 0.2729}, {'text': 'whatsapp', 'score': 0.249}]"
843195,"Modiji shared a video without watching.

In the video, Sadhguru explained CAA/NRC without reading.

And Bhakts supported both without thinking.",Pun_Starr,Pro OPP,pro opposition,bhakts,"[{'text': 'video', 'score': 0.412}, {'text': 'bhakts', 'score': 0.3604}, {'text': 'without', 'score': 0.3517}]"
575323,"For Bhakts

Godse was brave
Savarkar was a freedom fighter
Gandhi betrayed India
True Fakelogy is a historian
Vivek Agnihotri is an intellectual
OpIndia is fact checking organisation 
Swarajya is neutral 
and
Narendra Modi is their saviour!

Isn’t it enough to respect them?",t_d_h_nair,Pro OPP,pro opposition,bhakts,"[{'text': 'india', 'score': 0.445}, {'text': 'betrayed', 'score': 0.2822}, {'text': 'fighter', 'score': 0.2545}]"
4002635,"Issued in public interest

Stars who make fun of Mata Laxmi, have become Prabhu Shri Ram bhakts

We need to 'maintain' the course for dharma &amp; not slip in our path

#JaiShriRam",KreatelyMedia,Pro Ruling,pro ruling,bhakts,"[{'text': 'dharma', 'score': 0.6064}, {'text': 'stars', 'score': 0.2051}, {'text': 'slip', 'score': 0.1722}]"
