source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
5872838,"The only real cause for concern is imported inflation from energy prices. Given oil import dependence, there is little India can do about this in short term beyond some domestic adjustments (say cutting taxes at the margin) but all such measures have a price 3/n",sanjeevsanyal,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.502}, {'text': 'oil', 'score': 0.2636}, {'text': 'import', 'score': 0.1792}]"
2051461,India’s WPI inflation is at a 30-year high driven by fuel price rise &amp; this is not because of global price. 56% of the Indian price is tax collected by govt. This is a policy mistake. Fuel price needs to &amp; can be controlled. Many households are heavily indebted &amp; suffering.,kaushikcbasu,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.5874}, {'text': 'indian', 'score': 0.3197}, {'text': 'driven', 'score': 0.139}]"
7407056,"#BharatJodoYatra 🇮🇳, the collective voice of millions of Indians against the rising unemployment, inflation, and division in the country. https://t.co/O7ppoesszK",yuvadesh,Pro OPP,pro opposition,inflation,"[{'text': 'indians', 'score': 0.5448}, {'text': 'voice', 'score': 0.3796}, {'text': 'inflation', 'score': 0.3511}]"
4443802,"Opposition #MPs raise slogans on issue of #FarmersDeaths, rising #inflation  in #RajyaSabha 
#FarmLawsRepealed https://t.co/m3yORJ5W5b",NH_India,Pro OPP,pro opposition,inflation,"[{'text': 'slogans', 'score': 0.4246}, {'text': 'farmers', 'score': 0.331}, {'text': 'inflation', 'score': 0.3275}]"
7501510,"It is sad to see national resources wasted on mindless madness to settle personal scores for 
Power and profits than on people’s priorities related to inflation, economy, environment, education, unemployment, safety, and seniority. 

#IndiaWithRahulGandhi",sampitroda,Pro OPP,pro opposition,inflation,"[{'text': 'economy', 'score': 0.4097}, {'text': 'seniority', 'score': 0.2704}, {'text': 'mindless', 'score': 0.2701}]"
8039116,"Mr PM, it would be best if you highlight how many new jobs were created, how many people came out of the BPL, how the inflation was controlled, corruption eradicated, and how much black money your govt brought back from abroad and our territorial integrity is intact or not. https://t.co/OI5bvQfQuC",t_d_h_nair,Pro OPP,pro opposition,inflation,"[{'text': 'govt', 'score': 0.3927}, {'text': 'inflation', 'score': 0.2732}, {'text': 'highlight', 'score': 0.2529}]"
6944100,"#Fekunomics is where accountants masquerade as economists. 

While exports rose, imports rose still higher, leading to a 88% rise🔺️in India's trade deficit. 

As for GST, high inflation &amp; high price rise inevitably mean higher indirect tax collections.
#ModiMadeEconomicCrisis https://t.co/ifbS4t6YoE",geetv79,Pro OPP,pro opposition,inflation,"[{'text': 'economists', 'score': 0.4453}, {'text': 'high', 'score': 0.1926}, {'text': 'masquerade', 'score': 0.1138}]"
7756874,"India would have become the most indebted nation if Govt had listened to so-called economists like Rajan &amp; ex-FM Chidambaram to print  more money.

Modi govt ignored their inflationary advice &amp; gave stimulus in kind.

Today we are the fastest growing economy with low Inflation. https://t.co/Pczna9D1sB",rishibagree,Pro Ruling,pro ruling,inflation,"[{'text': 'inflationary', 'score': 0.454}, {'text': 'chidambaram', 'score': 0.1516}, {'text': 'print', 'score': 0.0465}]"
5356244,"May CPI inflation drops to 7.04% in India.
Lower fuel and Veggie prices helped to rein in Inflation.

Contrast this with the USA and European Nations where inflation is surging to 9% levels",rishibagree,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.6494}, {'text': 'drops', 'score': 0.2212}, {'text': 'veggie', 'score': 0.1924}]"
5914385,WPI-based inflation was 15.18% last month and at a record high of 15.88% in May. https://t.co/QuIrCCVOpa,thewire_in,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.6194}, {'text': 'high', 'score': 0.2369}, {'text': 'record', 'score': 0.0938}]"
7937679,"Must watch interview of Ridham Desai, MD of Morgan Stanley with @maryashakil. Says

- Modi is inflation Hawk, kept inflation low even during pandemic and war
- Giving food during pandemic, not cash was great decision
- Use of Aadhaar is helping India
- Free Revdi is bad for… https://t.co/b8c32x15BG https://t.co/veyaWltRrf",iAnkurSingh,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.4042}, {'text': 'maryashakil', 'score': 0.2043}, {'text': 'hawk', 'score': 0.1819}]"
3347928,"The wholesale price-based inflation (WPI) shot up to an all-time high of 10.49% in April, on rising prices of crude oil and manufactured items.

Also, a low base of April last year contributed to the spike in inflation in April 2021.

https://t.co/TFQGsr5ora",thewire_in,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.6429}, {'text': 'wpi', 'score': 0.3044}, {'text': 'oil', 'score': 0.198}]"
8024154,"#WPI inflation eased to a 29-month low of 1.34 per cent in March on easing prices of manufactured products and fuel items, even though food articles turned costly. https://t.co/SaLJDEvc8x",NH_India,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.5101}, {'text': 'wpi', 'score': 0.1688}, {'text': 'food', 'score': 0.0354}]"
2830234,"India’s inflation situation is getting worse. Latest WPI data show inflation like this has not been seen after 2005. Small businesses will be badly affected unless corrective measures are taken. @Reuters 
https://t.co/ScaQBIbJxM",kaushikcbasu,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.5864}, {'text': 'india', 'score': 0.2388}, {'text': 'businesses', 'score': 0.1643}]"
6445308,"News Of The Day, but in brief! 🗞

#महागाई
#inflation https://t.co/eCK6KLJ4Oi",ashish_jadhao,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.7027}, {'text': 'news', 'score': 0.5394}, {'text': 'मह', 'score': 0.2409}]"
5336510,"Rajdeep says don't ""distract"" from inflation being at 5 month high of 7.41%

Ha!

US inflation is 8.5%

Germany inflation at 70 year high of 10.9%!!!

In UPA2, inflation averaged 10.4% in India when US/Europe were at 1-2% inflation

Talk about this also, Rajdeep.",AbhishBanerj,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.6454}, {'text': 'germany', 'score': 0.2183}, {'text': 'india', 'score': 0.1285}]"
4022916,"1 person responsible for breaking all wrong records, #RahulGandhi slams #ModiGovt over inflation https://t.co/sWiJAsbdb3",NH_India,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.4095}, {'text': 'records', 'score': 0.2364}, {'text': 'breaking', 'score': 0.1769}]"
7041405,"In my opinion Media and courts are more responsible destructing India than RSS-BJP. What's your opinion?

#Unemployment #inflation #ज्ञानवापी_मंदिर",BhavikaKapoor5,Pro OPP,pro opposition,inflation,"[{'text': 'india', 'score': 0.4514}, {'text': 'media', 'score': 0.3827}, {'text': 'inflation', 'score': 0.3475}]"
5550326,"Inflation moderately high, youth unemployment shockingly high, the rupee shockingly low. These are sad facts for a nation that was a global frontrunner till a few years ago. There are many factors behind these weaknesses but one common driver is the politics of divide and rule.",kaushikcbasu,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.505}, {'text': 'divide', 'score': 0.2353}, {'text': 'frontrunner', 'score': 0.1739}]"
6282964,"Vote on issues of unemployment, inflation, crimes against women and Dalits, poverty. Think and vote. Cast your vote for someone who is working to resolve these issues: Priyanka Gandhi Vadra

She also interacted with a tyre puncture repair shop owner. https://t.co/J4kWWaEMA0",ANINewsUP,Pro Ruling,pro ruling,inflation,"[{'text': 'vote', 'score': 0.5373}, {'text': 'unemployment', 'score': 0.2248}, {'text': 'shop', 'score': 0.0287}]"
7288380,"Lok Sabha was scheduled to discuss inflation today. Congress disrupted proceedings, forced adjournment, demanding suspension of 4 unruly party MPs be revoked.
In Rajya Sabha, Uddhav loyalists and TMC MPs forced adjournment to protest ED action. 
Our Opposition.",KanchanGupta,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.4666}, {'text': 'adjournment', 'score': 0.4542}, {'text': 'congress', 'score': 0.3716}]"
6568982,"The questions should be about the unprecedented hike in #FuelPrice , #GasPrice, #lpgpricehike, inflation but questions are being asked about #RahulGandhi 's videos.
BTW, RaGa was asking Kaam Ki Baat &amp; any leader will ask pertinent questions to organizers before the rally! https://t.co/4l0Y9EkFZu",tehseenp,Pro OPP,pro opposition,inflation,"[{'text': 'questions', 'score': 0.3729}, {'text': 'rally', 'score': 0.3476}, {'text': 'inflation', 'score': 0.2991}]"
689848,"GDP - 5 
Inflation- 7.35 
Income - same 
Expenses - Escalating",AadeshRawal,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.7124}, {'text': 'escalating', 'score': 0.4603}, {'text': 'gdp', 'score': 0.1469}]"
5950821,"🚨The #RBIpapers 🚨 Finance ministry sought to probe the RBI, accusing it of helping the 'white man' in rich countries. Why? RBI was taming inflation and not bringing down interest rates for businesses.
 @reporters_co's @someshjha7 reports for @AJEnglish https://t.co/5nAd2LXwbP",nit_set,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.4435}, {'text': 'probe', 'score': 0.2277}, {'text': 'reporters_co', 'score': 0.1361}]"
8127403,🚨 India's CPI inflation is estimated to have dropped to 5.7% in March from 6.44% in Feb.,IndianTechGuide,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.4942}, {'text': 'dropped', 'score': 0.3155}, {'text': 'india', 'score': 0.1131}]"
6432523,"US IN RECESSION!

INFLATION HIGH!

UNEMPLOYMENT RISING!

EMPTY STOMACHS!

LEFTIST Solution:

CALIFORNIA REDUCED LEVEL OF CRIME FROM“FELONY""TO “MISDEMEANOUR""FOR STEALING/SHOPLIFTING BELOW $950 as per Proposition 47.

YOU HUNGRY? SHOPLIFT UPTO $950! WE WON'T PUNISH MUCH! Chill,Bro!",MumbaichaDon,Pro Ruling,pro ruling,inflation,"[{'text': 'california', 'score': 0.4415}, {'text': 'unemployment', 'score': 0.3987}, {'text': 'stomachs', 'score': 0.1444}]"
5526727,"IMF Slashes Global Growth Outlook, Warns High Inflation Threatens Recession https://t.co/odW60Sm1Pl https://t.co/EBpcaAGL47",ndtv,Pro OPP,pro opposition,inflation,"[{'text': 'recession', 'score': 0.3571}, {'text': 'imf', 'score': 0.2327}, {'text': 'high', 'score': 0.0459}]"
2776241,"India’s annual wholesale price-based inflation, a proxy of producers’ prices, accelerated in October to a five-month high fuelling concerns of rising inflationary pressures for firms.

https://t.co/D6Q1VjRnMb",thewire_in,Pro OPP,pro opposition,inflation,"[{'text': 'inflationary', 'score': 0.638}, {'text': 'accelerated', 'score': 0.315}, {'text': 'india', 'score': 0.2605}]"
6437872,"Bharat Now 2nd largest Mobile Handsets Manufacturer in World,surpassing Vietnam!

No.of Manufacturing Units:
2013: 2
20-21: 200+

Handsets Production (No):
14-15: 6 Cr
20-21: 30+Cr

Meantime: Germany's Producer Price Inflation up by 7.9% to 45.8% in Aug(Highest rise since 1949)",MumbaichaDon,Pro Ruling,pro ruling,inflation,"[{'text': 'manufacturer', 'score': 0.4996}, {'text': 'surpassing', 'score': 0.1956}, {'text': 'inflation', 'score': 0.1859}]"
7262463,"Gujarat is voting against the high inflation 🔥

Gujarat is voting for change.

https://t.co/Gq13EZwB3k https://t.co/xpG3WkksWj",SurrbhiM,Pro OPP,pro opposition,inflation,"[{'text': 'voting', 'score': 0.4006}, {'text': 'gujarat', 'score': 0.3492}, {'text': 'inflation', 'score': 0.3485}]"
6702005,"#DefeatBJP to save your hard-earned money from being looted from your pockets. 

8 years of Modi &amp; BJP-RSS has got us wholesale inflation at a 10 year high of 14.23% https://t.co/u7TzQD1g3U",geetv79,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.5767}, {'text': 'looted', 'score': 0.3359}, {'text': 'rss', 'score': 0.2476}]"
7448770,"WPI-based inflation at 15.88% for the month of May, 2022

The high inflation due to rise in prices of mineral oils, basic metals, chemicals, food and non-food products

Index Numbers of Wholesale Price in India for the Month of May, 2022

Details: https://t.co/SbEp76ULqZ",PIB_India,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.6472}, {'text': 'india', 'score': 0.2848}, {'text': 'oils', 'score': 0.1712}]"
6571627,"SC doesn't want media to promote hate speech.

Govt doesn't want them to talk about inflation, jobs and economy.

Fact-checkers don't allow them to spread fake news.

Media- ""Hum karein toh karein kya? Bolein toh bolein kya?""",Pun_Starr,Pro OPP,pro opposition,inflation,"[{'text': 'media', 'score': 0.456}, {'text': 'bolein', 'score': 0.1492}, {'text': 'checkers', 'score': 0.0725}]"
4573235,"What's a Hindu gotta do with inflation, baba https://t.co/GQ7nUS7Zi8",smitadeshmukh,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.6045}, {'text': 'hindu', 'score': 0.5646}, {'text': 'gotta', 'score': 0.3009}]"
5337999,"In Biden's USA

-- Crisis of baby food

-- US GDP growth in negative

-- US inflation at 40 yr high

But Biden's Secretary of State is busy criticizing religious intolerance in India

Dear President Biden,

Do something for Americans instead of pointing fingers at India",AbhishBanerj,Pro Ruling,pro ruling,inflation,"[{'text': 'us', 'score': 0.3364}, {'text': 'intolerance', 'score': 0.3342}, {'text': 'inflation', 'score': 0.2739}]"
5937641,"Pakistan is witnessing 21% Consumer Price Inflation.

With 22 crore population, 60% depreciation in the currency, and Forex reserves of less than $ 5 billion, the country is heading for a civil war within months to come. https://t.co/wubkXj5sEw",rishibagree,Pro Ruling,pro ruling,inflation,"[{'text': 'pakistan', 'score': 0.4821}, {'text': 'inflation', 'score': 0.4411}, {'text': 'war', 'score': 0.2174}]"
1314495,"Government shouldn’t compromise on MSP. Just to support minuscule population of rich farmers, MSP is dooming the entire country. MSP is causing environmental &amp; ecological destruction. Air pollution, depleting water tables, destruction of bio-diversity. And higher inflation too!",Abhina_Prakash,Pro Ruling,pro ruling,inflation,"[{'text': 'msp', 'score': 0.335}, {'text': 'inflation', 'score': 0.2964}, {'text': 'farmers', 'score': 0.226}]"
4211210,"Imagine a world without inflation. 
Forget whether it is good or bad, just imagine.",nehajoychauhan,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.5976}, {'text': 'imagine', 'score': 0.4067}, {'text': 'without', 'score': 0.2754}]"
6109585,"ED summons to Congress leaders to cover up Nupur Sharma case, inflation: Robert Vadra

Read @ANI Story | https://t.co/jbZ78F7v1Q
#EnforcementDirectorate #SoniaGandhi #RobertVadra #NupurSharmaControversy https://t.co/tMPXhOFuNI",ani_digital,Pro Ruling,pro ruling,inflation,"[{'text': 'congress', 'score': 0.3996}, {'text': 'inflation', 'score': 0.3464}, {'text': 'case', 'score': 0.2646}]"
5479545,Latest WPI inflation at 14.55% and CPI inflation at 7%. Till a month ago RBI thought India was largely insulated from inflation which it believed was more a problem for the US and EU!,mkvenu1,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.6344}, {'text': 'india', 'score': 0.3107}, {'text': 'insulated', 'score': 0.2568}]"
8314615,"India's wholesale inflation turns negative at (-) 0.92 pc for April

Read @ANI Story |  https://t.co/JWhaHTbJZz
#WPI #WholesaleInflation #Inflation #FoodPrices #India https://t.co/uiP23lBLq5",ani_digital,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.6268}, {'text': 'negative', 'score': 0.3333}, {'text': 'india', 'score': 0.3277}]"
