source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
1898922,A unique endeavour by @MinOfCultureGoI to mark Amrut Mahotsav. #MannKiBaat https://t.co/DpXM2AOIO1,PMOIndia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'mahotsav', 'score': 0.7216}, {'text': 'amrut', 'score': 0.5499}, {'text': 'mark', 'score': 0.471}]"
5945373,"In an endeavor to ensure freedom of opportunities for rural women, 174 women-centric mobilisation camps were organized under #DDUGKY across the country. The camps cater to their career aspirations and aim to make them self-reliant. #NayeBharatKiNaari #AmritMahotsav https://t.co/GbpZQdF6Dq",MoRD_GOI,Pro Ruling,pro ruling,mahotsav,"[{'text': 'camps', 'score': 0.6367}, {'text': 'mobilisation', 'score': 0.45}, {'text': 'women', 'score': 0.4185}]"
7993348,"#Day2 - #AwadhMahotsav

Amazing, aesthetic, articulate.
Awadh Mahotsav was environed in joy and happiness as the performances stole the hearts of the audience.
What a vibe!

#RethinkTourism #UttarPradesh #uptourism #awadhmahotsav2023 https://t.co/TD1zli55Qu",uptourismgov,Pro Ruling,pro ruling,mahotsav,"[{'text': 'mahotsav', 'score': 0.5081}, {'text': 'tourism', 'score': 0.4709}, {'text': 'day2', 'score': 0.373}]"
7199580,"INITIATIVES FOR THE WELFARE OF SCHEDULED CASTES.
The PCR Act,1955 and the SC/ST ( PoA ),1989
#AzadiKaAmritMahotsav 
@Drvirendrakum13 @PratimaBhoumik @RamdasAthawale @ANarayana_swamy @subrahyd https://t.co/rvXx3i5e26",MSJEGOI,Pro Ruling,pro ruling,mahotsav,"[{'text': 'pcr', 'score': 0.5061}, {'text': 'anarayana_swamy', 'score': 0.3026}, {'text': '1955', 'score': 0.2875}]"
6030815,"Know About Netflix in India for India by India: What is Azadi Ki Amrit Kahaniyan? | #NIJIndiaOf2022

#AzadiKaAmritMahotsav #IndiaOf2022 #NetflixIndia https://t.co/pITd5v7OQQ",nijunction,Pro Ruling,pro ruling,mahotsav,"[{'text': 'netflix', 'score': 0.5911}, {'text': 'india', 'score': 0.5672}, {'text': '2022', 'score': 0.1955}]"
7051449,"In the Ganga Mahotsav organized at Rajghat of Varanasi, the SCO delegate from Russia, Mr. Victor lighted the lamp and observed the cultural programs.

Varanasi's enthusiasm for the grand celebration of Dev Deepawali is unprecedented.
#DevDeepawali2022 #Varanasi #Kashi https://t.co/f1x3pfjlaU",uptourismgov,Pro Ruling,pro ruling,mahotsav,"[{'text': 'mahotsav', 'score': 0.5179}, {'text': 'lamp', 'score': 0.3256}, {'text': 'delegate', 'score': 0.2485}]"
4312029,"#AmritMahotsav 

Hey Students‼️

Have you registered for the #FitIndiaQuiz yet❓❓

To Register, click👉https://t.co/WkOn9cjqbV

#PIBKochi @KirenRijiju @FitIndiaOff @Media_SAI @IndiaSports @AmritMahotsav @EBSB_Edumin  @MIB_India @PIB_India @YASMinistry https://t.co/wHNKzldjuu",PIBTvpm,Pro Ruling,pro ruling,mahotsav,"[{'text': 'indiasports', 'score': 0.5258}, {'text': 'quiz', 'score': 0.405}, {'text': 'click', 'score': 0.1725}]"
8160210,"📍Visit of Rabindranath Tagore to Sabarmati Ashram (18th January, 1930)

💠Remembering the historic day in the fight for Indian Independence.

💠On this day Gurudev  Rabindranath Tagore visited Sabarmati Ashram, Gujarat.

#AmritMahotsav https://t.co/FWQ1391aTL",MIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'gurudev', 'score': 0.5738}, {'text': 'january', 'score': 0.2264}, {'text': 'independence', 'score': 0.2195}]"
5343539,"The digital comic books have been made available on our website at the link below: (4/4)

https://t.co/G1uiUgWf8i
#AmritMahotsav #TaxLiteracyKhelKhelMein",IncomeTaxIndia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'comic', 'score': 0.5848}, {'text': 'literacy', 'score': 0.4486}, {'text': 'tax', 'score': 0.2628}]"
7058019,What will be a better time to remember those who contributed to nation building than the time when the nation is celebrating Amrit Mahotsav?: PM @narendramodi #MannKiBaat #PradhanMantriSangrahalaya,mygovindia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'celebrating', 'score': 0.4879}, {'text': 'narendramodi', 'score': 0.4621}, {'text': 'contributed', 'score': 0.2518}]"
6701171,"On 7th October 1930, Bhagat Singh, Sukhdev and Rajguru were sentenced to death for their involvement in Lahore conspiracy case.

Nation pays tribute to the brave sons of mother India.

@ianuragthakur @Murugan_MoS @PIB_India @DDNewslive @MinOfCultureGoI @AmritMahotsav https://t.co/SafXqcotbT",MIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'india', 'score': 0.5204}, {'text': 'sentenced', 'score': 0.3242}, {'text': 'murugan_mos', 'score': 0.1816}]"
4077328,"PM Shri Narendra Modi speaking about the relevance of the month of August in one of the editions of #MannKiBaat (July 2017).

#AmritMahotsav https://t.co/Kx0auBNsQD",mannkibaat,Pro Ruling,pro ruling,mahotsav,"[{'text': 'month', 'score': 0.5538}, {'text': 'speaking', 'score': 0.3718}, {'text': 'mahotsav', 'score': 0.351}]"
7836582,"During this #AmritKaal, India has dreamt of a developed India and is working day and night to fulfil it: PM @narendramodi 

#NayeBharatKiPanchayat #SamaveshiVikaas #InclusiveDevelopment #AmritMahotsav #SVAMITVA_Scheme",mygovindia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'india', 'score': 0.7094}, {'text': 'dreamt', 'score': 0.3876}, {'text': 'kaal', 'score': 0.1077}]"
3767534,Union Minister @MundaArjun inaugurates the #Uttarakhand Tribal Festivals part of #AzadiKaAmritMahotsav and Uttarakhand Foundation Week. https://t.co/gZFEqwnJ6B,DDNewslive,Pro Ruling,pro ruling,mahotsav,"[{'text': 'festivals', 'score': 0.5626}, {'text': 'hand', 'score': 0.2588}, {'text': 'union', 'score': 0.1573}]"
4526250,"Digital India has contributed immensely to transforming lives of people, making digital economy &amp; creating strategic advantage for country: Union Minister @Rajeev_GoI while inaugurating week-long Azadi Ka Digital Mahotsav at India Habitat Centre 

Read: https://t.co/vP9fEcfAF2 https://t.co/nvkC2Pju7U",PIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'digital', 'score': 0.5599}, {'text': 'india', 'score': 0.4027}, {'text': 'minister', 'score': 0.0608}]"
3574368,"#OneDistrictOneProduct

Seabuckthorn berry is a hardy, drought-resistant plant suitable for growing in extreme temperatures.

Know more 👉 https://t.co/Xe169NEqXj

#AmritMahotsav #IndiaAt75 #InvestIndia #InvestinIndia @MOFPI_GOI @PashupatiParas @dgftindia @SumitaDawra https://t.co/uMTnk8LHo9",investindia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'plant', 'score': 0.4679}, {'text': 'india', 'score': 0.4291}, {'text': 'mofpi_goi', 'score': 0.1653}]"
5453926,"e₹-R: Retail #DigitalRupee

1st Pilot by @RBI

🔹To be launched on December 01, 2022

🔹A digital token representing legal tender

🔹Same denominations as currently issued paper currency and coins

#AmritMahotsav https://t.co/Lq0ilBXSUf",MIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'currency', 'score': 0.5559}, {'text': '2022', 'score': 0.4278}, {'text': 'launched', 'score': 0.366}]"
6498814,"My tribute to freedom fighters on the occasion of Azadi Ka Amrit Mahotsav. You can also pay your tributes at https://t.co/Y8YqAdPSLF. It will be displayed on the screen in Central Park, CP Delhi.  ⁦@narendramodi⁩  https://t.co/yDcmtl39ZL",Abhina_Prakash,Pro Ruling,pro ruling,mahotsav,"[{'text': 'tribute', 'score': 0.494}, {'text': 'fighters', 'score': 0.4469}, {'text': 'narendramodi', 'score': 0.427}]"
7836579,"Whichever schemes the government has made to make life easier for rural India, our panchayats are realizing them on the ground with full dedication: PM @narendramodi 

#NayeBharatKiPanchayat #SamaveshiVikaas #InclusiveDevelopment #AmritMahotsav #SVAMITVA_Scheme https://t.co/FqTwxqZHBA",mygovindia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'panchayats', 'score': 0.6437}, {'text': 'government', 'score': 0.3379}, {'text': 'easier', 'score': 0.2975}]"
5477190,"✈️ Krishi UDAN 2.0:

🛫29 States &amp; UTs covered

🛫Aimed at farmers' financial development, in line with PM @narendramodi's vision of #AatmaNirbharKrishi.

#AmritMahotsav 

@AmritMahotsav @MoCA_GoI @JM_Scindia @ianuragthakur @Murugan_MoS @AAI_Official @PIB_India @DDNewslive https://t.co/DpzgpiEKuh",MIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'farmers', 'score': 0.5636}, {'text': 'financial', 'score': 0.4043}, {'text': 'jm_scindia', 'score': 0.4002}]"
2567104,"PM to lead celebrations of Janjatiya Gaurav Divas as part of Azadi ka Amrit Mahotsav on Nov 15: Arjun Munda

Read @ANI Story | https://t.co/TwsT3XHsFn

#PMModi #JanjatiyaGauravDivas https://t.co/oKFfawbfYO",ani_digital,Pro Ruling,pro ruling,mahotsav,"[{'text': 'celebrations', 'score': 0.4724}, {'text': 'jatiya', 'score': 0.3943}, {'text': 'lead', 'score': 0.2512}]"
7026834,"#SonpurMela, a kaleidoscope of culture and heritage is coming to a close in a few days. 

Don't miss your chance to win amazing cash prizes by sharing your #MelaMoments. 

Submit your entries on https://t.co/ofSWXhEf7x 

#AmritMahotsav https://t.co/kyeuNDXCRo",MinOfCultureGoI,Pro Ruling,pro ruling,mahotsav,"[{'text': 'heritage', 'score': 0.4759}, {'text': 'coming', 'score': 0.2755}, {'text': 'cash', 'score': 0.1987}]"
7239759,"ELDER LINE, NATIONAL HELPLINE FOR SENIOR CITIZENS, CALL TOLL FREE NUMBER - 14567
#ipledgeforseniorcitizens #avoiceforseniorcitizens, #seniorcitizen #homehealthcare #seniorcare  #elderlycare #helpline #caregiving #AzadiKaAmritMahotsav 
@Drvirendrakum13  @Gov_of_india @sansad_tv https://t.co/gdfFbG9phX",MSJEGOI,Pro Ruling,pro ruling,mahotsav,"[{'text': 'seniorcare', 'score': 0.6746}, {'text': 'helpline', 'score': 0.3128}, {'text': 'drvirendrakum13', 'score': 0.2196}]"
1995658,"So come, let us take this nectar resolution to 'Amrit Mahotsav' that the country will remain our biggest faith, our biggest priority.  We have to move forward with the mantra of “Nation First, Always First”: PM @narendramodi #MannKiBaat",mygovindia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'mantra', 'score': 0.4867}, {'text': 'narendramodi', 'score': 0.3892}, {'text': 'biggest', 'score': 0.2634}]"
7257602,"The values of balancing cure with prevention &amp; promoting health are shared by both traditional medical practices and WHO. @DrTedros, Director-General, @WHO, highlights the need to integrate traditional medicine into people-centred health systems. #GlobalAyushSummit #AmritMahotsav https://t.co/mrAViJI9CZ",moayush,Pro Ruling,pro ruling,mahotsav,"[{'text': 'medicine', 'score': 0.5416}, {'text': 'promoting', 'score': 0.1844}, {'text': 'summit', 'score': 0.1385}]"
7493219,"#LargestVaccineDrive
#AmritMahotsav

➡️India’s cumulative vaccination coverage crosses 212.97 Crore 

➡️More than 21 lakh Vaccine doses administered today till 7 pm

https://t.co/OGAGZrDrSw https://t.co/dBruzvD8xb",MoHFW_INDIA,Pro Ruling,pro ruling,mahotsav,"[{'text': 'vaccine', 'score': 0.6128}, {'text': 'largest', 'score': 0.3039}, {'text': 'india', 'score': 0.287}]"
5674282,"Exploring the legacy of shared cultures with great zeal!

The young participants of #KashiTamilSangamam being welcomed at Itarsi, en-route to Kashi as part of the #EkBharatShreshtaBharat.

#AzadiKaAmritMahotsav #VanakkamKashi @EBSB_Edumin https://t.co/GEztCY16HZ",EduMinOfIndia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'tamil', 'score': 0.6311}, {'text': 'participants', 'score': 0.2908}, {'text': 'ebsb_edumin', 'score': 0.1683}]"
6013159,"#LargestVaccineDrive

➡️COVID19 Vaccination for 12-14 yrs cohort to begin from tomorrow, National Vaccination Day, in all States/UTs.

Read more at: https://t.co/h9Puqdu5FQ 

@PMOIndia @mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India @mygovindia @AmritMahotsav",MoHFW_INDIA,Pro Ruling,pro ruling,mahotsav,"[{'text': 'vaccination', 'score': 0.6245}, {'text': 'largest', 'score': 0.3383}, {'text': 'pib_india', 'score': 0.1761}]"
5983403,PM @narendramodi inaugurates the 11th Khel Mahakumbh in #Gujarat. #AmritMahotsav,mygovindia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'narendramodi', 'score': 0.6582}, {'text': 'khel', 'score': 0.4305}, {'text': '11th', 'score': 0.3123}]"
5388254,"#NEP2020inAction: To encourage holistic development of students, #NEP2020 emphasises reducing stress and including joyful, practical learning. Under this vision, CBSE has redesigned Board examinations. (39/62) #AmritMahotsav https://t.co/jM4f3clK9Q",EduMinOfIndia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'nep2020', 'score': 0.5413}, {'text': 'examinations', 'score': 0.345}, {'text': 'joyful', 'score': 0.2302}]"
5501232,"Always happy to meet @VanathiBJP Akka &amp; @SuryahSG. Discussed ideas, upcoming programmes &amp; also the rich &amp; inspiring legacy of the freedom movement in southern India. Looking forward to some very exciting initiatives in the near future! #AzadiKaAmritMahotsav https://t.co/bw4rtqXxeN",anirbanganguly,Pro Ruling,pro ruling,mahotsav,"[{'text': 'india', 'score': 0.4582}, {'text': 'freedom', 'score': 0.3199}, {'text': 'forward', 'score': 0.2927}]"
2879544,"As the #AzadiKaAmritMahotsav reaches week 26, this week the Zoo in focus is our own Kamla Nehru Zoological garden and the species in focus is the ""Indian Star Tortoise"".  This week we talk about the famous Zoo of the city and the conservation of co-existence. https://t.co/sTRKzflXbo",AmdavadAMC,Pro Ruling,pro ruling,mahotsav,"[{'text': 'zoo', 'score': 0.6627}, {'text': 'indian', 'score': 0.3013}, {'text': 'week', 'score': 0.1103}]"
8001402,"Listen to #Spotlight: 

Discussion on Government Initiatives for Tribal Welfare and Promotion of Tribal Culture. 

@TribalAffairsIn | #AadiMahotsav | #AadiMahotsav2023 | 

https://t.co/m1WnPJR94b",airnewsalerts,Pro Ruling,pro ruling,mahotsav,"[{'text': 'tribal', 'score': 0.7248}, {'text': 'government', 'score': 0.4005}, {'text': 'spotlight', 'score': 0.3032}]"
4526693,"Over 50 film experts &amp; celebrities shared their experiences through masterclasses and in-conversation sessions at #IFFI52

#IFFI2021
#AmritMahotsav

@ianuragthakur @Murugan_MoS @IFFIGoa @official_dff @esg_goa @AmritMahotsav  @iHrithik @imbhandarkar @Samanthaprabhu2 @prasoonjoshi_ https://t.co/pL6S3GwruW",MIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'celebrities', 'score': 0.6113}, {'text': 'experiences', 'score': 0.3296}, {'text': 'iffi2021', 'score': 0.1585}]"
3837169,".@tribesindia ‘Aadi Mahotsav’ held from 1-15 February, 2021 at Dilli Haat, INA, New Delhi came to a successful close last evening

https://t.co/d31WT3mUK3 https://t.co/QyKqxZliqK",PIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'mahotsav', 'score': 0.5917}, {'text': 'close', 'score': 0.3534}, {'text': '2021', 'score': 0.2595}]"
4545593,"Rangoli and painting competition among students was conducted today on the occasion of #NadiUtsav at Paradeep Port, River Mahanadi, Jagatsinghpur, Odisha.

#NamamiGange #AmritMahotsav https://t.co/vtlHbe6Z6S",cleanganganmcg,Pro Ruling,pro ruling,mahotsav,"[{'text': 'competition', 'score': 0.5212}, {'text': 'painting', 'score': 0.4685}, {'text': 'jagatsinghpur', 'score': 0.3919}]"
6528831,"33rd Battalion ITBP organised #HarGharTiranga awareness campaign in the areas around Raj Bhawan, Itanagar, Arunachal Pradesh.
#Himveers 
#AzadiKaAmritMahotsav https://t.co/E3Vwr2nPE4",ITBP_official,Pro Ruling,pro ruling,mahotsav,"[{'text': 'organised', 'score': 0.3918}, {'text': 'itbp', 'score': 0.3764}, {'text': 'argh', 'score': 0.3217}]"
1883750,MOS @M_Lekhi and MOS @RanjanRajkuma11 administered #RashtriyaEktaDiwas pledge to MEA officers today. Unique opportunity to commemorate #NationalUnityDay and #AmritMahotsav together. https://t.co/Q9uGIDezGb,MEAIndia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'mahotsav', 'score': 0.4572}, {'text': 'pledge', 'score': 0.43}, {'text': 'officers', 'score': 0.3709}]"
5656267,"BJYM National Prez Shri @Tejasvi_Surya joined BJYM Faridabad, Haryana Tiranga Bike rally to celebrate Azadi Ka Amrit Mahotsav &amp; campaign for #HarGharTiranga . Congratulations to BJYM Haryana Prez @RahulRanaBJYM, team @BJYM4HARYANA &amp; team @BJYM4Faridabad for the successful rally. https://t.co/KxxsGa3GH9",Abhina_Prakash,Pro Ruling,pro ruling,mahotsav,"[{'text': 'bjym4faridabad', 'score': 0.4876}, {'text': 'rally', 'score': 0.4741}, {'text': 'bike', 'score': 0.3151}]"
6548112,"#AmritMahotsav
#Unite2FightCorona
#LargestVaccineDrive

➡️ India’s Cumulative #COVID19 Vaccination Coverage exceeds 219.41 Cr (2,19,41,43,525).

➡️ Over 4.11 Cr 1st dose vaccines administered for age group 12-14 years.

https://t.co/JazdcNUhAB https://t.co/4uEez87lN9",MoHFW_INDIA,Pro Ruling,pro ruling,mahotsav,"[{'text': 'vaccine', 'score': 0.5655}, {'text': 'covid19', 'score': 0.3755}, {'text': 'india', 'score': 0.2352}]"
2711330,"As a part of #AzadiKaAmritMahotsav celebrations, @YASMinistry is all set to start #FitIndiaFreedomRun 2.0 from tomorrow

For all those who are interested, REGISTER here: https://t.co/I9NpHiSAkP

@ianuragthakur
#IndiaAt75 https://t.co/sL3Z46I63J",DDNewslive,Pro Ruling,pro ruling,mahotsav,"[{'text': 'start', 'score': 0.4085}, {'text': 'yasministry', 'score': 0.4068}, {'text': 'india', 'score': 0.3865}]"
7296685,"India ranks 1st in Global Milk Production

The Milk production increased from 17 MT in 1950-51 to 209.96 MT in 2020-21

🔗https://t.co/mZIXe5Kdsi

#AmritYatra #AmritMahotsav https://t.co/AIxVVwekcN",PIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'milk', 'score': 0.5433}, {'text': 'india', 'score': 0.3743}, {'text': 'increased', 'score': 0.2162}]"
8157782,"Two-day Millets Mahotsav organised at Bhojpur, Bihar

Conclave brought stakeholders of the food processing sector on a common platform with a special focus on Millets

Read here: https://t.co/zINe6uok1Z https://t.co/d5tCVmnY5C",PIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'stakeholders', 'score': 0.4281}, {'text': 'bhojpur', 'score': 0.3}, {'text': 'food', 'score': 0.2833}]"
1895364,"75th Anniversary of Indian Independence - an occasion for renewing commitment to  #SwacchhataHiSeva 

Watch the #LIVE at:https://t.co/8QQQ6kNUpW

@DrTamilisaiGuv @TamilisaiOffice @DrAPMaheshwari 
@CChandramouli4
 #SwachhBharatMission #EkKadamSwachhataKiAur #AzadiKaAmritMahotsav",LGov_Puducherry,Pro Ruling,pro ruling,mahotsav,"[{'text': 'indian', 'score': 0.6204}, {'text': 'anniversary', 'score': 0.4964}, {'text': 'mission', 'score': 0.2793}]"
2030706,"The Vice President, Shri M Venkaiah Naidu visiting the Saifee Villa in Dandi today. On 5th April 1930, Gandhi Ji had spent a night at Saifee Villa and broke the salt law the next day. #DandiYatra #AzadiKaAmritMahotsav #SaifeeVilla https://t.co/HLoXMvG7k7",VPSecretariat,Pro Ruling,pro ruling,mahotsav,"[{'text': 'villa', 'score': 0.476}, {'text': 'salt', 'score': 0.3382}, {'text': 'president', 'score': 0.3167}]"
