source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
6101225,"Open Letter to U.N. Secretary-General @AntonioGuterres by the Chairman of the #Baloch National @BNMovement_, Dr. Naseem Baloch regarding the atrocities being committed by the Pakistan military in occupied #Balochistan. https://t.co/Gmbt11FBIK",TarekFatah,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6935}, {'text': 'atrocities', 'score': 0.3186}, {'text': 'dr', 'score': 0.2456}]"
619253,"Islamic Republic of Pakistan's black eye and interest is only on the resources of Balochistan but not on the problems and suffering of Baloch nation.

Pakistan is doing genocide of Baloch nation.

Retweet if you agree.",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6892}, {'text': 'eye', 'score': 0.2507}, {'text': 'retweet', 'score': 0.1902}]"
3675411,"People stopping on the road in Balochistan to salute the mortal remains of Karima Baloch. Not Pakistan Army or security forces. Even though the body was abducted by Pakistani forces, common Baloch came out in large numbers to Karachi to receive Karima’s mortal remains. https://t.co/5wuYqO1x74",AdityaRajKaul,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5705}, {'text': 'mortal', 'score': 0.251}, {'text': 'security', 'score': 0.0573}]"
5355139,"This is our Balochistan💕.

Our Hindus of Chaman, Balochistan are celebrating the #Holi with traditional Pashto Attan dance.

#Holi2022 in Balochistan. https://t.co/lcav6hxGrM",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5993}, {'text': 'celebrating', 'score': 0.4777}, {'text': 'attan', 'score': 0.2822}]"
476889,"Since I being a slave Baloch from occupied Balochistan I can't do more  for my hindu brother and sister's but l stand with each and every Indian citizen against terrorism.

Because hindu lives matter, Baloch lives matter.

#HinduUnitedAgainstTerror https://t.co/IAqEPByTRD",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5942}, {'text': 'hindu', 'score': 0.3991}, {'text': 'citizen', 'score': 0.1597}]"
2866086,"Balochistan, The Land Of Disappeared.

Today Baloch Tik Toker, activist Sami Baloch has been forcibly abducted by Pakistani security agencies from Quetta, Balochistan.

#ReleaseSamiBaloch https://t.co/WH60V3C2YI",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.7589}, {'text': 'abducted', 'score': 0.4633}, {'text': 'releases', 'score': 0.0683}]"
2539081,"A Baloch kid from Balochistan  singing “Teri Mitti mein mill jawaan
Gul ban'ke main khill jawaan” A song from India is winning the hearts of the people Balochistan.

Long live struggle, long live Balochistan✌. https://t.co/W3jEOI8QZl",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6407}, {'text': 'singing', 'score': 0.4478}, {'text': 'india', 'score': 0.2101}]"
70417,"Major Nadeem Abbas Bhatti and 6 soldiers of the Pakistan Army were killed in Kech District in Balochistan by freedom fighters of the Balochistan Liberation Army. 

The BLA used a remote control device to initiate the explosion.

https://t.co/ifPKIyxZoM",majorgauravarya,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.4949}, {'text': 'killed', 'score': 0.4026}, {'text': 'remote', 'score': 0.113}]"
4163755,"Oh come on, Abdul, the ones who matter have seen it in original and that’s why they’re investing billions in the Indian territory of Jammu and Kashmir.

Now pay some attention to #GwadarProtest in occupied Balochistan and TTP being hosted by your very own and dear Afghan Taliban. https://t.co/5JbLcaHUAD",AsYouNotWish,Pro Ruling,pro ruling,balochistan,"[{'text': 'afghan', 'score': 0.5795}, {'text': 'protest', 'score': 0.3311}, {'text': 'billions', 'score': 0.1971}]"
3430084,"The secretaries of all departments, additional secretaries, deputy secretaries and heads of other departments in Balochistan must have 'Pakistan Zindabad' set as ringback tone
https://t.co/t6zacvcuqY",OpIndia_com,Pro Ruling,pro ruling,balochistan,"[{'text': 'secretaries', 'score': 0.4713}, {'text': 'zindabad', 'score': 0.4194}, {'text': 'ringback', 'score': 0.195}]"
6430758,"It's NOT a Coincidence that ""Tehrik-e-Taliban Pakistan (TTP)"" has SUDDENLY increased it's aggression since July in Tribal Belt of Pakistan bordering Afghanistan.

NO Coincidence this too that TTP has SURPRISINGLY coordinated with Balochistan Liberation Army since July.

(8/23)",MumbaichaDon,Pro Ruling,pro ruling,balochistan,"[{'text': 'taliban', 'score': 0.6046}, {'text': 'increased', 'score': 0.2767}, {'text': 'bordering', 'score': 0.0854}]"
6689705,"Crying Balochistan 💔.

A daughter of Balochistan is crying for her missing, abducted father.

Her father Abdul Hameed Zehri was forcibly abducted by Pakistan's ISI.

#ReleaseAbdulHameedZehri
 https://t.co/mXuaA6PZTy",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5311}, {'text': 'crying', 'score': 0.4817}, {'text': 'abducted', 'score': 0.37}]"
2869020,"This pic during a protest in Quetta, Balochistan means a lot. 

But unfortunately when it comes to Baloch and Balochistan then half of world gets blind and the other half gets deaf. 

Hello world, Balochs are human too.

Balochistan is burning, bleeding but no one cares.... https://t.co/ZOckDTe87i",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6719}, {'text': 'deaf', 'score': 0.4244}, {'text': 'burning', 'score': 0.1321}]"
3351506,"Now, the people of Balochistan will be required to prove their loyalty to Pakistan by downloading a mobile ringtone.

Ek Niazi ki wajah se Bangladesh bana thha. Doosre Niazi ki wajah se Balochistan azaad hoga.

RAAA not required to do sazish. Imran kaafi hai.

#NiaziRocks https://t.co/khPahl4F8x",majorgauravarya,Pro Ruling,pro ruling,balochistan,"[{'text': 'pakistan', 'score': 0.5862}, {'text': 'ringtone', 'score': 0.468}, {'text': 'mobile', 'score': 0.4087}]"
2684219,"Attack on Pak Army in Balochistan, one Captain killed and 2 soldiers injured.
 https://t.co/ZxNVXJeIsE",majorgauravarya,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5276}, {'text': 'soldiers', 'score': 0.3151}, {'text': 'killed', 'score': 0.3141}]"
1229653,"The human rights groups should raise their voice for Baloch women.

Baloch women also have the right to live without any fear of abduction.

Recently Pakistani forces have detained 9 persons, including two women from Panjgur, Balochistan.

#SaveBalochWomen https://t.co/9kJ5JBMiNy",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6}, {'text': 'women', 'score': 0.341}, {'text': 'detained', 'score': 0.2127}]"
3598891,"Retweet if you support Free Balochistan from Islamic Republic of Pakistan.

#FreeBalochistan✌. https://t.co/ddm4icLS7m",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.7582}, {'text': 'retweet', 'score': 0.3969}, {'text': 'free', 'score': 0.2661}]"
7727239,"Should Balochistan be independent a free country ?...

Balochistan is not Pakistan neither Iran.

Yes            Yes             Yes
 👇🏼            👇🏼              👇🏼 https://t.co/FYhD8onp1A",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6846}, {'text': 'independent', 'score': 0.2663}, {'text': 'neither', 'score': 0.1692}]"
6154946,"That's the tweet.
#FreeBalochistan👇. https://t.co/nK4YwY4Upd",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'tweet', 'score': 0.6272}, {'text': 'malik', 'score': 0.584}, {'text': 'hang', 'score': 0.43}]"
1234272,"Mix of Hindi and Balochi....

Tum Aaye To Aaya Mujhe Yaad, Gali Mein Aj Chaand Nikla.

Jaane Kitne Dinon Ke Baad Gali Mein Aj Chaand Nikla.

Balochistan❤... https://t.co/GOkTk3jumH",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'hindi', 'score': 0.6167}, {'text': 'balochistan', 'score': 0.47}, {'text': 'mix', 'score': 0.3428}]"
1907248,"Hinglaj is an important Hindu pilgrimage place in Balochistan.

Our Hindu brother and sisters worshiping at Hinglag Mata Mandir at Hingol national park. https://t.co/N6I6jUuGI0",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'hingol', 'score': 0.5446}, {'text': 'balochistan', 'score': 0.5387}, {'text': 'park', 'score': 0.2744}]"
502689,"#Pakistan occupied #Balochistan is exploding. 

Pakistan Murdabad &amp; Balochistan Zindabad is heard all over the region. Balochistan flag is being hoisted all over. 

China is r@ping the resources of occupied Balochistan. Time to end the exploitation.

 https://t.co/ZQduKsKvEQ",arunpudur,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6773}, {'text': 'exploding', 'score': 0.3871}, {'text': 'flag', 'score': 0.3251}]"
131945,"1. Sikkim: Indian army confronts Chinese army in Naku La sector

2. Punjab: Narco-terrorist Ranjeet Rana arrested. His network linked to Hizbul

3. Chhattisgarh: 4 Naxals killed in Rajnandgaon. SI Shyam Sharma martyred

4. Balochistan: 6 Pak soldiers, including army major, killed",AskAnshul,Pro Ruling,pro ruling,balochistan,"[{'text': 'chinese', 'score': 0.4152}, {'text': 'chhattisgarh', 'score': 0.414}, {'text': 'martyred', 'score': 0.1761}]"
6498734,The Khan of Kalat asks UN for a referendum in Pakistan-occupied Balochistan.  https://t.co/n82jCCjhdI,TarekFatah,Pro Ruling,pro ruling,balochistan,"[{'text': 'referendum', 'score': 0.5111}, {'text': 'balochistan', 'score': 0.4387}, {'text': 'occupied', 'score': -0.0012}]"
620707,"Shocking to wake up to Baloch activist #KarimaBaloch’s mysterious death in Canada. She took on the rogue Pakistan Army &amp; ISI for Balochistan’s freedom. Clearly, Baloch people are not safe even in Canada. PM @JustinTrudeau who panders to Pakistan backed characters is answerable. https://t.co/DmO4pwmwmA",AartiTikoo,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6517}, {'text': 'canada', 'score': 0.3672}, {'text': 'death', 'score': 0.3279}]"
8070763,Imran Khan’s supporters call for a rebellion against the Pakistani state after Fawad Chaudhry’s arrest and get away with it while Pashtuns and Balochs get abducted by the Pakistan army for simply protesting rights violations and enforced disappearances in KPK and Balochistan.,AsYouNotWish,Pro Ruling,pro ruling,balochistan,"[{'text': 'pakistan', 'score': 0.531}, {'text': 'protesting', 'score': 0.4393}, {'text': 'abducted', 'score': 0.1321}]"
3996869,"Balochistan, The Land Of Disappeared.

Meet Mahrang Baloch who is an activist using social media to highlight the issue of enforced disappearances in Balochistan. https://t.co/V2eRtgEiy8",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6931}, {'text': 'activist', 'score': 0.3494}, {'text': 'disappeared', 'score': 0.3262}]"
3994851,"You can kill a Baloch but you can't kill Balochistan.

#Lumma_E_Watan https://t.co/i2NmfkSi2Q",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6622}, {'text': 'kill', 'score': 0.4589}, {'text': 'can', 'score': 0.289}]"
1829529,"A prominent Baloch activist, #KarimaBaloch, who took on the Pakistan Army over human rights abuses in #Balochistan, was found dead in mysterious circumstances in Canada.
https://t.co/OwGzzr03ki",TheQuint,Pro OPP,pro opposition,balochistan,"[{'text': 'balochistan', 'score': 0.5751}, {'text': 'dead', 'score': 0.3291}, {'text': 'canada', 'score': 0.1332}]"
2863505,"EXCLUSIVE: How Pakistan Army runs Death Squads in Balochistan.
 https://t.co/q3UhdmeqOL https://t.co/tLYLQYDAkr",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6115}, {'text': 'death', 'score': 0.3898}, {'text': 'army', 'score': 0.3538}]"
1233492,"Remix version of Indian song ""Lagdi Lahore Di Aa"", Singer Sabz Ali Bugti from Dera Bugti, Balochistan.

Enjoy it.. https://t.co/pkEXGfGbnl",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'remix', 'score': 0.5228}, {'text': 'indian', 'score': 0.4385}, {'text': 'balochistan', 'score': 0.3373}]"
434526,"#PakBeWarned | Balochistan is protesting against the tyranny of Pakistan. Burhan Wani, Zakir Musa and now Riyaz Naikoo, all of them are eliminated: Shazia Ilmi- Spokesperson, BJP
https://t.co/RZHKU3wOei",republic,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6171}, {'text': 'protesting', 'score': 0.4014}, {'text': 'eliminated', 'score': 0.2632}]"
1237550,"1 reason for India’s weak policy on POK/Balochistan in past 70 yrs was domestic pressure of Indian Pan-Islamists, many inwardly aligned with Pakistan :

Nehru’s Balochistan blooper was as disastrous as his Himalayan blunder - The Sunday Guardian Live https://t.co/qF0RA4Tio2",UdayMahurkar,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6655}, {'text': 'india', 'score': 0.3726}, {'text': 'weak', 'score': 0.3237}]"
1494234,"Pakistan Army, ISI &amp; their jihadi terror groups massacre Muslims in Afghanistan, Balochistan and Kashmir. Is criticism of jihadis equal to being anti-Muslims and anti-Islam? 

If your answer is YES, you are either an idiot or a bigot.",AartiTikoo,Pro Ruling,pro ruling,balochistan,"[{'text': 'jihadis', 'score': 0.5932}, {'text': 'criticism', 'score': 0.3351}, {'text': 'balochistan', 'score': 0.2653}]"
2870967,"6 Chinese Engineers working at Gwadar in Balochistan, reportedly killed in a terrorist attack. Reports said several have been injured.",SinghPramod2784,Pro Ruling,pro ruling,balochistan,"[{'text': 'engineers', 'score': 0.3925}, {'text': 'killed', 'score': 0.2329}, {'text': 'balochistan', 'score': 0.2297}]"
6795304,"Baloch women and children travel all the way from Balochistan to Karachi to protest forced disappearances of male members of their families.

The Pakistan Army has been using disappearances as a covert policy to silence Baloch fighters seeking freedom from Pakistani occupation. https://t.co/iOitivOXl6",AsYouNotWish,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6103}, {'text': 'disappearances', 'score': 0.4022}, {'text': 'fighters', 'score': 0.1035}]"
1147500,"Balochistan: Some pics don't need words.

#SaveBalochMissingPersons https://t.co/OwCGYeEItc",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.7198}, {'text': 'pics', 'score': 0.4886}, {'text': 'words', 'score': 0.3245}]"
7728373,"Pakistan forcefully occupied Balochistan on 27th March 1948.

We the Balochs mark 27 March as a black day.

#27MarchBlackDay https://t.co/k6uKEPCWpx",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6264}, {'text': 'day', 'score': 0.2979}, {'text': 'black', 'score': 0.2959}]"
2034592,"One may find it Difficult to Believe but Indeed these are the Braveheart Devotees on their way to the Abode of Hinglaj Mata in Balochistan.

One of the 51 Shakti Peethas in Lasbela district of Balochistan.

Jai Mata Di 🔥🔥🙏

#navratri2021 https://t.co/1YZRI79Egz",BattaKashmiri,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5614}, {'text': 'devotees', 'score': 0.4463}, {'text': '2021', 'score': 0.0585}]"
1044219,"In 2016, #KarimaBaloch escaped the tyranny of the Pakistan Army and came to Canada as a refugee. 

Today #Karima was drowned in Toronto by #Balochistan’s enemies to silence her, not knowing Karima’s speeches will live forever. 
 https://t.co/pQ78umuO5f @ZaffarBaloch @PMOIndia https://t.co/WGRS9lADhO",TarekFatah,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5235}, {'text': 'canada', 'score': 0.3561}, {'text': 'drowned', 'score': 0.3415}]"
447628,"Turkey's Information Warfare against India | Group releases song promoting #Pakistan-backed terrorists in #Kashmir.

Wonder if this Turkish group made any song about the #Turkey's opression of the #Kurds or Pakistani tyranny in #Balochistan. Obviously not.
https://t.co/jv5gfJcT4x",TarekFatah,Pro Ruling,pro ruling,balochistan,"[{'text': 'turkish', 'score': 0.6122}, {'text': 'terrorists', 'score': 0.3159}, {'text': 'india', 'score': 0.1147}]"
959215,"Forget about making POK its 5th province,  we will ensure that Balochistan and Sindh are also free soon.....Punjabi colonialism will end soon @ashokepandit  #StandWithGilgitBaltistan",snshriraj,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6059}, {'text': 'colonialism', 'score': 0.2657}, {'text': 'free', 'score': 0.0875}]"
