source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
7567122,"Why are poor farmers not visible to #Telangana CM, in their life and in their death?

It takes a stroke of a pen to dismiss #FarmerSuicides in Telangana. They don’t reflect in district records or RTI replies. But any visit to villages will tell the truth. #TelanganaRuralDistress https://t.co/45LSJQS6bG",KotaNeelima,Pro OPP,pro opposition,suicides,"[{'text': 'farmers', 'score': 0.5158}, {'text': 'suicides', 'score': 0.259}, {'text': 'visible', 'score': 0.1519}]"
1834442,"Our nation has seen so many farmer suicides😢😢

Have you ever heard of a middleman or a C&amp; F agent committing suicide??

I wonder why ??🤨🤨

#FarmBill2020",pallavict,Pro Ruling,pro ruling,suicides,"[{'text': 'farmer', 'score': 0.4455}, {'text': 'suicides', 'score': 0.3864}, {'text': 'heard', 'score': 0.099}]"
983738,"And lastly, a piece on the tragic aftermath of #PalgharLynching that included two suicides.

One being a 15-year old girl. 3 of her family members are arrested in the crime

One is a 32-year old man who was questioned as an eyewitness

https://t.co/ddlTh3pGGD",parthpunter,Pro OPP,pro opposition,suicides,"[{'text': 'lynching', 'score': 0.5312}, {'text': 'ghar', 'score': 0.366}, {'text': 'suicides', 'score': 0.3212}]"
1607061,"The #Lockdown Killed My Father’: #Farmer #Suicides Add to India’s Virus Misery. Farm bankruptcies and debts have been the source of misery in India for decades. But experts say the suffering has reached new levels in the #corona pandemic.

A must read ! https://t.co/W2lv2N9QiM",ramanmann1974,Pro OPP,pro opposition,suicides,"[{'text': 'misery', 'score': 0.4516}, {'text': 'india', 'score': 0.3834}, {'text': 'farmer', 'score': 0.3148}]"
3005791,"#ModiLies on JOBS is the most cruel betrayal.

Instead of creating jobs, he destroyed job-intensive sectors  like the informal/MSME sectors, along with the destruction of crores of jobs

He brought unemployment rate &amp; suicides to unprecedented highs.

https://t.co/UtXNsbK2KK",geetv79,Pro OPP,pro opposition,suicides,"[{'text': 'unemployment', 'score': 0.4147}, {'text': 'cruel', 'score': 0.3276}, {'text': 'sectors', 'score': 0.1979}]"
272780,"On the road, talking to women looking for help and work. Seated by paddy fields, families starving. The village saw two starvation abetted suicides this week. Glad we could be of help by providing immediate relief material. https://t.co/Jog8bJZ5gA",RanaAyyub,Pro OPP,pro opposition,suicides,"[{'text': 'starvation', 'score': 0.5204}, {'text': 'suicides', 'score': 0.4445}, {'text': 'road', 'score': 0.2712}]"
7127348,Why make the widows of #TelanganaFarmerSuicides wait for relief? @KTRTRS #AskKTR https://t.co/LFlw9mUl7x,KotaNeelima,Pro OPP,pro opposition,suicides,"[{'text': 'suicides', 'score': 0.5238}, {'text': 'ktrtrs', 'score': 0.282}, {'text': 'farmer', 'score': 0.2657}]"
5591281,"Sep 2020: No data of Migrant workers' death.
Sep 2020: No data on Farmer Suicides.
July 2021: No deaths due to Oxygen shortage
July 2021: No Manual scavenging deaths.
Jan 2022: No deaths due to Hunger

The Dataless Democracy. Absence of evidence does not mean evidence of absence. https://t.co/TY0QrkFHNB",Advaidism,Pro OPP,pro opposition,suicides,"[{'text': 'deaths', 'score': 0.4353}, {'text': 'dataless', 'score': 0.3935}, {'text': 'workers', 'score': 0.1699}]"
99934,Congress MP Mr Anand Sharma and SP MP Mr Ram Gopal Yadav raises the issue of suicide specially due to Lockdown and Corona,Supriya23bh,Pro OPP,pro opposition,suicides,"[{'text': 'suicide', 'score': 0.4843}, {'text': 'congress', 'score': 0.2129}, {'text': 'lockdown', 'score': 0.1616}]"
3410848,"Brutal rapes, murders and suicides..

Criminal MVA Ministers roaming free and busy with hogging on citizens' money. 

This is the story of Maharashtra BCM @OfficeofUT.

Please take some strict action @narendramodi  @AmitShah @Dev_Fadnavis 🙏

#MaharashtraUnsafe4Women",SunainaHoley,Pro Ruling,pro ruling,suicides,"[{'text': 'maharashtra', 'score': 0.5069}, {'text': 'ministers', 'score': 0.3951}, {'text': 'murders', 'score': 0.3871}]"
6413447,"@MeghBulletin Even as per Agriculture Minister’s Speech in Parl, HALF of farmer suicides of India have taken place in MAHARASHTRA 

But World Best CM Pawar Saheb, Chatur-♈️EDI lady &amp; Raut are concerned about farmers who died of natural cause in Farmers protests outside Delhi &amp; in UP 🤨🤨 https://t.co/PttJjdAuo5",pallavict,Pro Ruling,pro ruling,suicides,"[{'text': 'farmers', 'score': 0.4819}, {'text': 'suicides', 'score': 0.4486}, {'text': 'half', 'score': 0.1994}]"
5575166,"Telangana #FarmerSuicides reveal inadequacy of #RythuBandhu #RythuBima. No #PaddyProcurement adds to #RuralDistress. Tenant farmers are most affected.

A farmers’ festival without solutions for farmers? @TelanganaCMO #SankrantiForFarmers #Sankranti https://t.co/7i0yiqqmyv",KotaNeelima,Pro OPP,pro opposition,suicides,"[{'text': 'rural', 'score': 0.4889}, {'text': 'suicides', 'score': 0.3228}, {'text': 'inadequacy', 'score': 0.2919}]"
6540929,"While Shena lead MVA sheds
🐊tears for farmers of Punjab,they are cutting electricity of farmers, even stopping many schemes started by ⁦@Dev_Fadnavis⁩

Is it coincidence that Maharashtra sees HALF the farmer suicides in India?😢

https://t.co/SLOJrn55aS

#MahaVinashAghadi https://t.co/ZjdBHj04Aa",pallavict,Pro Ruling,pro ruling,suicides,"[{'text': 'maharashtra', 'score': 0.4472}, {'text': 'suicides', 'score': 0.2035}, {'text': 'electricity', 'score': 0.1961}]"
3502302,"I have seen numerous suicides by men &amp; false dowry cases by women but a case that shocks me till date is that of Rakesh Pilania. IIT alumnus &amp; MFE from Berkeley, he jumped to his death cuz of threats of #498A by wife. He was just 30

She filed a dowry case next day of his suicide https://t.co/k21kmwrucW",DeepikaBhardwaj,Pro Ruling,pro ruling,suicides,"[{'text': 'suicides', 'score': 0.6276}, {'text': 'dowry', 'score': 0.3586}, {'text': 'threats', 'score': 0.1893}]"
2761689,"37,666 daily-wage labourers took their own lives in 2020, according to the National Crimes Records Bureau. The NCRB began including daily wage workers as a discrete category in 2014 and since then their share in the total number of suicides has doubled https://t.co/iMx6bG0Kc8",thewire_in,Pro OPP,pro opposition,suicides,"[{'text': 'suicides', 'score': 0.4811}, {'text': 'workers', 'score': 0.3138}, {'text': '2020', 'score': 0.2062}]"
826662,"Days after being manhandled by Congress MLCs, Dy Speaker of Legislative Council SL Dharme Gowda found dead. Suicide suspected
https://t.co/nQ4IanbNAx",OpIndia_com,Pro Ruling,pro ruling,suicides,"[{'text': 'dead', 'score': 0.4458}, {'text': 'gowda', 'score': 0.3072}, {'text': 'congress', 'score': 0.2063}]"
5573710,"About 3,600 #StudentSuicides in #Telangana (2014-2021, NCRB reports).

What are the reasons for high #TelanganaStudentDistress and in other southern states? I spoke to @ajaytomarasks for this important story in @TheSouthfirst @HakkuInitiative https://t.co/MDt6ZjPfJn",KotaNeelima,Pro OPP,pro opposition,suicides,"[{'text': 'suicides', 'score': 0.4588}, {'text': 'student', 'score': 0.4056}, {'text': '600', 'score': 0.1806}]"
8337178,"SOS PUNE : This 22 yr old boy is continuously threatened of  #falserape case by ex-GF just because he moved on. She has threatened suicide. She has abused him in worst language &amp; forcing him for marriage. 

He wants to file NC but @PuneCityPolice @puneruralpolice NOT WILLING https://t.co/Oz5HFPkCia",DeepikaBhardwaj,Pro Ruling,pro ruling,suicides,"[{'text': 'rape', 'score': 0.4536}, {'text': 'punecitypolice', 'score': 0.2472}, {'text': 'suicide', 'score': 0.1724}]"
256415,Grand plans of ‘Rural Consumption’ rescuing Indian economy must first address Rural Distress. High #FarmerSuicides among tenant farmers during #Lockdown in #AndhraPradesh https://t.co/nSdro3Wp6o @newsclickin @nstomar @Jairam_Ramesh @DeependerSHooda @jayantrld,KotaNeelima,Pro OPP,pro opposition,suicides,"[{'text': 'farmers', 'score': 0.5045}, {'text': 'suicides', 'score': 0.3263}, {'text': 'lockdown', 'score': 0.0765}]"
58704,"I am at a loss for words. The enormity of loss not just for the family, but also for us as a society. Given the shortage of medical resources, we just can't afford to lose Drs to #suicide 
#SuicidePrevention now! https://t.co/AUyA9loorm",netshrink,Pro OPP,pro opposition,suicides,"[{'text': 'loss', 'score': 0.5597}, {'text': 'family', 'score': 0.2312}, {'text': 'drs', 'score': 0.2308}]"
2267971,"In 11 months, 2,270 farmer suicides in Maharashtra due to policies of MVA govt but no bandh for the farmers of Maharashtra … not even an apology !!  

https://t.co/sd0oEv9yzp",Shehzad_Ind,Pro Ruling,pro ruling,suicides,"[{'text': 'farmers', 'score': 0.4572}, {'text': 'suicides', 'score': 0.3659}, {'text': 'months', 'score': 0.1717}]"
4049583,"Aur kitna Vikas loge 🤪😝🧘🏼‍♀️

- Highest unemployment
- Highest debts
- Highest foreign aids
- Highest rape crimes
- Highest NPAs
- Highest hate &amp; unrest 
- Highest suicides by farmers, unemployed and poor
- Highest Tax slabs 
- Highest tension with neighbouring countries",BhavikaKapoor5,Pro OPP,pro opposition,suicides,"[{'text': 'countries', 'score': 0.471}, {'text': 'unemployed', 'score': 0.338}, {'text': 'suicides', 'score': 0.2879}]"
5391866,"60 Days of AAP Govt in Punjab 

- 24 Farmer Suicides 
- 61 drug related deaths 
- 27 killed during 60 days tenure 
- Terror attack on Punjab Police's Intelligence headquarters in Mohali 
- Violent clashes &amp; curfew in Patiala 

""Badlaav"" ??",rachitseth,Pro OPP,pro opposition,suicides,"[{'text': 'deaths', 'score': 0.4195}, {'text': 'police', 'score': 0.2534}, {'text': 'farmer', 'score': 0.1201}]"
3949810,"The figures you’ve mentioned mean more than 27 farmers died by suicides per day in 2019, not per year. Right @VISHAL__Rohilla ? https://t.co/M4zBSP693p",sushant_says,Pro OPP,pro opposition,suicides,"[{'text': 'suicides', 'score': 0.4705}, {'text': 'farmers', 'score': 0.4322}, {'text': '2019', 'score': 0.2413}]"
