source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
4713812,"Aapne ghabrana nahi hai @PoulAyodhya Bai!
Jenhwa tumchi loka aamchya mullinna ghaan shivya ghalat hotya tenwha ka ga gappa basli hotis? 
Swatah @fadnavis_amruta la diwas ratra ghaan bolte te chalta ka? 
Bhugto ab.
Madarniya Aaditya Thackeray kahihi karnar nahi. Block karel tula🤣 https://t.co/SOiHKysIuy",SunainaHoley,Pro Ruling,pro ruling,ayodhya,"[{'text': 'poulayodhya', 'score': 0.5928}, {'text': 'ghaan', 'score': 0.4247}, {'text': 'block', 'score': 0.2711}]"
534499,"Celebrate 'Navratri' with DD National and watch your favourite shows :
6 pm : Jai Mata Ki 
7 pm : Ram Leela LIVE from Ayodhya
10 pm : Maa Shakti
#Navratri https://t.co/f3seawenjk",DDNational,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.4764}, {'text': 'shows', 'score': 0.4101}, {'text': 'celebrate', 'score': 0.4075}]"
5424729,"#YogiFromAyodhya | All these parties are only fighting to save themselves. Nepotism binds them together: Dr Ajay Alok, Leader JD (U) https://t.co/NWgtMkBwFS https://t.co/gY226Y5Rtf",republic,Pro Ruling,pro ruling,ayodhya,"[{'text': 'nepotism', 'score': 0.4667}, {'text': 'ayodhya', 'score': 0.4568}, {'text': 'together', 'score': 0.2366}]"
2010054,"Ram Mandir in Ayodhya is funded by devotees, not govt.

Kindly also tell about Rs 100 crore (taxpayers' amount) project of 'Haj House' in Delhi. Kejriwal govt prepared the building layout.

Recently, RTI revealed that AAP govt built no new hospitals &amp; flyovers during 2015-2019. https://t.co/EXoKC1FHfV",AskAnshul,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.5769}, {'text': 'building', 'score': 0.2322}, {'text': 'taxpayers', 'score': 0.2052}]"
1588359,"Ayodhya: Ranjit Mandal, a sculptor from Assam is making statues depicting Lord Ram's journey from childhood till coronation. His statues will be placed at courtyard of #RamTemple. 

He says, ""I cannot express my happiness. I started this work in 2013."" https://t.co/SIEu99ER5L",ANINewsUP,Pro Ruling,pro ruling,ayodhya,"[{'text': 'temple', 'score': 0.5854}, {'text': 'sculptor', 'score': 0.4687}, {'text': 'making', 'score': 0.272}]"
6369718,"“Leave it on historians” says the hon’ble court rejecting Taj locked doors case.

Had it been that easy in India, Ram Temple Ayodhya would not have taken 134 years.",thehawkeyex,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.4352}, {'text': 'doors', 'score': 0.2951}, {'text': 'court', 'score': 0.2694}]"
917759,"Dear @priyankagandhi, isn’t it a little late to discover your reverence for Lord Ram, writes @MrsGandhi 

#Ayodhya #AyodhyaRamMandir #AyodhyaBhoomipoojan #RamMandir #RamTemple 

https://t.co/RUYYHKJREJ",fpjindia,Pro OPP,pro opposition,ayodhya,"[{'text': 'priyankagandhi', 'score': 0.5355}, {'text': 'late', 'score': 0.3837}, {'text': 'reverence', 'score': 0.3726}]"
7036995,"BJP's fake nationalism!!

National flags are being placed in garbage truck in Ayodhya !! https://t.co/TLMslyWKVe",SurrbhiM,Pro OPP,pro opposition,ayodhya,"[{'text': 'nationalism', 'score': 0.5633}, {'text': 'truck', 'score': 0.2363}, {'text': 'fake', 'score': 0.2327}]"
359780,"Destruction of the Mosque in Ayodhya on 6th Dec 1992 was a crime against India, and will always remain a crime, fruits of crime will always remain a crime. Period",shahid_siddiqui,Pro OPP,pro opposition,ayodhya,"[{'text': 'crime', 'score': 0.4969}, {'text': 'ayodhya', 'score': 0.4804}, {'text': 'fruits', 'score': 0.1556}]"
7103391,"Uttar Pradesh News

A lesser known outfit Maharana Sena will oppose Aditya Thackeray’s visit to Ayodhya.

I hope such calls won’t lead to unnecessary linguistic conflicts.",NewsArenaIndia,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.4588}, {'text': 'thackeray', 'score': 0.2775}, {'text': 'calls', 'score': 0.1658}]"
2841336,"While Mahant Paramhans Das has questioned why some groups are still collecting money for Ram Mandir even after formation of a trust, others have accused him of not contributing anything.

My report from Ayodhya.

https://t.co/jjmHuW08kF",jyotiyadaav,Pro OPP,pro opposition,ayodhya,"[{'text': 'ayodhya', 'score': 0.3679}, {'text': 'money', 'score': 0.2823}, {'text': 'groups', 'score': 0.1986}]"
2876497,"Fyi... Advani ji was present right in the Ayodhya...

Advani ji was leading the Rath Yatra from Somnath to Ayodhya

The other person which you have referred in this tweet, was chilling &amp; enjoying at home all this while.

So don't teach your father, how to 🤷🏻‍♂️ https://t.co/0GnLcuMJzX",AparBharat,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.5241}, {'text': 'teach', 'score': 0.2382}, {'text': 'tweet', 'score': 0.2279}]"
3737741,Eco-friendly earthen diyas to lit Ayodhya. https://t.co/v17ZO5Snw9,UPGovt,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.7084}, {'text': 'earthen', 'score': 0.3515}, {'text': 'friendly', 'score': 0.1712}]"
1966859,"After #RSS call to hold ‘Jan Jagran rally’ between December 25 to 31, to fetch funds for #RamTemple in #Ayodhya, the Malwa region of #MadhyaPradesh has witnessed fresh cases of communal clashes. #Indore #Mandsaur #Ujjain https://t.co/4Z5cSQ9IOE",NH_India,Pro OPP,pro opposition,ayodhya,"[{'text': 'clashes', 'score': 0.5738}, {'text': 'ayodhya', 'score': 0.4219}, {'text': 'rss', 'score': 0.3713}]"
5408474,"In Picture | Special welcome given to PM Modi on his visit to Ayodhya. 

#PMinAyodhya
#Deepavali2022 #AyodhyaDeepotsav https://t.co/AqpSoVzG1K",DDNewslive,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.6864}, {'text': 'welcome', 'score': 0.4324}, {'text': '2022', 'score': 0.0961}]"
6913021,"PM Modi to celebrate this year Diwali at Ayodhya Ji Uttar Pradesh. 

Jai Shri Ram !!",thakkar_sameet,Pro Ruling,pro ruling,ayodhya,"[{'text': 'diwali', 'score': 0.5359}, {'text': 'ayodhya', 'score': 0.4575}, {'text': 'pradesh', 'score': 0.4269}]"
5363570,Prime Minister Shri @narendramodi Ji shows interest in Ayodhya airport model https://t.co/hYY9bgdE6i,UPGovt,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.5721}, {'text': 'airport', 'score': 0.4833}, {'text': 'model', 'score': 0.2113}]"
4243581,"WONDERFUL

First look of Ram Mandir,Ayodhya's replica at Thyagraj Stadium in Delhi being readied by Delhi Govt for Diwali celebrations

Delhi Govt to perform a Community Diwali Puja on 4th November 2021, which will be telecasted live across all major News Channels https://t.co/JHIvGmVYcq",DaaruBaazMehta,Pro OPP,pro opposition,ayodhya,"[{'text': 'ayodhya', 'score': 0.5254}, {'text': '2021', 'score': 0.2174}, {'text': 'telecasted', 'score': 0.1484}]"
6450979,Uttar Pradesh Chief Minister Yogi Adityanath offers prayers at Hanuman Garhi temple in Ayodhya https://t.co/USV65c75hs,ANINewsUP,Pro Ruling,pro ruling,ayodhya,"[{'text': 'prayers', 'score': 0.526}, {'text': 'ayodhya', 'score': 0.4676}, {'text': 'offers', 'score': 0.2083}]"
516628,"When the mob is Islamic, they blame the Kafir victims.

1990 -Pandits had Jobs

2002 -Karsevaks were coming from Ayodhya

Chandan  took out Tiranga Yatra! 

Ramalinga opposed conversions

Naveen celebrated Ram Mandir bhoomipoojan.

Swami Shradhanand was doing Shuddhi movement. https://t.co/WK9kCV9ff6",Nitin_Rivaldo,Pro Ruling,pro ruling,ayodhya,"[{'text': 'islamic', 'score': 0.53}, {'text': 'blame', 'score': 0.3125}, {'text': 'conversions', 'score': 0.1625}]"
184616,"PM @narendramodi attends Bhoomi Pujan ceremony of Shri Ram Janmabhoomi in #Ayodhya .

Watch LIVE: https://t.co/pKEQgtGw7E https://t.co/83cjFrqCz5",airnewsalerts,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.5886}, {'text': 'attends', 'score': 0.3699}, {'text': 'ram', 'score': 0.2489}]"
1593066,#Doordarshan to broadcast live #RamLeela from #Ayodhya every day during #Navratri at 7 pm on @DDNational and YouTube https://t.co/C0k3K7bv8m,DDNewslive,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.5483}, {'text': 'broadcast', 'score': 0.3942}, {'text': 'ram', 'score': 0.3695}]"
6652447,"Your diyas, now at #Ayodhya !

@MYFMIndia Studios has begun the initiative to submit the collection of diyas to #Ayodhya!
If you wish to contribute, too, you can send them to My FM Studios' office of your city.
Here are pictures from the collection at #Surat, for #Deepotsav2022. https://t.co/FCKJTCWu72",uptourismgov,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.6339}, {'text': 'deepotsav2022', 'score': 0.3055}, {'text': 'studios', 'score': 0.2982}]"
7051485,"#Ayodhya finds its place on top of the most admired and venerated pilgrimage destinations of India. While here, you can choose to be at Shree Janki Mahal wherein the entire milieu is devotional and soothing.
#UPNahiDekhaTohIndiaNahiDekha #DekhoApnaDesh @jaiveersingh099 https://t.co/FX2DW3zehc",uptourismgov,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.6429}, {'text': 'devotional', 'score': 0.344}, {'text': 'destinations', 'score': 0.31}]"
5652618,@MurariY48193605 @dgpup @igrangeayodhya @ayodhya_police - Kindly look into it.,Uppolice,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ghazipurpolice', 'score': 0.7035}, {'text': 'kaustubh_ind', 'score': 0.607}, {'text': 'look', 'score': 0.3913}]"
3304037,Shri Ram Janmbhoomi Teerth Kshetra Trust to fund construction of two oxygen plants in Ayodhya https://t.co/qbJIZEweuN,UnSubtleDesi,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.4809}, {'text': 'oxygen', 'score': 0.3941}, {'text': 'trust', 'score': 0.244}]"
920948,"WATCH NOW -
'Ayodhya Ram Leela' on @DDNational &amp; Live-Stream on our YouTube channel : https://t.co/DLD5908vxu

@AshokTandon, @itsKajolD, @Sanjaygupta0702, @anewalok, @salim_merchant , @ShainaNC https://t.co/kObmDbOJCd",DDNational,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.5662}, {'text': 'youtube', 'score': 0.4496}, {'text': 'ddnational', 'score': 0.2903}]"
7795097,40 Shiv Sena MLAs will visit Ayodhya in April to seek blessings from Prabhu Ram.,NewsArenaIndia,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.5523}, {'text': '40', 'score': 0.1592}, {'text': 'blessings', 'score': 0.1552}]"
829693,"2018: Nepali PM Oli &amp; Indian PM Modi launched bus service between Nepal's Janakpur and India's Ayodhya &amp; called it link between Sita's birthplace &amp; Ram's birthplace.

2020: Nepali PM Oli claimed that Lord Ram is Nepali, not Indian and real Ayodhya is in Nepal.",AskAnshul,Pro Ruling,pro ruling,ayodhya,"[{'text': 'indian', 'score': 0.4901}, {'text': 'bus', 'score': 0.3882}, {'text': 'launched', 'score': 0.1627}]"
524270,"In 2018, Manish Sisodia said over Ram Temple, ""Why not build a university in Ayodhya?""

In 2018, AAP Govt decided to build a Haj House worth Rs 100 Crore in Delhi.

In 2019, Kejriwal announced salary hike for Imams in Delhi from Rs 10,000 to Rs 18,000 per month.",AskAnshul,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.5019}, {'text': 'salary', 'score': 0.2778}, {'text': 'house', 'score': 0.2229}]"
5313936,"#Watch | Maharashtra Minister and Shiv Sena leader Aaditya Thackeray leaves from his residence in Mumbai. He will visit Ayodhya in Uttar Pradesh today.

(ANI) https://t.co/BFLHASM9jl",ndtv,Pro OPP,pro opposition,ayodhya,"[{'text': 'ayodhya', 'score': 0.567}, {'text': 'thackeray', 'score': 0.3443}, {'text': 'leaves', 'score': 0.1889}]"
3214645,"Ayodhya and Haridwar (MahaKumbh) in UP placed to High Alert
#DelhiBlast",MeghUpdates,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.5612}, {'text': 'high', 'score': 0.3005}, {'text': 'placed', 'score': 0.1594}]"
3483743,Yogi Govt gives Nod to Build Lord Shri Ram University in Ayodhya,MeghUpdates,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.4546}, {'text': 'university', 'score': 0.2338}, {'text': 'build', 'score': 0.1842}]"
5476624,"Today in the Gyanvapi mosque case, the SC faces a major test of its commitment to the Constitution&amp;the Places of Worship Act (which freezes the status of places of worship in 1947) whose validity had been upheld in the Ayodhya case.
Must firmly squash the mischief of hate mongers",pbhushan1,Pro OPP,pro opposition,ayodhya,"[{'text': 'mosque', 'score': 0.5812}, {'text': 'test', 'score': 0.2591}, {'text': 'freezes', 'score': 0.0575}]"
5366950,"Divya Bhavya Deepotsav🪔

In just few years, Yogi Sarkar has firmly established #Deepotsav in Ayodhya as the predominant cultural event to look forward to for billion Hindus

Imagine the scene, when all mega projects in the city including Ram Mandir get completed

#HappyDeepavali https://t.co/axF7eyN1mE",theupindex,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.6587}, {'text': 'deep', 'score': 0.4193}, {'text': 'billion', 'score': 0.1907}]"
977741,"The Reclamation Project: Here’s how the great Maratha warriors fought to reclaim Ayodhya, Prayag and Kashi #OneYearOfAyodhyaVerdict 
 https://t.co/PrEjzvMFcy",OpIndia_com,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.6644}, {'text': 'reclaim', 'score': 0.5024}, {'text': 'fought', 'score': 0.3954}]"
7690285,"Projects ready for inauguration:

🔸ABV Medical College, Balrampur
🔸Light House Project, Lucknow
🔸Kanpur Airport Civil Terminal
🔸Phase 1 of Ayodhya Railway Station
🔸Atal Awasiya Vidyalaya, Multiple Locations
🔸Super Critical Thermal Power Plant, Jawaharpur https://t.co/U3KO6wP9F0",theupindex,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.4506}, {'text': 'railway', 'score': 0.3495}, {'text': 'phase', 'score': 0.1372}]"
381003,"Preparations underway in Ayodhya, ahead of inauguration of the construction of Lord Ram's temple.

Prime Minister Narendra Modi will lay the foundation stone of Ram Temple on August 5. https://t.co/PUFnzOI6rx",ANINewsUP,Pro Ruling,pro ruling,ayodhya,"[{'text': 'temple', 'score': 0.4871}, {'text': 'preparations', 'score': 0.4215}, {'text': 'inauguration', 'score': 0.2053}]"
5993992,Here are the highlights of PM @narendramodi's remarks at the inauguration of Lata Mangeshkar Chowk in Ayodhya https://t.co/UJcvDkC0NN,mygovindia,Pro Ruling,pro ruling,ayodhya,"[{'text': 'narendramodi', 'score': 0.7076}, {'text': 'inauguration', 'score': 0.4007}, {'text': 'chowk', 'score': 0.3286}]"
2699430,#WATCH | Earthern lamps lit up on the bank of Saryu river in Ayodhya as part of the Deepotsav celebration on the occasion of #Diwali https://t.co/lkFfnv6oKk,ANINewsUP,Pro Ruling,pro ruling,ayodhya,"[{'text': 'lamps', 'score': 0.6217}, {'text': 'ayodhya', 'score': 0.5633}, {'text': 'river', 'score': 0.3191}]"
740060,"The #RamMandirAyodhya is being built after the criminal act of demolishing a mosque and the #BhumiPujan date is the same as the day Kashmir was split into UTs and its people humiliated. As a Hindu, I quote the lines of veteran editor Prabhas Joshi:yeh toh Raghukul nahin",sagarikaghose,Pro OPP,pro opposition,ayodhya,"[{'text': 'ayodhya', 'score': 0.662}, {'text': 'demolishing', 'score': 0.2354}, {'text': 'date', 'score': 0.2136}]"
5214452,"In Varanasi, BJP won only 8 out of 40 seats in the Zila Panchayat. In Ayodhya, it got 6 out of 40 and in Mathura, 8 out of 33 seats.",t_d_h_nair,Pro OPP,pro opposition,ayodhya,"[{'text': 'panchayat', 'score': 0.5125}, {'text': 'seats', 'score': 0.3431}, {'text': 'won', 'score': 0.2681}]"
3615312,Peace ❤️,LicypriyaK,Pro OPP,pro opposition,ayodhya,"[{'text': 'peace', 'score': 0.7165}, {'text': 'ayodhya', 'score': 0.6293}, {'text': 'washington', 'score': 0.4999}]"
4098212,"UP CM Yogi Adityanath Directs Officials To Develop Ayodhya As ""Vedic City' Before Completion Of Ram Mandir Construction",MeghUpdates,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.6231}, {'text': 'develop', 'score': 0.2024}, {'text': 'officials', 'score': 0.1727}]"
513218,"#ArnabIsBack | From Delhi to Mumbai to Ayodhya, celebrations ongoing as Supreme Court orders Arnab Goswami's release; Send in your videos, tweet to us with the hashtag and watch #LIVE here - https://t.co/RZHKU3wOei https://t.co/GIhyeiKaHL",republic,Pro Ruling,pro ruling,ayodhya,"[{'text': 'arnab', 'score': 0.5115}, {'text': 'mumbai', 'score': 0.3734}, {'text': 'celebrations', 'score': 0.3538}]"
3129075,Ayodhya: Preparations in place at Ram Ki Paidi for #Deepotsav and #Diwali celebrations. https://t.co/KrXrXcLKqH,ANINewsUP,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.6914}, {'text': 'celebrations', 'score': 0.4362}, {'text': 'preparations', 'score': 0.3715}]"
4475768,"To recapture the entire movement and analysis on the significance of #RamMandir reconstruction in #Ayodhya , read the collector's edition of @eOrganiser Weekly #NidhiSamrapan4RamMandir 
#RamMandirNidhiSamarpan
#RamMandirRashtraMandir

https://t.co/Fo0cWKrNSj https://t.co/BCSzJFJMv8",azad_nishant,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.5881}, {'text': 'reconstruction', 'score': 0.4721}, {'text': 'weekly', 'score': 0.0703}]"
3555225,"If this is the preservation we want, then the illegal structures that were built on desecrated temples must also be torn down (by the govt) and the temple must be restored to its former glory. Finally, the process has begun with Ayodhya. https://t.co/T5sk2jLj3y",UnSubtleDesi,Pro Ruling,pro ruling,ayodhya,"[{'text': 'temples', 'score': 0.5395}, {'text': 'desecrated', 'score': 0.4174}, {'text': 'finally', 'score': 0.1113}]"
2325679,"1. Tirumala Tirupati Devasthanam (TTD) is planning to construct the Sri Venkateswara Swamy temples in:

- Ayodhya
- Jammu &amp; Kashmir

2. TTD to build Goddess Padmavati temple in Chennai.

3. TTD has also launched 'Gudiko-Gomata' (a cow for each temple) campaign in Tamil Nadu.",AskAnshul,Pro Ruling,pro ruling,ayodhya,"[{'text': 'temples', 'score': 0.6285}, {'text': 'cow', 'score': 0.2863}, {'text': 'campaign', 'score': 0.1653}]"
5743196,"#YogiFromAyodhya | We have already convinced the voters. Don't know what the compulsions are of those who have decided to go (from BJP) after the Model Code of Conduct is in place: @shaziailmi, National Spokesperson, BJP",republic,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.4648}, {'text': 'voters', 'score': 0.4548}, {'text': 'conduct', 'score': 0.3173}]"
314323,Shri Ram Janmbhoomi Mandir Construction Committee under chairmanship of Shri Nripendra Mishra. has constituted a sub committee of Eminent Engineers in the relevant field for review and recommendations on the foundation design for Shri Ram Janmbhoomi Mandir at Ayodhya. https://t.co/BiWt79i46L,ShriRamTeerth,Pro Ruling,pro ruling,ayodhya,"[{'text': 'committee', 'score': 0.5604}, {'text': 'engineers', 'score': 0.3821}, {'text': 'ayodhya', 'score': 0.3055}]"
