source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
2971200,"Opposition led by Congress- Divide majority &amp; Unite Minority by making them feel unsafe.

BJP- Unite Majority by exposing them to truth and jolting their self consciousness to become fearless &amp; awaking Minorities by exposing them to facts how Congress led Opposition fools them.",ippatel,Pro Ruling,pro ruling,minorities,"[{'text': 'opposition', 'score': 0.5897}, {'text': 'divide', 'score': 0.3204}, {'text': 'consciousness', 'score': 0.1245}]"
6598711,"The school attendance of Muslim girls has reduced in comparison to their Hindu counterparts in all Indian States, except Kerala. [Data from Today's Hindu]

This is exactly what the BJP wants - deprive the minorities of education.

Don't play into their hands. Oppose #HijabBan https://t.co/yXnnMALQQU",Advaidism,Pro OPP,pro opposition,minorities,"[{'text': 'hindu', 'score': 0.4513}, {'text': 'attendance', 'score': 0.2564}, {'text': 'reduced', 'score': 0.2414}]"
2170869,"RSS is a crude political organisation. Its sustenance solely depends on demonising the minorities and pushing minorities to think and react as if it is a clash between religions.
Fight them politically. Giving religious colours to it will only strengthen the Sanghis.",t_d_h_nair,Pro OPP,pro opposition,minorities,"[{'text': 'rss', 'score': 0.63}, {'text': 'minorities', 'score': 0.3414}, {'text': 'demonising', 'score': 0.2549}]"
7344977,"This bogus narrative of ‘Hate against Indian Minorities’ must be punctured. 
First, Muslims aren’t minority. They are a major dictating force. They committed Genocide against Hindus. They killed Kanhaiya. Nupur’s life is threatened by a Muslim Fact-checker. How are they minority? https://t.co/R5Fqqq11cJ",vivekagnihotri,Pro Ruling,pro ruling,minorities,"[{'text': 'minorities', 'score': 0.5296}, {'text': 'kanhaiya', 'score': 0.4118}, {'text': 'killed', 'score': 0.2587}]"
1212085,"Indian media has been Modi's main partner in promoting hate against minorities &amp; Dalits. @FoundationTLS
 has been actively working to help defund toxic media in India. Follow them to strengthen their reach.",ashoswai,Pro OPP,pro opposition,minorities,"[{'text': 'media', 'score': 0.4722}, {'text': 'india', 'score': 0.4455}, {'text': 'toxic', 'score': 0.2322}]"
4118843,"If this ad had featured hijab wearing woman and Momin family, it would have led to massive outrage on intolerance for minorities and women

But Hindu ke liye sab chalta hai

Created by Censor Chief @prasoonjoshi_ who refused approving #TheConversionMovie
https://t.co/fN7VLo2V0m",GemsOfBollywood,Pro Ruling,pro ruling,minorities,"[{'text': 'hijab', 'score': 0.4923}, {'text': 'intolerance', 'score': 0.2968}, {'text': 'movie', 'score': 0.2528}]"
5575964,"Justice Chandrachud who will be taking over as the Chief Justice of India is asked some very important questions here on the anti- Muslim hate, the growing majoritarianism and the failure to protect minorities in India.  https://t.co/w7HeOjYqJx",RanaAyyub,Pro OPP,pro opposition,minorities,"[{'text': 'muslim', 'score': 0.4069}, {'text': 'justice', 'score': 0.3414}, {'text': 'chief', 'score': 0.3366}]"
442639,"#Shocking Pakistan Army forcefully harvests organs from ethnic minorities: UN remains silent over Pak's brazen Human Rights violations
https://t.co/fRiTdgBNCT",prafullaketkar,Pro Ruling,pro ruling,minorities,"[{'text': 'pakistan', 'score': 0.4516}, {'text': 'minorities', 'score': 0.3042}, {'text': 'organs', 'score': 0.2628}]"
1997656,"Congress President Mrs Sonia Gandhi in #CWC : 

In recent days, there has been a sudden spurt in killings in Jammu and Kashmir

Minorities clearly have been targeted

This must be condemned in the strongest possible terms

We have done so &amp; I do so again this morning https://t.co/ProjdNE11j",Supriya23bh,Pro OPP,pro opposition,minorities,"[{'text': 'killings', 'score': 0.5101}, {'text': 'kashmir', 'score': 0.3826}, {'text': 'congress', 'score': 0.2493}]"
659921,"Pakistan: A Living Hell For Minorities

https://t.co/CWLvu2H37D",KreatelyMedia,Pro Ruling,pro ruling,minorities,"[{'text': 'pakistan', 'score': 0.7001}, {'text': 'minorities', 'score': 0.6177}, {'text': 'hell', 'score': 0.2831}]"
6384932,"BJP/RSS have rigged the discourse to convert the angst against the badly performing economy into hate of minorities.  

It will only get worse, given the power &amp; reach of their clandestine propaganda factories. https://t.co/dmYgYbeGtK",sonaliranade,Pro OPP,pro opposition,minorities,"[{'text': 'propaganda', 'score': 0.4497}, {'text': 'worse', 'score': 0.3555}, {'text': 'rss', 'score': 0.3041}]"
6664489,"Imagine Hindus or any other minority destroying and then insisting on desecrating mosques in an Islamic nation.
Imagine minorities in Saudi, Iran attacking Muslims with stones and swords on Eid.
Imagine minorities rioting in Af, Pak, Bangladesh.
And they say India is intolerant. https://t.co/DJ0WXkFfJk",abhijitmajumder,Pro Ruling,pro ruling,minorities,"[{'text': 'muslims', 'score': 0.5724}, {'text': 'india', 'score': 0.3517}, {'text': 'desecrating', 'score': 0.1221}]"
3334270,"In India sanghis are demolishing minorities' religious places and defaming India and in neighborhood Pakistan is trying to improve its secular image globally. 
First Kartarpur Saheb, now this 👇

https://t.co/rHvejtZiy7",BhavikaKapoor5,Pro OPP,pro opposition,minorities,"[{'text': 'india', 'score': 0.5186}, {'text': 'secular', 'score': 0.5028}, {'text': 'neighborhood', 'score': 0.1596}]"
7935077,"Good to see Pakistani junior Foreign Minister @HinaRKhar being schooled by @SriSri at #Davos on how #CAA is to help minorities of Pakistan, Afghanistan &amp; Bangladesh who are suffering human rights abuses. Pakistan which gives shelter to UN designated terrorists can’t preach on HR.",AdityaRajKaul,Pro Ruling,pro ruling,minorities,"[{'text': 'pakistan', 'score': 0.5078}, {'text': 'suffering', 'score': 0.2614}, {'text': 'junior', 'score': 0.1844}]"
5814297,"BJP MP called upon the Hindu community to keep weapons in their homes, at least sharp knives if not anything else. Hello @BSBommai, @JnanendraAraga When r u advicing/ordering Police to take action against this person who openly gave call 4 violence against Minorities in ur state. https://t.co/7wYTh01B5E",zoo_bear,Pro OPP,pro opposition,minorities,"[{'text': 'hindu', 'score': 0.5867}, {'text': 'knives', 'score': 0.3082}, {'text': 'keep', 'score': 0.265}]"
4680668,"- racial
- ethnic or religious minorities
- liberals
- communists
- socialists
- terrorists

4. Supremacy of the Military 
- The military is given a disproportionate 
amount of government funding
- Soldiers and military service are glamorized",BhavikaKapoor5,Pro OPP,pro opposition,minorities,"[{'text': 'communists', 'score': 0.5208}, {'text': 'military', 'score': 0.4433}, {'text': 'disproportionate', 'score': 0.3451}]"
4407382,"#Pakistan minorities are converted, raped &amp; k!||ed

#China Uyghur Muslims

#Afghanistan Taliban are k!||!ng last left Sikhs

Are you bl!nd @UNHumanRights?
Why aren't you sad for Hindu, Sikh, Christian, Buddhist &amp; Parsis of Pak &amp; AF?
Do you believe Uyghur Musl!ms aren't Human? https://t.co/3qSVs7xQTZ",ramnikmann,Pro Ruling,pro ruling,minorities,"[{'text': 'pakistan', 'score': 0.5361}, {'text': 'unhumanrights', 'score': 0.2136}, {'text': 'converted', 'score': 0.1335}]"
1812862,"JUST IN

Zakir Khan nominated as the new chairman of the Delhi Minorities Commission=

He is a former Councillor from Babarpur constituency.

The chairman and two members of the commission will have a three-year term as per the Delhi Minorities Commission Rules 2000",DaaruBaazMehta,Pro OPP,pro opposition,minorities,"[{'text': 'councillor', 'score': 0.4937}, {'text': 'khan', 'score': 0.2976}, {'text': 'new', 'score': 0.1065}]"
2401184,"A society that tolerates(even celebrates) genocidal slogans directed against minorities like “Mulle kaate jaayenge”.
A Govt that allows the impunity to the perpetrators and makes the already oppressed people even more vulnerable to violence. 
That’s India 2021 for you !",khanumarfa,Pro OPP,pro opposition,minorities,"[{'text': 'india', 'score': 0.4616}, {'text': '2021', 'score': 0.398}, {'text': 'impunity', 'score': 0.3326}]"
1966483,"It's a matter of great shock and concern that @TwitterIndia has suspended the account of @imMAK02.

Asif is a very important voice who has consistently been documenting communal atrocities against minorities &amp; has also been a frequent target of BJP.

His account MUST be restored.",SaketGokhale,Pro OPP,pro opposition,minorities,"[{'text': 'twitterindia', 'score': 0.4798}, {'text': 'immak02', 'score': 0.4258}, {'text': 'atrocities', 'score': 0.3557}]"
6546328,"@ARanganathan72 Isn’t it ironic

Instead of Lavanya &amp; Punjab Conversion crisis, we have been diverted to “minorities in danger” narrative?

Those who themselves wear bikini, call hijab a CHOICE?

Those who demand entry in colleges in hijab aren’t demanding entry in mosques?

#KarnatakaHijabRow",pallavict,Pro Ruling,pro ruling,minorities,"[{'text': 'hijab', 'score': 0.5244}, {'text': 'ironic', 'score': 0.3895}, {'text': 'colleges', 'score': 0.1886}]"
973504,@tavleen_singh And what was the point other than communal polarization for the Delhi assembly elections? It was a pathetic protest against religious minorities of Islamic theocracies in the neighborhood. No government should appease such petty protestors.,AartiTikoo,Pro Ruling,pro ruling,minorities,"[{'text': 'protest', 'score': 0.4744}, {'text': 'polarization', 'score': 0.2102}, {'text': 'assembly', 'score': 0.1269}]"
3348617,"In a way homes of minorities are being targeted &amp; demolished, it's illegal, please urge CM @ChouhanShivraj not to do it, says Bhopal MLA @arifmasoodbpl to Union Minister @naqvimukhtar during a meeting in Bhopal. 

He also urged to release grants of MP's Madarsa Board. https://t.co/F3rGg7lTN6",KashifKakvi,Pro OPP,pro opposition,minorities,"[{'text': 'minorities', 'score': 0.4822}, {'text': 'demolished', 'score': 0.2603}, {'text': 'arifmasoodbpl', 'score': 0.1973}]"
1212120,"NIA raided house of former chairman of Delhi Minorities Commision Zafarul Islam Khan.

Few months ago he was booked under sedition.

Govt is trying to intimidate @khan_zafarul .",imMAK02,Pro OPP,pro opposition,minorities,"[{'text': 'raided', 'score': 0.5387}, {'text': 'chairman', 'score': 0.3142}, {'text': 'minorities', 'score': 0.1084}]"
6215931,"Only way to prevent another Pooja Kumari is to implement CAA..unfortunately Shaheen Bagh’s out here won’t let this happen !

This is how minorities are treated in different countries 👇 https://t.co/VeaS536h0N",Pronamotweets,Pro Ruling,pro ruling,minorities,"[{'text': 'minorities', 'score': 0.4169}, {'text': 'prevent', 'score': 0.3027}, {'text': 'pooja', 'score': 0.2933}]"
5406421,"BJP suspends Nupur Sharma, Naveen Kumar Jindal over inflammatory remarks against minorities

Read @ANI Story |
https://t.co/sKtGvzHnip
#NupurSharma #NaveenJindal #BJP https://t.co/hw4paN3DaT",ani_digital,Pro Ruling,pro ruling,minorities,"[{'text': 'suspends', 'score': 0.3418}, {'text': 'minorities', 'score': 0.2266}, {'text': 'inflammatory', 'score': 0.2016}]"
3694578,Open call for Gen0cide of minorities is now the new normal in new |ndia.😢,DeekshaNRaut,Pro OPP,pro opposition,minorities,"[{'text': 'minorities', 'score': 0.5485}, {'text': 'gen0cide', 'score': 0.4975}, {'text': 'new', 'score': 0.3524}]"
1847662,Modi regime engaged in large-scale demographic change in Kashmir - Making Kashmiris minorities in Kashmir!  https://t.co/G60SWL5JFX,ashoswai,Pro OPP,pro opposition,minorities,"[{'text': 'kashmir', 'score': 0.4909}, {'text': 'change', 'score': 0.3196}, {'text': 'demographic', 'score': 0.2969}]"
5067068,"Have you seen the likes of 'minorities under threat' andolanjeevi media like ndtv, wire, scroll, print, altnews, quint, cnn, bbc, nyt, wapo etc sharing this clip? No. Because that will undo all their propaganda they have been doing for years in sync with our enemy countries.. https://t.co/9VqyOqeUEV",coolfunnytshirt,Pro Ruling,pro ruling,minorities,"[{'text': 'media', 'score': 0.5477}, {'text': 'threat', 'score': 0.3896}, {'text': 'andolanjeevi', 'score': 0.1632}]"
76099,"Shaik Ubaid of 'Indian Minorities Advocacy Network' in #US, is believed to have bullied New York billboard agencies. One of them is said to have pulled out of beaming Sri Ram images. #FreeSpeech died a little more as #LeftLiberal activists made common cause with #Islamist bigots. https://t.co/ne3R67UGIj",KanchanGupta,Pro Ruling,pro ruling,minorities,"[{'text': 'billboard', 'score': 0.4108}, {'text': 'islamist', 'score': 0.3742}, {'text': 'bullied', 'score': 0.3169}]"
6579759,"If a Divider-in-Chief can prattle about Sabka Saath for votes, then other bigots &amp; ganglords professing election-time love for minorities is no surprise. https://t.co/JcFFF0Ddp5",geetv79,Pro OPP,pro opposition,minorities,"[{'text': 'minorities', 'score': 0.452}, {'text': 'election', 'score': 0.4274}, {'text': 'chief', 'score': 0.361}]"
5734565,"Upgrading the Skills &amp; Training in Traditional Arts/Crafts for Development #USTTAD scheme

Giving impetus to India’s ‘#VocalForLocal’ initiative...

The scheme aims to preserve the rich heritage of traditional arts/crafts of minorities.

@ianuragthakur @naqvimukhtar @MOMAIndia https://t.co/DMGGIEXUX1",MIB_India,Pro Ruling,pro ruling,minorities,"[{'text': 'arts', 'score': 0.5711}, {'text': 'india', 'score': 0.459}, {'text': 'vocal', 'score': 0.2339}]"
1558452,"Fine statement by LawAsia on the International law for Covid type emergencies; the need to protect Civil &amp; Political rights, Social&amp; Economic Rights &amp; the need to protect vulnerable groups &amp; minorities. All being violated in India in this Lockdown https://t.co/hQFrvR5Q4l",pbhushan1,Pro OPP,pro opposition,minorities,"[{'text': 'lawasia', 'score': 0.4774}, {'text': 'india', 'score': 0.4255}, {'text': 'vulnerable', 'score': 0.3613}]"
112222,"Visibly angry family members of Ajay Pandita, Sarpanch from Anantnag who was killed by terrorists in Kashmir, seen outside the hospital. They say, Pakistanis responsible for the killing should by hunted down but Hindus continue to face persecution as minorities in Kashmir. https://t.co/XzrxGojMbp",AdityaRajKaul,Pro Ruling,pro ruling,minorities,"[{'text': 'hindus', 'score': 0.5475}, {'text': 'killed', 'score': 0.3996}, {'text': 'sarpanch', 'score': 0.2236}]"
5238626,"As Majoritarian groups more enabled to hold such conferences where violence against minorities is espoused, the government should know, India is watching, and the world is watching. Complaining later when international civil society speaks out, will be pointless. https://t.co/GsGLmiTtQs",suhasinih,Pro OPP,pro opposition,minorities,"[{'text': 'majoritarian', 'score': 0.4235}, {'text': 'india', 'score': 0.3305}, {'text': 'complaining', 'score': 0.2037}]"
