source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
5326862,"📍India's Technology Sector
'Resilience to Resurgence' (FY2022)

🔶Share of digital to total revenue stands at 30-32%

🔶$178 Billion exports contributing to 51% share of services exports

🔶Contribution of 9% relative share to India's GDP (including e-commerce) https://t.co/XFTcTSsezV",MIB_India,Pro Ruling,pro ruling,gdp,"[{'text': 'exports', 'score': 0.4547}, {'text': 'digital', 'score': 0.3799}, {'text': 'resilience', 'score': 0.3497}]"
755951,Such a gorgeous book. Thank you @fatimamahdi77 for making me fall a little more in love with my second most favourite city in the world! https://t.co/xy5gdpPoLl,rohini_sgh,Pro OPP,pro opposition,gdp,"[{'text': 'book', 'score': 0.4816}, {'text': 'city', 'score': 0.4036}, {'text': 'gorgeous', 'score': 0.3952}]"
1892657,"#BengalEmpowerment work has started

Let’s support with cycle-van, electric rickshaw 🛺, sewing machine, repair shops, everything is possible because of your DharmAnsh 🙏🏽

We have just started with 5 cycle-vans. Let’s support the proud Hindus, pls donate:

https://t.co/PashuCefhS https://t.co/QDGdPsSvST",KreatelyMedia,Pro Ruling,pro ruling,gdp,"[{'text': 'hindus', 'score': 0.5076}, {'text': 'support', 'score': 0.4061}, {'text': 'rickshaw', 'score': 0.3812}]"
1023643,"* Liberals are fan of Bangladesh's GDP

Bangladesh GDP = $348 billion

* Seculars are fan of Pakistan's GDP

Pakistan's GDP = $264 billion

But they hate India's GDP
Because it is whopping $2.6 trillion",mvmeet,Pro Ruling,pro ruling,gdp,"[{'text': 'bangladesh', 'score': 0.423}, {'text': 'liberals', 'score': 0.3453}, {'text': 'gdp', 'score': -0.0392}]"
5905763,"LPG cost in India highest in world at PPP, Petrol 3rd, Diesel 8th highest at PPP. CNG jumps Rs 9 in 6 days in NCR. Analysts: litre of petrol takes up 1/4 th of daily income of an average Indian. Inflation eats into saving, deflates demand hurts GDP. Sarkars must act.",RShivshankar,Pro Ruling,pro ruling,gdp,"[{'text': 'ppp', 'score': 0.3616}, {'text': 'india', 'score': 0.3549}, {'text': 'average', 'score': 0.3462}]"
620385,"It is important to put forth some facts for @RahulGandhi.

For starters, what UPA did in 2008-14 resulted in -
Double-Digit Inflation hurting the poor
Slowing GDP Growth
Rupee losing its value
India was in Fragile 5
That was the legacy of UPA
1/n https://t.co/XELW2Nplv7",karanbhasin95,Pro Ruling,pro ruling,gdp,"[{'text': 'india', 'score': 0.4449}, {'text': 'inflation', 'score': 0.4158}, {'text': 'gdp', 'score': 0.1642}]"
2676446,"Unemployment Rate in Uttar Pradesh : (CMIE)

2017 - 17.5%
2021 - 4.2 %  Today

Ease of Doing Business Rankings of UP
( World Bank Data)

2017  - 12 
2020 - 2

State GDP Rank
2017 - 7th
2021 - 2nd

Uttar Pradesh is progressing like never before

https://t.co/U2TTKku9xJ",rishibagree,Pro Ruling,pro ruling,gdp,"[{'text': 'unemployment', 'score': 0.5111}, {'text': 'pradesh', 'score': 0.3641}, {'text': 'bank', 'score': 0.0537}]"
7986696,"📈🇮🇳 Witness India's unstoppable rise!

As projected, India is set to become the next fastest-growing economy for the next 3 years.

#NewIndia
#IndiaRising
#GDP https://t.co/TFYcW31uIY",mygovindia,Pro Ruling,pro ruling,gdp,"[{'text': 'india', 'score': 0.4508}, {'text': 'growing', 'score': 0.3859}, {'text': 'unstoppable', 'score': 0.2872}]"
2231975,"A troll abused me all day yday for saying Kerala pays less GST than Jharkhand

He accused me of lying, which surprised me because the data is out in public

Today someone in replies challenged him to share the data

Turns out the troll did not know that GDP and GST are different!",AbhishBanerj,Pro Ruling,pro ruling,gdp,"[{'text': 'troll', 'score': 0.4981}, {'text': 'less', 'score': 0.1723}, {'text': 'accused', 'score': 0.0925}]"
2175617,"Surjeet Bhalla argues that if India's GDP grows 8% next year from this year's -7.3% (when the final figure appears in the next two years, it will be in double digits) the ""actual growth"" is not 0.7%, but 8%.
It is sad to see people still call idiots like Surjeet Bhalla economists",t_d_h_nair,Pro OPP,pro opposition,gdp,"[{'text': 'growth', 'score': 0.605}, {'text': 'india', 'score': 0.3514}, {'text': 'idiots', 'score': 0.2135}]"
4977064,"There are many indicators of growth and acceleration of the economy. Greater optimism is accompanying stock market valuation going up to an all-time high of Rs 260 lakh crore—starkly higher than the current GDP of Rs 210 lakh crore.
https://t.co/Zv7PZaFAqM",ankitasood13,Pro Ruling,pro ruling,gdp,"[{'text': 'economy', 'score': 0.4874}, {'text': 'stock', 'score': 0.4491}, {'text': 'high', 'score': 0.2713}]"
4442079,"India is 6 time lesser GDP than China, but top two richest person of Asia is from India.

It just suffice your statement Mr. President. https://t.co/4KIvgERGNZ",saraf_pankaj,Pro OPP,pro opposition,gdp,"[{'text': 'richest', 'score': 0.4634}, {'text': 'india', 'score': 0.4442}, {'text': 'china', 'score': 0.3677}]"
3821992,"DrMMS has sadly been proven right in all his warnings on the sabotage of MSMEs, informal &amp; agri sectors, on the #GabbarSinghTax and the organised loot &amp; legalised plunder of the past 5 yrs leading to #GDPkeBureDin 
#ModiMadeDisaster 
#EconomyZameenPar https://t.co/WeVuH6m49l",geetv79,Pro OPP,pro opposition,gdp,"[{'text': 'drmms', 'score': 0.5324}, {'text': 'singh', 'score': 0.3022}, {'text': 'legalised', 'score': 0.2257}]"
7422280,This is how climate crisis looks like! https://t.co/gDPe8bOdFk,LicypriyaK,Pro OPP,pro opposition,gdp,"[{'text': 'climate', 'score': 0.7006}, {'text': 'crisis', 'score': 0.5488}, {'text': 'this', 'score': 0.2612}]"
208065,10.8% GDP         vs         -23.9% GDP https://t.co/dS552qsbfp,Nher_who,Pro OPP,pro opposition,gdp,"[{'text': '23', 'score': 0.3228}, {'text': 'vs', 'score': 0.1906}, {'text': 'gdp', 'score': 0.1758}]"
7568251,"Per Capita GDP increase in India

10 years of UPA : 140%
9 years of Modi govt: 47%

And in 7 years after demonetisation, it has grown only by 17% https://t.co/6I5HMWLZqC",gurdeepsappal,Pro OPP,pro opposition,gdp,"[{'text': 'increase', 'score': 0.4456}, {'text': 'india', 'score': 0.3115}, {'text': 'demonetisation', 'score': 0.1652}]"
5428331,"Bank of Russia hikes key interest rates to 20% from 9.5%. 

Russia has lowest Debt to GDP at 20% so it won’t effect its finances in long term https://t.co/m3WCF2MKYF",rishibagree,Pro Ruling,pro ruling,gdp,"[{'text': 'russia', 'score': 0.4223}, {'text': 'debt', 'score': 0.3255}, {'text': 'hikes', 'score': -0.029}]"
8282001,"Ravish Kumar is questioning why India's GDP growth is not in double digits.

Dear Ravish Kumar,

Don't get so desperate. 

India's economy is blazing a trail right now. Whole world agrees on this.

Don't make a fool of yourself. Stick to your core expertise of praising Lalu.",AbhishBanerj,Pro Ruling,pro ruling,gdp,"[{'text': 'growth', 'score': 0.4596}, {'text': 'india', 'score': 0.4141}, {'text': 'fool', 'score': 0.168}]"
6173465,"#सेना_को_मोदी_से_बचाओ
By 2018, Modi brought the defence budget as percentage of GDP to the lowest since 1962.

Trading soldiers' lives for votes is so much easier for pseudo-nationalist pracharaks than equipping our soldiers to live.

https://t.co/kXH6fzGy8B",geetv79,Pro OPP,pro opposition,gdp,"[{'text': 'budget', 'score': 0.4049}, {'text': 'lowest', 'score': 0.3999}, {'text': 'soldiers', 'score': 0.3718}]"
8041500,"When Adani stocks fall.

""Indian economy, led by Hindutva ideology, is crumbling""~ BBC

Two largest American banks shut down within 48 hours.

""Indian Economy won't able to achieve its GDP Target, Modi govt must resign"" ~ Newyork Times",abdullah_0mar,Pro Ruling,pro ruling,gdp,"[{'text': 'down', 'score': 0.3936}, {'text': 'indian', 'score': 0.3492}, {'text': 'banks', 'score': 0.2718}]"
1276618,"Modi Ji ne Harvard se jyada hard work par bharosa kar ke gajab vikas kar diya 😑😑😑

INR = Takka and now this 👇

Bangladesh is about to beat India in regional per capita GDP sweepstakes

https://t.co/X6hlfCddX4 https://t.co/capQPI1L53",BhavikaKapoor5,Pro OPP,pro opposition,gdp,"[{'text': 'bangladesh', 'score': 0.5958}, {'text': 'beat', 'score': 0.2958}, {'text': 'sweepstakes', 'score': 0.1316}]"
1202775,"2200+ Songs
Around 15 Novels
Around 40 Drama + many more..

Written by Rabindranath Tagore. Out of hundreds Ravish Kumar picked one this story which suited to his propaganda on Ram Mandir. https://t.co/GdP0rgiL2e",erbmjha,Pro Ruling,pro ruling,gdp,"[{'text': 'novels', 'score': 0.4898}, {'text': 'kumar', 'score': 0.3744}, {'text': '40', 'score': 0.2221}]"
7509889,"@GirishD61638628 Mauni Baba:
2004-2014
GDP change : 191%
GDP per capita change : 149% 

Motor mouth: 
2014-2023
GDP change: 47%
GDP per capita change: 48% 

Grow up and talk like mature.",BhavikaKapoor5,Pro OPP,pro opposition,gdp,"[{'text': 'change', 'score': 0.4182}, {'text': 'gdp', 'score': 0.176}, {'text': 'motor', 'score': 0.0751}]"
957455,"India's fiscal gap one of the highest among major emerging markets
Combined expenditure of central and state governments exceeded revenues by around 7.5% of GDP in 2019

https://t.co/ITVv2rPMXL

Add off-balance sheet items etc and the fiscal deficit will be 10 to 11% of GDP.",sonaliranade,Pro OPP,pro opposition,gdp,"[{'text': 'deficit', 'score': 0.4744}, {'text': 'india', 'score': 0.3124}, {'text': 'highest', 'score': 0.1308}]"
3562704,"Expenditure on Health as Percentage of GDP 

2013-14 - 1%
2020-21 - 1.8%

There has been 80% hike on Health expenditure as Percentage of GDP during Modi Govt as Compare to Manmohan Singh govt.",rishibagree,Pro Ruling,pro ruling,gdp,"[{'text': 'health', 'score': 0.4404}, {'text': 'expenditure', 'score': 0.4377}, {'text': 'hike', 'score': 0.1853}]"
5562274,"India's REAL GDP to Grow at 9% rate in next two years, emerging as fastest growing Trillion Dollar economy https://t.co/zIEbGzgbmd",rishibagree,Pro Ruling,pro ruling,gdp,"[{'text': 'growing', 'score': 0.4421}, {'text': 'india', 'score': 0.2868}, {'text': 'dollar', 'score': 0.0524}]"
6951945,"🔸3 day collection of Brahmastra exceeds GDP of US, Biden calls Modi

#brahmastraboxoffice https://t.co/cIX3RlAMyU",KreatelyMedia,Pro Ruling,pro ruling,gdp,"[{'text': 'brahm', 'score': 0.4004}, {'text': 'exceeds', 'score': 0.3675}, {'text': 'gdp', 'score': 0.1473}]"
4896406,GDP is -7.3%,AshishSinghLIVE,Pro OPP,pro opposition,gdp,"[{'text': 'gdp', 'score': 0.1223}, {'text': 'is', 'score': 0.0643}]"
7571168,"The growth continues!

The Telangana Govt. announces future collaboration with @Corning and @SGDPharma to expand pharmaceutical packaging in India.

The collaboration will create nearly 550 jobs, advance manufacturing capabilities in India &amp; accelerate delivery of critical drugs https://t.co/CqmC2mVhPd",MinisterKTR,Pro OPP,pro opposition,gdp,"[{'text': 'india', 'score': 0.4076}, {'text': 'pharmaceutical', 'score': 0.3971}, {'text': 'corning', 'score': 0.3442}]"
6425033,Modi ji has stoked war between Russia and Ukraine - Mamta Bano https://t.co/FzRgdpZFoD,thakkar_sameet,Pro Ruling,pro ruling,gdp,"[{'text': 'russia', 'score': 0.4623}, {'text': 'war', 'score': 0.3873}, {'text': 'between', 'score': 0.0155}]"
215295,The budget projects a nominal GDP growth of 10%. FM hasn’t put a number on real GDP growth. If the nominal GDP growth of 10% splits up as 5% real growth &amp; 5 % inflation - a real possibility- then prognosis of Stagflation will come true!,mkvenu1,Pro OPP,pro opposition,gdp,"[{'text': 'inflation', 'score': 0.5093}, {'text': 'prognosis', 'score': 0.3229}, {'text': 'splits', 'score': 0.07}]"
160728,"A very #SeniorCongressLeader stood up in Parliament &amp; publicly said Modi's Demonetisation was a case of ""Organised Loot &amp; Legalised Plunder""👇 &amp; rightly predicted a 2% loss to GDP

Indian TV must have prime time discussions on #ModiDemonetisationScam 

https://t.co/oNXS5SysU8",geetv79,Pro OPP,pro opposition,gdp,"[{'text': 'demonetisation', 'score': 0.487}, {'text': 'tv', 'score': 0.2768}, {'text': 'senior', 'score': 0.1815}]"
388960,GDP ZYADA GIRI YA DGP ? https://t.co/IuySVxCPGe,Dilsedesh,Pro OPP,pro opposition,gdp,"[{'text': 'gdp', 'score': 0.5152}, {'text': 'zyada', 'score': 0.3095}, {'text': 'ya', 'score': 0.3019}]"
6769400,"GDP growth last financial year 

Q 1 - 20.3 % ( low base of previous year) 

Q 2 - 8.5 % 

Q 3 - 5.4% 

Q 4 - 4.1 % 

Inflation is at 30 years high 

😱",Arun2981,Pro OPP,pro opposition,gdp,"[{'text': 'inflation', 'score': 0.5675}, {'text': 'last', 'score': 0.1316}, {'text': 'gdp', 'score': 0.1195}]"
1176352,Oh My God! #GDP #MannKiBaat #EconomicCrisis  https://t.co/xikxNdUqrT,satishacharya,Pro OPP,pro opposition,gdp,"[{'text': 'kiba', 'score': 0.5413}, {'text': 'economic', 'score': 0.4638}, {'text': 'gdp', 'score': 0.2784}]"
2884488,Morgan Stanley raises India's GDP growth forecast for 2021-22 by 200 bps from 10.1% to 12.1%.,rishibagree,Pro Ruling,pro ruling,gdp,"[{'text': 'growth', 'score': 0.413}, {'text': 'bps', 'score': 0.131}, {'text': 'india', 'score': 0.0915}]"
3816272,"We should reserve the word “inflation” for across the board increase in prices when excessive demand stokes prices while the economy is near full capacity.

Prices that go up due to friction &amp; bottlenecks in the economy when GDP is 8% below capacity is not really “inflation.”",sonaliranade,Pro OPP,pro opposition,gdp,"[{'text': 'inflation', 'score': 0.6728}, {'text': 'bottlenecks', 'score': 0.3393}, {'text': 'board', 'score': -0.0349}]"
2051080,"Private consumption expenditure, a key growth driver, has regressed all the way back to 2017-18 number. This is disastrous!
:In India's Q1 GDP Numbers, a Tale of Lacklustre Private Consumption https://t.co/UDWNV2iQqD via @thewire_in",mkvenu1,Pro OPP,pro opposition,gdp,"[{'text': 'consumption', 'score': 0.4962}, {'text': 'india', 'score': 0.3378}, {'text': 'thewire_in', 'score': 0.0343}]"
1002982,"4 God’s sake attend to the Mumbai-Pune-Nashik industrial belt immediately.

Not only are infections orders of magnitude more than official numbers, the region is also 20% of India’s GDP.

If it remains shut, people in Bihar &amp; UP will be pauperised and many in slums will perish.",sonaliranade,Pro OPP,pro opposition,gdp,"[{'text': 'mumbai', 'score': 0.4838}, {'text': 'pauperised', 'score': 0.2359}, {'text': 'shut', 'score': 0.1757}]"
6889787,"India's GDP Growth At 6.3 Per Cent In Q2 Of 2022-23

https://t.co/8w6NNQ2qQV",SwarajyaMag,Pro Ruling,pro ruling,gdp,"[{'text': 'growth', 'score': 0.5493}, {'text': 'india', 'score': 0.4385}, {'text': 'q2', 'score': 0.178}]"
2905698,Technology leadership and Entrepreneurship can make India a leader in Global economy creating unprecedented economic boom ! If India achieves 25% of world GDP can be 20 Trillion $ economy https://t.co/BC7ToMFGNh,siddarthpaim,Pro Ruling,pro ruling,gdp,"[{'text': 'economy', 'score': 0.4341}, {'text': 'india', 'score': 0.3655}, {'text': 'leadership', 'score': 0.3181}]"
30265,"Capital expenditure - money spent on infrastructure and asset creation - has a multiplier effect on the economy, it not only improves current GDP but also future GDP, we want to give a new thrust to capital expenditure of both states and Centre 

- Finance Minister @nsitharaman https://t.co/J6MMThtreN",PIBMumbai,Pro Ruling,pro ruling,gdp,"[{'text': 'expenditure', 'score': 0.5381}, {'text': 'multiplier', 'score': 0.224}, {'text': 'thrust', 'score': 0.1304}]"
5593511,"""There's a lot of 'bhaashanbaazi' (rhetoric), many promises are being made but what is the reality? Industries are closing down, GDP is falling, inflation is increasing..."" says Telangana Chief Minister K Chandrashekhar Rao in Karnataka https://t.co/TV0d6GVzzX",ndtv,Pro OPP,pro opposition,gdp,"[{'text': 'reality', 'score': 0.4839}, {'text': 'bhaashanbaazi', 'score': 0.4497}, {'text': 'closing', 'score': 0.2723}]"
5745617,"Union Environment Minister @byadavbjp has unveiled 'Action Plan for Introduction of #Cheetah in India'

50 Cheetahs to be introduced in various Parks over 5 years

Action Plan https://t.co/SgDPcZ2NY3 https://t.co/921MWXOwlF",PIBMumbai,Pro Ruling,pro ruling,gdp,"[{'text': 'cheetahs', 'score': 0.5949}, {'text': 'parks', 'score': 0.1717}, {'text': 'india', 'score': 0.1566}]"
4207595,"Our #Budget2021 demand -Increase public health expenditure to 5% of the GDP 🙏

( Public spending stagnated to 1.2% of total GDP) 
@narendramodi @nsitharaman @drharshvardhan",drkafeelkhan,Pro OPP,pro opposition,gdp,"[{'text': '2021', 'score': 0.5098}, {'text': 'expenditure', 'score': 0.4201}, {'text': 'health', 'score': 0.38}]"
216280,"Good to see @PiyushGoyal &amp; Modi’s other colleagues finding obscure data to prove @RahulGandhi wrong when he mocked Modi’s latest intellectual outing. The same lot have no data on migrants, the number of those who died, authentic GDP or losses of demon",bainjal,Pro OPP,pro opposition,gdp,"[{'text': 'rahulgandhi', 'score': 0.3921}, {'text': 'data', 'score': 0.3222}, {'text': 'migrants', 'score': 0.3146}]"
1417117,"GDP crashed.

#विकास_गायब_है

PM Modi's website account is hacked.

Now, Modi ji is expecting that someone  hack GDP and fix it. https://t.co/6QISPyKkYI",saraf_pankaj,Pro OPP,pro opposition,gdp,"[{'text': 'hacked', 'score': 0.5398}, {'text': 'gdp', 'score': 0.1418}, {'text': 'expecting', 'score': 0.0382}]"
7017780,"Chandrajit Banerjee @CB_CII writes that @_DigitalIndia launched by PM @narendramodi will boost  Indian GDP up to $1 trillion by 2025.

➡️Read his article in the August 2022 edition of #MannKiBaat booklet👇

https://t.co/aUSBxuougM

#MannKiBaat @mannkibaat @PMOIndia @ianuragthakur https://t.co/gbgGGijuUZ",MIB_India,Pro Ruling,pro ruling,gdp,"[{'text': '_digitalindia', 'score': 0.4548}, {'text': 'indian', 'score': 0.4085}, {'text': 'boost', 'score': 0.1753}]"
