source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
1480532,"#HathrasCase truth was shown first by @sudhirchaudhary 

Hathras ka ""Kathua"" Sach Kaḍva hi hoga.... wait &amp; watch https://t.co/yms2PjjF2V",Shehzad_Ind,Pro Ruling,pro ruling,hathras,"[{'text': 'sudhirchaudhary', 'score': 0.4513}, {'text': 'case', 'score': 0.409}, {'text': 'watch', 'score': 0.308}]"
6701326,"RG visited &amp; helped Nirbhaya's family even under Congress Govts. Action against the rapist-killers was speedily taken.

BJP &amp; AAP played dirty politics

Protests become necessary only when rape accused are shielded &amp; the victims harrassed, as in Unnao/Hathras, under BJP-RSS. https://t.co/Aq8TOdVn0X",geetv79,Pro OPP,pro opposition,hathras,"[{'text': 'nirbhaya', 'score': 0.4414}, {'text': 'rapist', 'score': 0.4397}, {'text': 'congress', 'score': 0.2426}]"
839396,"Once again, proud of you @RahulGandhi.

Blessed are those who are brave.
Twice blessed are those who fight bravely against injustice.

Justice for #Hathras victim and her family. https://t.co/HTP2rFQ49c",SudheenKulkarni,Pro OPP,pro opposition,hathras,"[{'text': 'rahulgandhi', 'score': 0.5264}, {'text': 'justice', 'score': 0.3928}, {'text': 'twice', 'score': 0.2757}]"
1138813,"Dear upper caste Indians, Hathras is not another Nirbhaya. It is a Khairlanji https://t.co/31NeMuegeB",waglenikhil,Pro OPP,pro opposition,hathras,"[{'text': 'hathras', 'score': 0.6512}, {'text': 'nirbhaya', 'score': 0.6383}, {'text': 'indians', 'score': 0.6021}]"
1332102,"Devanoora Mahadeva, Kannada writer, has a short powerful piece in @thewire_in — A Murder in Hathras, and a Question for the Country's Conscience 

https://t.co/lXvOMcpW1u via @thewire_in",svaradarajan,Pro OPP,pro opposition,hathras,"[{'text': 'mahadeva', 'score': 0.5331}, {'text': 'murder', 'score': 0.3958}, {'text': 'thewire_in', 'score': 0.3451}]"
1250256,#Plea also seeks criminal contempt proceedings against all erring #police officials and the DM for violating the High Court’s specific direction not to influence the victim’s family members. #AllahabadHC #HathrasCase https://t.co/vcEmhQKSwQ,NH_India,Pro OPP,pro opposition,hathras,"[{'text': 'court', 'score': 0.4938}, {'text': 'contempt', 'score': 0.4148}, {'text': 'allahabad', 'score': 0.3392}]"
2282683,"The DM of Hathras could casually threaten the family of a gang rape victim without any repercussions. The collector of Surajpur casually assaults a young boy because he was in a bad mood. Hopefully, in this case, there WILL be repercussions. #SuspendRanbirSharmaIAS",rohini_sgh,Pro OPP,pro opposition,hathras,"[{'text': 'hathras', 'score': 0.4568}, {'text': 'assaults', 'score': 0.3837}, {'text': 'dm', 'score': 0.326}]"
1012000,"India Today blocks Twitter users questioning them over Hathras Tape where their journalist was caught tutoring victim’s family

https://t.co/JrFwz9EwpR",OpIndia_com,Pro Ruling,pro ruling,hathras,"[{'text': 'india', 'score': 0.3875}, {'text': 'journalist', 'score': 0.2863}, {'text': 'tutoring', 'score': 0.2197}]"
251475,"So the Nakli Bhabhi who was at Hathras is Dr Rajkumari Bansal from Jabalpur MP.

Why do you think someone from MP was sent to Hathras? Was it to Tutor the family on what to speak, or to get rid of any evidences?

Fake Bhabhi follows Rahul Gandhi and Congress on Twitter. https://t.co/adjcrDg7Mw",iAnkurSingh,Pro Ruling,pro ruling,hathras,"[{'text': 'bhabhi', 'score': 0.4902}, {'text': 'congress', 'score': 0.1845}, {'text': 'tutor', 'score': 0.1071}]"
1854476,I love how @kakoligdastidar tells off @Uppolice . Not sure it had any impact but someone needed to shame them #Hathras https://t.co/WVKzACjl01,sunetrac,Pro OPP,pro opposition,hathras,"[{'text': 'kakoligdastidar', 'score': 0.3574}, {'text': 'shame', 'score': 0.3339}, {'text': 'sure', 'score': 0.1847}]"
398295,UP Police now saying #HathrasHorror victim’s body was cremated with family’s consent. I am pretty sure they would have procured some written note as well. They are capable of proving that the grieving and pleading mother never wanted to take the body home.,sanket,Pro OPP,pro opposition,hathras,"[{'text': 'cremated', 'score': 0.5709}, {'text': 'police', 'score': 0.218}, {'text': 'written', 'score': 0.2126}]"
320897,"Priyanka Gandhi arrives to attend a prayer meet for the Hathras victim at Prachin Bhagwan Valmiki Mandir, New Delhi. The temple had hosted the father of nation Mahatma Gandhi ji for 214 days during freedom struggle. https://t.co/mQX6BgCFdw",scribe_prashant,Pro OPP,pro opposition,hathras,"[{'text': 'temple', 'score': 0.5425}, {'text': 'meet', 'score': 0.2693}, {'text': 'victim', 'score': 0.1892}]"
228417,#Opinion | Where Are The Candle-Lit Marches For Hathras - by Nidhi Razdan (@Nidhi) https://t.co/1vgtfcEXwc https://t.co/YdXwc8ziTh,ndtv,Pro OPP,pro opposition,hathras,"[{'text': 'hathras', 'score': 0.6269}, {'text': 'candle', 'score': 0.547}, {'text': 'marches', 'score': 0.4494}]"
384691,We are not satisfied with the ongoing investigation as we have not got answers to our questions till now. District Magistrate (DM) who threatened us openly has not been suspended yet: Brother of the victim of #HathrasCase. https://t.co/Eyzh4OxnZx,ANINewsUP,Pro Ruling,pro ruling,hathras,"[{'text': 'threatened', 'score': 0.4129}, {'text': 'dm', 'score': 0.2902}, {'text': 'brother', 'score': 0.29}]"
8201,Has the President of India who also happens to be a Dalit spoken on Hathras brutality yet ?,khanumarfa,Pro OPP,pro opposition,hathras,"[{'text': 'india', 'score': 0.4923}, {'text': 'president', 'score': 0.2887}, {'text': 'brutality', 'score': 0.2862}]"
1364066,Some critical observation by Lucknow bench of Allahabad HC on Hathras case. UP govt quizzed on why the two officers- DM Hathras and former SP Hathras- had been treated differently. Court found the reply unsatisfactory. https://t.co/pXGvfrYp5w,Benarasiyaa,Pro OPP,pro opposition,hathras,"[{'text': 'hathras', 'score': 0.5085}, {'text': 'officers', 'score': 0.3189}, {'text': 'unsatisfactory', 'score': 0.217}]"
2099723,"Hathras:

1. Gaurav Songra was jailed for a month in 2018 after molestation case filed by victim's father

2. He was granted bail after a month &amp; had been out of jail since then.

3. Now, he allegedly shot dead victim’s father.

No outrage because Gaurav is Samajwadi Party leader https://t.co/BgzNYyd3f1",AskAnshul,Pro Ruling,pro ruling,hathras,"[{'text': 'jail', 'score': 0.4283}, {'text': 'hathras', 'score': 0.3287}, {'text': 'dead', 'score': 0.1779}]"
1861852,"'The Valmiki struggle in Hathras &amp; the Ambedkarite consolidation that followed against the state apparatus are amongst several radical examples which constitute the project of civility against caste.' 

@Suryakant_Waghm on Hindu Democracy &amp; its discontents https://t.co/X1WsRCGnwd",svaradarajan,Pro OPP,pro opposition,hathras,"[{'text': 'hindu', 'score': 0.5895}, {'text': 'democracy', 'score': 0.377}, {'text': 'examples', 'score': 0.2648}]"
99790,"Congress leader Mr @RahulGandhi , party Gen Secy Ms @priyankagandhi and other Congress leaders to visit #Hathras today ... https://t.co/FhKDeBUONS",Supriya23bh,Pro OPP,pro opposition,hathras,"[{'text': 'visit', 'score': 0.4597}, {'text': 'congress', 'score': 0.3682}, {'text': 'leader', 'score': 0.3321}]"
251481,"Journalists who were promoting the Fake Naxali Bhabhi in Hathras must be questioned and phone records should be checked to find out who she was and who sent them.

Hathras Case was being misused to incite caste Riots. Those involved should be punished.",iAnkurSingh,Pro Ruling,pro ruling,hathras,"[{'text': 'hathras', 'score': 0.4195}, {'text': 'journalists', 'score': 0.3844}, {'text': 'punished', 'score': 0.2613}]"
8216,"Respected @IASassociation and the @IPS_Association, do you have a view on the behavior of your officers in Hathras????",anubhavsinha,Pro OPP,pro opposition,hathras,"[{'text': 'officers', 'score': 0.586}, {'text': 'ips_association', 'score': 0.3231}, {'text': 'view', 'score': 0.117}]"
108620,This is @dm_hathras. Listen to his threat to the victim’s father. This case has to be transferred to the CBI. At the earliest. https://t.co/sIGwEyT7Fo,rohini_sgh,Pro OPP,pro opposition,hathras,"[{'text': 'victim', 'score': 0.5149}, {'text': 'dm_hathras', 'score': 0.4981}, {'text': 'father', 'score': 0.3129}]"
2152556,"Kappan is chained to hospital bed.

Arrested nearly 200 days ago, Malayali journalist Siddique Kappan still remains in custody for reporting on the Hathras gang-rape case. Kappan has been tested positive for Covid19 in Mathura Jail in UP. https://t.co/36tbEM5wEC",Advaidism,Pro OPP,pro opposition,hathras,"[{'text': 'jail', 'score': 0.4019}, {'text': 'hathras', 'score': 0.3577}, {'text': 'journalist', 'score': 0.1528}]"
228408,"Another Hathras: 22-Year-Old Drugged, Gang-Raped In UP; Dies Of Injuries https://t.co/4IMSiKWhmw https://t.co/SAtVHeBcwH",ndtv,Pro OPP,pro opposition,hathras,"[{'text': 'hathras', 'score': 0.4843}, {'text': 'drugged', 'score': 0.4374}, {'text': 'injuries', 'score': 0.3542}]"
2107225,"In Oct 2020, BJP’s @amitmalviya shared an incredibly disturbing video of the Hathras victim.

On filing a complaint with @NCWIndia, I was informed that a case would be filed only if “she was actually a rape victim”.

This statement was also parroted by Rekha Sharma. 

(1/2)",SaketGokhale,Pro OPP,pro opposition,hathras,"[{'text': 'rape', 'score': 0.5326}, {'text': 'hathras', 'score': 0.4146}, {'text': '2020', 'score': 0.0763}]"
1439101,Time for Doodh ka doodh aur Pani ka Pani.... #Hathras https://t.co/l1btD6Kx8V,prafullaketkar,Pro Ruling,pro ruling,hathras,"[{'text': 'time', 'score': 0.5788}, {'text': 'ka', 'score': 0.5018}, {'text': 'doodh', 'score': 0.4365}]"
754237,"Priyanka Gandhi Vadra Attends Prayer Meet In Delhi Over #Hathras Case https://t.co/EOsiHaQyJY

#PriyankaGandhiVadra https://t.co/jrWZrVeAx4",ndtv,Pro OPP,pro opposition,hathras,"[{'text': 'prayer', 'score': 0.4892}, {'text': 'delhi', 'score': 0.3622}, {'text': 'attends', 'score': 0.2597}]"
948738,"I had warned this 90 days ago, but my anticipations on Twitter are highly underrated.

Entire plan of project Priyanka is to alienate the Non-Jatav Dalit vote bank from BJP.

#HathrasCase is pre-planned strategy in the same direction. Read my tweet below and join all the dots 👇🏼 https://t.co/ffbCPAueOF",AparBharat,Pro Ruling,pro ruling,hathras,"[{'text': 'priyanka', 'score': 0.4601}, {'text': 'tweet', 'score': 0.3238}, {'text': 'underrated', 'score': 0.1849}]"
3279181,"Journalists staged a protest outside the Press Club of India against the incarceration of journalist Siddique Kappan.
Kappan had been arrested while travelling to Hathras to cover the rape and murder of a 19-year-old Dalit girl. | @_serajali_ reports.

https://t.co/O2s060ZEDD",thewire_in,Pro OPP,pro opposition,hathras,"[{'text': 'journalists', 'score': 0.5593}, {'text': 'india', 'score': 0.2711}, {'text': 'incarceration', 'score': 0.2176}]"
1011754,". @RahulGandhi assures all help to Siddique Kappan, who was arrested for attempting to instigate communal riot in Hathras; Congress offers Rs 5 Lakh to Maoist who was arrested under #UAPA: https://t.co/IoGOoUnTg4 via @eOrganiser",prafullaketkar,Pro Ruling,pro ruling,hathras,"[{'text': 'maoist', 'score': 0.6447}, {'text': 'congress', 'score': 0.3527}, {'text': 'assures', 'score': 0.2392}]"
366104,"RT if you know why @priyankagandhi who did political padyatra for Hathras ""caste crime"" is silent on twitter about Nikita's COMMUNAL KILLING by Taufeeq",Shehzad_Ind,Pro Ruling,pro ruling,hathras,"[{'text': 'priyankagandhi', 'score': 0.5288}, {'text': 'killing', 'score': 0.3383}, {'text': 'silent', 'score': 0.2365}]"
3048573,"Did you know????

BJP Govt in UP forcefully cremated a Rape victim at midnight in Hathras, is the same party which had given tickets 47 candidates with declared cases of crimes against women.

That's why people call it the Balatkari Janta Party.",saraf_pankaj,Pro OPP,pro opposition,hathras,"[{'text': 'party', 'score': 0.4306}, {'text': 'rape', 'score': 0.3937}, {'text': 'cremated', 'score': 0.3218}]"
58284,"JUST IN

AAP Leaders @SanjayAzadSln @AdvRajendraPal @rakhibirla @HarpalCheemaMLA reach #Hathras 

Meets with the Family of Gudiya. Assures Family that AAP will fight for their Justice. https://t.co/5otO974t5U",DaaruBaazMehta,Pro OPP,pro opposition,hathras,"[{'text': 'family', 'score': 0.4165}, {'text': 'fight', 'score': 0.3303}, {'text': 'harpalcheemamla', 'score': 0.2597}]"
6900491,"A 22-year-old Dalit woman was blackmailed, threatened &amp; gang-raped by 8 men including two DMK leaders in Virudhunagar, Tamil Nadu

Have you noticed the complete silence on this by  Hathras vultures? 

Not a word by @RahulGandhi @priyankagandhi 

Outrage based on convenience ? https://t.co/JZTfeWQ79w",Shehzad_Ind,Pro Ruling,pro ruling,hathras,"[{'text': 'rahulgandhi', 'score': 0.5002}, {'text': 'blackmailed', 'score': 0.4951}, {'text': 'vultures', 'score': 0.2333}]"
2989373,"THREAD ALERT: 

OVER 17 RAPES, SEXUAL ASSAULTS, ATTACKS ON WOMEN -IN LAST FEW DAYS IN RAJASTHAN

FROM AMBULANCES TO HOSPITALS TO POLICE STATIONS TO ROADS...

FROM WOMAN MP ATTACK TO MINORS BEING RAPED.. NO PLACE IS SAFE FOR WOMEN! 

HATHRAS MANDLI RAHUL, PRIYANKA SILENT!!! 

1/N",Shehzad_Ind,Pro Ruling,pro ruling,hathras,"[{'text': 'rapes', 'score': 0.5499}, {'text': 'ambulances', 'score': 0.2918}, {'text': 'stations', 'score': 0.1161}]"
3216544,@shubhada1234 @DEBKANCHAN @suman_sa @INCAseemKP @Kanchan42066575 @youngroy25 @sursmi @Nir0909 @BnBagul @KhatriGc @RammeharDabla @sarvmanglamcom @imteyazkhizar @DebkanchanMit @NeerajHATHRAS @Raheodisha @BlackBe05541544 @1Patelzuber @TajendraRajora @asimtwitt @rohanmintoo @s_szama @CharmChawm @alamgirizvi @kdshroff @RutvikSubhedar @DangiRajbir @mazhar_jafri @RAJKUMARINDIA1 @maulinshah9 @rahulgunupati @radhacharandas @madhudawda @AnkitDholi @PriyabrataT @s_palani @Ajitkumar_Kanan @sreedharanath @MadhuPatil836 @Lasani309 @eiacqer7 @MrsGandhi @BJP4Bengal @Shekhar_Q @dineshdivekar @dineshbarot @kkhushal9 @AmitSinghdel @AnandVvarun1221 @RahulGandhi He used to study on LINE [RAILWAY LINE],gops33,Pro OPP,pro opposition,hathras,"[{'text': 'mazhar_jafri', 'score': 0.624}, {'text': 'nir0909', 'score': 0.3225}, {'text': 'railway', 'score': 0.103}]"
1685913,"Real bhabhi of Hathras victim who was allegedly in touch with Naxal ‘fake bhabhi’ says the latter was her ‘Bhabhi’s relative’
Case gets murkier https://t.co/HQRtUQPT3d",advmonikaarora,Pro Ruling,pro ruling,hathras,"[{'text': 'bhabhi', 'score': 0.6123}, {'text': 'victim', 'score': 0.3387}, {'text': 'touch', 'score': 0.1217}]"
209855,"Modi on                           Modi on
Nirbhaya                          Hathras https://t.co/WymKJMZMGr",Nher_who,Pro OPP,pro opposition,hathras,"[{'text': 'nirbhaya', 'score': 0.5656}, {'text': 'hathras', 'score': 0.5559}, {'text': 'on', 'score': 0.2265}]"
739139,"To know what happened that fateful night in Hathras and decode a 2300 page Babri judgement, make sure you watch Neta Nagri: @TanushreePande and @AneeshaMathur join @saurabhtop and @sardesairajdeep on the most watched digital news show! https://t.co/3EX0ns0vbj @TheLallantop",sardesairajdeep,Pro OPP,pro opposition,hathras,"[{'text': 'saurabhtop', 'score': 0.4887}, {'text': 'judgement', 'score': 0.3496}, {'text': 'digital', 'score': 0.1831}]"
36860,"Between October 2019 and March 2020, 100 phone calls were made between Hathras victim's brother and main accused: Call Detail Report
https://t.co/Gd4hteOsqF",swati_gs,Pro Ruling,pro ruling,hathras,"[{'text': 'calls', 'score': 0.4833}, {'text': '100', 'score': 0.3182}, {'text': 'victim', 'score': 0.303}]"
99727,"For the first time, the Modi-Yogi gang has succumbed to opposition's pressure in allowing Rahul Gandhi led Congress delegation to travel to #Hathras to meet the Dalit girl's family. Opposition taking up Dalit's cause can't be painted by BJP as an anti-Hindu or anti-national act.",ashoswai,Pro OPP,pro opposition,hathras,"[{'text': 'hindu', 'score': 0.5255}, {'text': 'delegation', 'score': 0.2215}, {'text': 'pressure', 'score': 0.2039}]"
1308127,"Four persons, including journalist from Kerala, with #PFI links arrested for hatching plot to incite caste-riots over #HathrasCase #HathrasMystery 

https://t.co/O28sFlGLjj",prafullaketkar,Pro Ruling,pro ruling,hathras,"[{'text': 'arrested', 'score': 0.4017}, {'text': 'pfi', 'score': 0.2887}, {'text': 'riots', 'score': 0.2836}]"
